time,open,high,low,close
2017-02-26T00:00:00Z,0.00539,0.00539,0.00526,0.00532
2017-02-27T00:00:00Z,0.00532,0.00537,0.00522,0.00525
2017-02-28T00:00:00Z,0.00526,0.00533,0.00501,0.00522
2017-03-01T00:00:00Z,0.00522,0.00523,0.00498,0.00499
2017-03-02T00:00:00Z,0.00505,0.00602,0.00498,0.00579
2017-03-03T00:00:00Z,0.00578,0.00618,0.00561,0.0061
2017-03-04T00:00:00Z,0.00611,0.00627,0.00586,0.0059
2017-03-05T00:00:00Z,0.00584,0.00588,0.00566,0.00566
2017-03-06T00:00:00Z,0.00566,0.00582,0.0056,0.00572
2017-03-07T00:00:00Z,0.00572,0.00647,0.00555,0.00639
2017-03-08T00:00:00Z,0.00634,0.00652,0.00565,0.0061
2017-03-09T00:00:00Z,0.00609,0.0063,0.00596,0.00615
2017-03-10T00:00:00Z,0.00611,0.00618,0.00548,0.00579
2017-03-11T00:00:00Z,0.00582,0.0061,0.0057,0.0058
2017-03-12T00:00:00Z,0.00582,0.00597,0.00569,0.00583
2017-03-13T00:00:00Z,0.00582,0.00659,0.00565,0.00599
2017-03-14T00:00:00Z,0.00597,0.0062,0.00586,0.00601
2017-03-15T00:00:00Z,0.006,0.006,0.0058,0.0058
2017-03-16T00:00:00Z,0.00579,0.0059,0.00562,0.00589
2017-03-17T00:00:00Z,0.00588,0.00589,0.0053,0.00552
2017-03-18T00:00:00Z,0.00553,0.00669,0.00553,0.00616
2017-03-19T00:00:00Z,0.00616,0.00657,0.0059,0.00618
2017-03-20T00:00:00Z,0.00616,0.00657,0.006,0.00641
2017-03-21T00:00:00Z,0.00641,0.00656,0.00616,0.0063
2017-03-22T00:00:00Z,0.00634,0.0069,0.00629,0.00655
2017-03-23T00:00:00Z,0.00661,0.01,0.00659,0.01
2017-03-24T00:00:00Z,0.01001,0.0102,0.00844,0.00983
2017-03-25T00:00:00Z,0.00977,0.01007,0.00755,0.00755
2017-03-26T00:00:00Z,0.00827,0.00913,0.00796,0.00861
2017-03-27T00:00:00Z,0.00872,0.0092,0.0083,0.00874
2017-03-28T00:00:00Z,0.00874,0.00897,0.0082,0.00871
2017-03-29T00:00:00Z,0.0088,0.0092,0.00869,0.0092
2017-03-30T00:00:00Z,0.00935,0.01366,0.00932,0.01259
2017-03-31T00:00:00Z,0.01223,0.02367,0.0122,0.01983
2017-04-01T00:00:00Z,0.0199,0.02187,0.01781,0.0204
2017-04-02T00:00:00Z,0.0202,0.07,0.02007,0.05401
2017-04-03T00:00:00Z,0.05457,0.05927,0.02327,0.03023
2017-04-04T00:00:00Z,0.03208,0.039,0.02559,0.03556
2017-04-05T00:00:00Z,0.03543,0.03824,0.0325,0.03341
2017-04-06T00:00:00Z,0.0333,0.03473,0.02727,0.03064
2017-04-07T00:00:00Z,0.03064,0.0361,0.029,0.03512
2017-04-08T00:00:00Z,0.03509,0.03509,0.03342,0.0339
2017-04-09T00:00:00Z,0.03372,0.0339,0.03057,0.03225
2017-04-10T00:00:00Z,0.03225,0.03381,0.0314,0.03227
2017-04-11T00:00:00Z,0.03204,0.03323,0.03014,0.03156
2017-04-12T00:00:00Z,0.03129,0.03359,0.0307,0.03255
2017-04-13T00:00:00Z,0.03271,0.03364,0.0316,0.03228
2017-04-14T00:00:00Z,0.03242,0.03332,0.03128,0.03161
2017-04-15T00:00:00Z,0.03155,0.03246,0.03147,0.03223
2017-04-16T00:00:00Z,0.03185,0.03203,0.03,0.03156
2017-04-17T00:00:00Z,0.03153,0.03219,0.0309,0.03159
2017-04-18T00:00:00Z,0.03128,0.03175,0.03008,0.03051
2017-04-19T00:00:00Z,0.03055,0.03077,0.02651,0.02768
2017-04-20T00:00:00Z,0.02794,0.02855,0.0245,0.02766
2017-04-21T00:00:00Z,0.02778,0.0338,0.02728,0.03119
2017-04-22T00:00:00Z,0.03051,0.03136,0.02855,0.0294
2017-04-23T00:00:00Z,0.02998,0.02998,0.0282,0.02922
2017-04-24T00:00:00Z,0.02933,0.02934,0.0285,0.02892
2017-04-25T00:00:00Z,0.0292,0.03149,0.0292,0.02975
2017-04-26T00:00:00Z,0.03023,0.03149,0.0299,0.0301
2017-04-27T00:00:00Z,0.03028,0.03265,0.02916,0.03208
2017-04-28T00:00:00Z,0.03193,0.04279,0.03193,0.04166
2017-04-29T00:00:00Z,0.04196,0.05489,0.04161,0.04832
2017-04-30T00:00:00Z,0.04849,0.05041,0.0453,0.04716
2017-05-01T00:00:00Z,0.04779,0.0523,0.0444,0.04838
2017-05-02T00:00:00Z,0.04864,0.04997,0.04532,0.04823
2017-05-03T00:00:00Z,0.04809,0.057,0.04705,0.05647
2017-05-04T00:00:00Z,0.05699,0.08,0.04019,0.07463
2017-05-05T00:00:00Z,0.07003,0.094,0.07002,0.08273
2017-05-06T00:00:00Z,0.08513,0.09153,0.08291,0.0901
2017-05-07T00:00:00Z,0.0901,0.13499,0.0878,0.123
2017-05-08T00:00:00Z,0.127,0.209,0.1203,0.16858
2017-05-09T00:00:00Z,0.17997,0.19,0.105,0.142
2017-05-10T00:00:00Z,0.14257,0.18,0.13797,0.17483
2017-05-11T00:00:00Z,0.17134,0.18333,0.15,0.17305
2017-05-12T00:00:00Z,0.16756,0.192,0.16682,0.19
2017-05-13T00:00:00Z,0.1875,0.2051,0.18013,0.19747
2017-05-14T00:00:00Z,0.19501,0.20341,0.18908,0.20004
2017-05-15T00:00:00Z,0.19988,0.245,0.19988,0.245
2017-05-16T00:00:00Z,0.245,0.31,0.23089,0.30263
2017-05-17T00:00:00Z,0.30263,0.36991,0.267,0.345
2017-05-18T00:00:00Z,0.34749,0.3599,0.27298,0.3235
2017-05-19T00:00:00Z,0.32351,0.32372,0.25251,0.28601
2017-05-20T00:00:00Z,0.285,0.32547,0.26146,0.3022
2017-05-21T00:00:00Z,0.30301,0.3178,0.28601,0.2935
2017-05-22T00:00:00Z,0.2935,0.2935,0.2,0.27189
2017-05-23T00:00:00Z,0.26401,0.3169,0.255,0.2826
2017-05-24T00:00:00Z,0.29147,0.2997,0.22901,0.25552
2017-05-25T00:00:00Z,0.25414,0.26888,0.04208,0.2053
2017-05-26T00:00:00Z,0.21548,0.287,0.205,0.24
2017-05-27T00:00:00Z,0.24707,0.258,0.1337,0.18381
2017-05-28T00:00:00Z,0.19004,0.21888,0.17609,0.20384
2017-05-29T00:00:00Z,0.207,0.21992,0.18845,0.20711
2017-05-30T00:00:00Z,0.20721,0.21366,0.18201,0.18201
2017-05-31T00:00:00Z,0.18402,0.22582,0.17714,0.22474
2017-06-01T00:00:00Z,0.2244,0.30393,0.22001,0.30251
2017-06-02T00:00:00Z,0.301,0.30101,0.25,0.264
2017-06-03T00:00:00Z,0.26209,0.27395,0.2434,0.26
2017-06-04T00:00:00Z,0.25928,0.27762,0.24162,0.26123
2017-06-05T00:00:00Z,0.26394,0.265,0.25429,0.25807
2017-06-06T00:00:00Z,0.25704,0.26214,0.2429,0.25291
2017-06-07T00:00:00Z,0.25286,0.268,0.24709,0.2475
2017-06-08T00:00:00Z,0.2475,0.26639,0.2459,0.2565
2017-06-09T00:00:00Z,0.2565,0.26655,0.25401,0.25401
2017-06-10T00:00:00Z,0.25405,0.25763,0.231,0.23279
2017-06-11T00:00:00Z,0.23301,0.256,0.22991,0.24117
2017-06-12T00:00:00Z,0.23825,0.2494,0.2001,0.2242
2017-06-13T00:00:00Z,0.22161,0.24756,0.219,0.23577
2017-06-14T00:00:00Z,0.23664,0.2671,0.22601,0.235
2017-06-15T00:00:00Z,0.23387,0.23595,0.1931,0.21814
2017-06-16T00:00:00Z,0.21514,0.232,0.208,0.22455
2017-06-17T00:00:00Z,0.22327,0.23777,0.2117,0.23147
2017-06-18T00:00:00Z,0.2308,0.24869,0.22005,0.23734
2017-06-19T00:00:00Z,0.23443,0.25,0.2312,0.24952
2017-06-20T00:00:00Z,0.24942,0.28929,0.24529,0.27485
2017-06-21T00:00:00Z,0.273,0.27998,0.231,0.2419
2017-06-22T00:00:00Z,0.24393,0.25222,0.23483,0.24827
2017-06-23T00:00:00Z,0.24738,0.26305,0.24738,0.26305
2017-06-24T00:00:00Z,0.26029,0.26909,0.237,0.24907
2017-06-25T00:00:00Z,0.2485,0.251,0.2264,0.23439
2017-06-26T00:00:00Z,0.232,0.23926,0.19707,0.22134
2017-06-27T00:00:00Z,0.2198,0.2288,0.20001,0.2288
2017-06-28T00:00:00Z,0.2288,0.23783,0.21731,0.23629
2017-06-29T00:00:00Z,0.23633,0.23634,0.22,0.22382
2017-06-30T00:00:00Z,0.22599,0.22899,0.216,0.218
2017-07-01T00:00:00Z,0.218,0.2205,0.20506,0.20833
2017-07-02T00:00:00Z,0.20701,0.22258,0.20517,0.22184
2017-07-03T00:00:00Z,0.222,0.22699,0.21577,0.22123
2017-07-04T00:00:00Z,0.22418,0.227,0.219,0.219
2017-07-05T00:00:00Z,0.21951,0.2265,0.2165,0.22147
2017-07-06T00:00:00Z,0.22285,0.22322,0.21742,0.22097
2017-07-07T00:00:00Z,0.22095,0.22098,0.2015,0.20498
2017-07-08T00:00:00Z,0.20381,0.20548,0.18731,0.20104
2017-07-09T00:00:00Z,0.2023,0.21302,0.198,0.19892
2017-07-10T00:00:00Z,0.198,0.19953,0.1515,0.16438
2017-07-11T00:00:00Z,0.16301,0.1748,0.13,0.15495
2017-07-12T00:00:00Z,0.15495,0.17246,0.146,0.17196
2017-07-13T00:00:00Z,0.17245,0.19093,0.15811,0.1687
2017-07-14T00:00:00Z,0.1671,0.16859,0.15121,0.15914
2017-07-15T00:00:00Z,0.15971,0.1633,0.15,0.1503
2017-07-16T00:00:00Z,0.1503,0.1503,0.1117,0.12945
2017-07-17T00:00:00Z,0.12895,0.151,0.12728,0.151
2017-07-18T00:00:00Z,0.151,0.16298,0.14,0.15609
2017-07-19T00:00:00Z,0.15401,0.1605,0.13525,0.14015
2017-07-20T00:00:00Z,0.14179,0.16898,0.1414,0.16292
2017-07-21T00:00:00Z,0.16378,0.16609,0.15699,0.1586
2017-07-22T00:00:00Z,0.15788,0.17195,0.15717,0.16885
2017-07-23T00:00:00Z,0.16885,0.175,0.16012,0.168
2017-07-24T00:00:00Z,0.168,0.17458,0.163,0.1646
2017-07-25T00:00:00Z,0.1646,0.16584,0.14402,0.15082
2017-07-26T00:00:00Z,0.15042,0.15418,0.14133,0.1509
2017-07-27T00:00:00Z,0.14915,0.152,0.14613,0.14983
2017-07-28T00:00:00Z,0.14946,0.15013,0.134,0.13889
2017-07-29T00:00:00Z,0.138,0.145,0.13202,0.145
2017-07-30T00:00:00Z,0.14406,0.14541,0.13703,0.139
2017-07-31T00:00:00Z,0.13855,0.14383,0.1338,0.1415
2017-08-01T00:00:00Z,0.14151,0.16579,0.1405,0.15
2017-08-02T00:00:00Z,0.15056,0.15444,0.14401,0.146
2017-08-03T00:00:00Z,0.1455,0.14955,0.14409,0.14751
2017-08-04T00:00:00Z,0.1475,0.14996,0.1455,0.1477
2017-08-05T00:00:00Z,0.14594,0.162,0.14516,0.15739
2017-08-06T00:00:00Z,0.157,0.15997,0.1505,0.15335
2017-08-07T00:00:00Z,0.15255,0.15546,0.15,0.15
2017-08-08T00:00:00Z,0.15076,0.17,0.15003,0.1664
2017-08-09T00:00:00Z,0.16649,0.16684,0.1545,0.15787
2017-08-10T00:00:00Z,0.15753,0.15851,0.153,0.15436
2017-08-11T00:00:00Z,0.15438,0.15764,0.14991,0.15115
2017-08-12T00:00:00Z,0.15159,0.15527,0.1451,0.1455
2017-08-13T00:00:00Z,0.14555,0.14741,0.13425,0.14032
2017-08-14T00:00:00Z,0.13914,0.1524,0.13914,0.14213
2017-08-15T00:00:00Z,0.14263,0.14323,0.13,0.134
2017-08-16T00:00:00Z,0.13388,0.136,0.12636,0.13577
2017-08-17T00:00:00Z,0.1358,0.137,0.13152,0.13524
2017-08-18T00:00:00Z,0.13504,0.14679,0.13024,0.13447
2017-08-19T00:00:00Z,0.13493,0.13821,0.12792,0.13118
2017-08-20T00:00:00Z,0.13001,0.13806,0.12809,0.13567
2017-08-21T00:00:00Z,0.13527,0.17489,0.13,0.16673
2017-08-22T00:00:00Z,0.16596,0.22387,0.1451,0.20702
2017-08-23T00:00:00Z,0.20804,0.25474,0.185,0.21021
2017-08-24T00:00:00Z,0.21023,0.243,0.18115,0.1841
2017-08-25T00:00:00Z,0.18427,0.19804,0.173,0.18337
2017-08-26T00:00:00Z,0.183,0.19506,0.1753,0.17772
2017-08-27T00:00:00Z,0.17771,0.17771,0.16361,0.17196
2017-08-28T00:00:00Z,0.16922,0.20912,0.16361,0.18921
2017-08-29T00:00:00Z,0.1885,0.18889,0.17633,0.1819
2017-08-30T00:00:00Z,0.1832,0.19597,0.18001,0.195
2017-08-31T00:00:00Z,0.19403,0.22349,0.19052,0.218
2017-09-01T00:00:00Z,0.21772,0.21997,0.20635,0.21378
2017-09-02T00:00:00Z,0.21338,0.215,0.1855,0.19161
2017-09-03T00:00:00Z,0.19182,0.20246,0.18651,0.19596
2017-09-04T00:00:00Z,0.19512,0.19512,0.1602,0.17666
2017-09-05T00:00:00Z,0.1757,0.18964,0.16502,0.18853
2017-09-06T00:00:00Z,0.18708,0.199,0.185,0.19657
2017-09-07T00:00:00Z,0.19672,0.19831,0.18622,0.19258
2017-09-08T00:00:00Z,0.192,0.19367,0.17404,0.18169
2017-09-09T00:00:00Z,0.18028,0.18414,0.17635,0.1795
2017-09-10T00:00:00Z,0.18082,0.189,0.16999,0.18283
2017-09-11T00:00:00Z,0.18313,0.187,0.17538,0.18001
2017-09-12T00:00:00Z,0.18001,0.18831,0.17247,0.17646
2017-09-13T00:00:00Z,0.17608,0.17667,0.15712,0.1665
2017-09-14T00:00:00Z,0.1665,0.16903,0.14,0.14418
2017-09-15T00:00:00Z,0.14431,0.16405,0.12405,0.15528
2017-09-16T00:00:00Z,0.15629,0.163,0.148,0.15531
2017-09-17T00:00:00Z,0.15423,0.15756,0.14521,0.15354
2017-09-18T00:00:00Z,0.15353,0.1646,0.15309,0.16372
2017-09-19T00:00:00Z,0.16331,0.16378,0.15248,0.154
2017-09-20T00:00:00Z,0.15502,0.15749,0.15199,0.1535
2017-09-21T00:00:00Z,0.1535,0.15619,0.14329,0.14342
2017-09-22T00:00:00Z,0.1445,0.14947,0.14113,0.1462
2017-09-23T00:00:00Z,0.14658,0.15198,0.14428,0.14997
2017-09-24T00:00:00Z,0.14974,0.15147,0.1461,0.14888
2017-09-25T00:00:00Z,0.14818,0.15885,0.14818,0.15503
2017-09-26T00:00:00Z,0.15515,0.16249,0.153,0.15903
2017-09-27T00:00:00Z,0.15901,0.181,0.15852,0.17844
2017-09-28T00:00:00Z,0.17713,0.17782,0.16511,0.17001
2017-09-29T00:00:00Z,0.1706,0.17104,0.15913,0.1661
2017-09-30T00:00:00Z,0.16622,0.17226,0.16495,0.16749
2017-10-01T00:00:00Z,0.1668,0.17464,0.16552,0.17464
2017-10-02T00:00:00Z,0.1746,0.176,0.1693,0.17204
2017-10-03T00:00:00Z,0.17247,0.17446,0.168,0.17253
2017-10-04T00:00:00Z,0.17259,0.18482,0.17152,0.18188
2017-10-05T00:00:00Z,0.1825,0.20796,0.1825,0.20152
2017-10-06T00:00:00Z,0.20121,0.2079,0.19609,0.19651
2017-10-07T00:00:00Z,0.19664,0.20439,0.19663,0.20407
2017-10-08T00:00:00Z,0.20335,0.236,0.20199,0.23448
2017-10-09T00:00:00Z,0.23541,0.23645,0.1965,0.20995
2017-10-10T00:00:00Z,0.21041,0.225,0.20295,0.21743
2017-10-11T00:00:00Z,0.21563,0.225,0.21477,0.223
2017-10-12T00:00:00Z,0.22093,0.22369,0.20501,0.20552
2017-10-13T00:00:00Z,0.20595,0.22286,0.195,0.2185
2017-10-14T00:00:00Z,0.21826,0.22483,0.214,0.214
2017-10-15T00:00:00Z,0.21401,0.22749,0.21021,0.22307
2017-10-16T00:00:00Z,0.22179,0.25,0.21387,0.21834
2017-10-17T00:00:00Z,0.21721,0.22451,0.181,0.1942
2017-10-18T00:00:00Z,0.1942,0.2,0.1724,0.1851
2017-10-19T00:00:00Z,0.184,0.19731,0.173,0.1823
2017-10-20T00:00:00Z,0.1806,0.18847,0.173,0.176
2017-10-21T00:00:00Z,0.17531,0.1785,0.16601,0.1785
2017-10-22T00:00:00Z,0.17835,0.17979,0.1665,0.17076
2017-10-23T00:00:00Z,0.171,0.17156,0.159,0.1635
2017-10-24T00:00:00Z,0.16308,0.18597,0.15529,0.17497
2017-10-25T00:00:00Z,0.17532,0.1776,0.1692,0.17167
2017-10-26T00:00:00Z,0.17144,0.17588,0.17049,0.17326
2017-10-27T00:00:00Z,0.17336,0.1749,0.17201,0.17375
2017-10-28T00:00:00Z,0.17373,0.17599,0.17129,0.17217
2017-10-29T00:00:00Z,0.17217,0.17768,0.17047,0.1737
2017-10-30T00:00:00Z,0.1737,0.17599,0.17162,0.1735
2017-10-31T00:00:00Z,0.1735,0.17534,0.1698,0.16981
2017-11-01T00:00:00Z,0.16986,0.17262,0.1636,0.16448
2017-11-02T00:00:00Z,0.1641,0.17745,0.15362,0.17206
2017-11-03T00:00:00Z,0.17259,0.19187,0.16752,0.17899
2017-11-04T00:00:00Z,0.17862,0.17995,0.1735,0.17396
2017-11-05T00:00:00Z,0.1735,0.17648,0.1712,0.17337
2017-11-06T00:00:00Z,0.17201,0.18052,0.17151,0.17539
2017-11-07T00:00:00Z,0.17501,0.181,0.17188,0.1785
2017-11-08T00:00:00Z,0.17819,0.19426,0.176,0.18889
2017-11-09T00:00:00Z,0.18893,0.194,0.18516,0.18801
2017-11-10T00:00:00Z,0.18808,0.18991,0.17238,0.17691
2017-11-11T00:00:00Z,0.1769,0.18559,0.173,0.17963
2017-11-12T00:00:00Z,0.18056,0.18156,0.16166,0.16699
2017-11-13T00:00:00Z,0.16518,0.17633,0.16501,0.17437
2017-11-14T00:00:00Z,0.17387,0.18196,0.17381,0.1757
2017-11-15T00:00:00Z,0.17574,0.18099,0.17503,0.17897
2017-11-16T00:00:00Z,0.17897,0.2344,0.176,0.1924
2017-11-17T00:00:00Z,0.19169,0.20519,0.1849,0.19211
2017-11-18T00:00:00Z,0.19091,0.19537,0.18701,0.19403
2017-11-19T00:00:00Z,0.19363,0.201,0.19001,0.1959
2017-11-20T00:00:00Z,0.19565,0.2096,0.19565,0.2049
2017-11-21T00:00:00Z,0.205,0.20835,0.19677,0.19879
2017-11-22T00:00:00Z,0.19895,0.2075,0.19867,0.20362
2017-11-23T00:00:00Z,0.20313,0.21,0.20082,0.2032
2017-11-24T00:00:00Z,0.20311,0.20511,0.195,0.20124
2017-11-25T00:00:00Z,0.20126,0.20982,0.20121,0.20642
2017-11-26T00:00:00Z,0.20642,0.20715,0.20021,0.2038
2017-11-27T00:00:00Z,0.20364,0.2075,0.2,0.20547
2017-11-28T00:00:00Z,0.2044,0.235,0.20415,0.23385
2017-11-29T00:00:00Z,0.23385,0.23385,0.185,0.202
2017-11-30T00:00:00Z,0.20186,0.21,0.1877,0.20015
2017-12-01T00:00:00Z,0.20015,0.213,0.1912,0.20796
2017-12-02T00:00:00Z,0.20825,0.21168,0.2035,0.206
2017-12-03T00:00:00Z,0.206,0.212,0.198,0.20525
2017-12-04T00:00:00Z,0.20607,0.2095,0.2,0.20697
2017-12-05T00:00:00Z,0.20674,0.20729,0.19828,0.19967
2017-12-06T00:00:00Z,0.19967,0.202,0.1805,0.18589
2017-12-07T00:00:00Z,0.18595,0.19249,0.1685,0.16893
2017-12-08T00:00:00Z,0.1692,0.21,0.1669,0.19644
2017-12-09T00:00:00Z,0.19473,0.2062,0.1819,0.19518
2017-12-10T00:00:00Z,0.19501,0.19709,0.183,0.18833
2017-12-11T00:00:00Z,0.18824,0.20783,0.18531,0.20128
2017-12-12T00:00:00Z,0.2024,0.39,0.19951,0.29999
2017-12-13T00:00:00Z,0.3,0.43,0.275,0.38769
2017-12-14T00:00:00Z,0.38768,0.73,0.38002,0.69902
2017-12-15T00:00:00Z,0.699,0.7045,0.5,0.6153
2017-12-16T00:00:00Z,0.61114,0.68,0.5992,0.62194
2017-12-17T00:00:00Z,0.6211,0.629,0.58128,0.59831
2017-12-18T00:00:00Z,0.59401,0.671,0.5555,0.63982
2017-12-19T00:00:00Z,0.63799,0.71222,0.602,0.6286
2017-12-20T00:00:00Z,0.6286,0.64,0.556,0.60345
2017-12-21T00:00:00Z,0.60031,0.95932,0.60008,0.947
2017-12-22T00:00:00Z,0.948,1.05995,0.57601,0.875
2017-12-23T00:00:00Z,0.87976,0.925,0.79111,0.87997
2017-12-24T00:00:00Z,0.87979,0.87979,0.725,0.84716
2017-12-25T00:00:00Z,0.84716,0.865,0.80015,0.828
2017-12-26T00:00:00Z,0.82799,0.915,0.81796,0.89398
2017-12-27T00:00:00Z,0.89055,1.06591,0.89033,1.01021
2017-12-28T00:00:00Z,1.015,1.09348,0.93,1.062
2017-12-29T00:00:00Z,1.06046,1.67,1.06046,1.61997
2017-12-30T00:00:00Z,1.61997,2.08939,1.5,1.58898
2017-12-31T00:00:00Z,1.58101,1.754,1.35071,1.66298
2018-01-01T00:00:00Z,1.65599,1.745,1.52,1.70102
2018-01-02T00:00:00Z,1.705,1.83,1.59406,1.8099
2018-01-03T00:00:00Z,1.80496,2.4,1.7765,2.29
2018-01-04T00:00:00Z,2.28,2.76,2.044,2.27999
2018-01-05T00:00:00Z,2.2796,2.53222,1.825,2.06446
2018-01-06T00:00:00Z,2.075,2.35,2.03121,2.19632
2018-01-07T00:00:00Z,2.18399,2.33,2.11,2.2811
2018-01-08T00:00:00Z,2.28201,2.28889,1.4,1.987
2018-01-09T00:00:00Z,1.98488,2.06222,1.5666,1.695
2018-01-10T00:00:00Z,1.695,1.769,1.33101,1.61
2018-01-11T00:00:00Z,1.61441,1.8801,1.3001,1.5852
2018-01-12T00:00:00Z,1.58497,1.769,1.49,1.65599
2018-01-13T00:00:00Z,1.65599,1.72,1.60046,1.64421
2018-01-14T00:00:00Z,1.64156,1.645,1.46,1.50829
2018-01-15T00:00:00Z,1.50075,1.54672,1.33765,1.36
2018-01-16T00:00:00Z,1.35795,1.37799,0.7,0.96894
2018-01-17T00:00:00Z,0.96894,1.1877,0.712,1.07799
2018-01-18T00:00:00Z,1.07402,1.45,1.02115,1.3076
2018-01-19T00:00:00Z,1.30644,1.4,1.21863,1.26955
2018-01-20T00:00:00Z,1.26955,1.3411,1.22,1.293
2018-01-21T00:00:00Z,1.29203,1.29203,1.07021,1.12897
2018-01-22T00:00:00Z,1.128,1.16993,0.9301,1.09
2018-01-23T00:00:00Z,1.09251,1.18249,0.96,1.09497
2018-01-24T00:00:00Z,1.09313,1.15818,1.05207,1.09938
2018-01-25T00:00:00Z,1.09989,1.11942,1.01475,1.05196
2018-01-26T00:00:00Z,1.0478,1.06519,0.9,0.98
2018-01-27T00:00:00Z,0.97283,0.99892,0.95,0.9787
2018-01-28T00:00:00Z,0.97375,1.109,0.97077,1.08805
2018-01-29T00:00:00Z,1.08805,1.0912,1,1.02096
2018-01-30T00:00:00Z,1.01352,1.0234,0.86,0.87999
2018-01-31T00:00:00Z,0.88005,0.92224,0.8101,0.90344
2018-02-01T00:00:00Z,0.90422,0.90899,0.68202,0.743
2018-02-02T00:00:00Z,0.743,0.76998,0.49,0.71766
2018-02-03T00:00:00Z,0.7144,0.82,0.62,0.76777
2018-02-04T00:00:00Z,0.7643,0.775,0.61501,0.6498
2018-02-05T00:00:00Z,0.64979,0.66573,0.50583,0.54131
2018-02-06T00:00:00Z,0.54193,0.63776,0.45001,0.615
2018-02-07T00:00:00Z,0.61249,0.6666,0.55862,0.57556
2018-02-08T00:00:00Z,0.5795,0.645,0.57614,0.63457
2018-02-09T00:00:00Z,0.634,0.759,0.60272,0.75
2018-02-10T00:00:00Z,0.74999,1.00949,0.73146,0.83899
2018-02-11T00:00:00Z,0.8382,0.848,0.7251,0.78654
2018-02-12T00:00:00Z,0.78531,0.876,0.783,0.84936
2018-02-13T00:00:00Z,0.84547,0.85209,0.78,0.8
2018-02-14T00:00:00Z,0.7957,0.93,0.795,0.91494
2018-02-15T00:00:00Z,0.91074,0.91955,0.8624,0.89
2018-02-16T00:00:00Z,0.88868,0.90199,0.8524,0.89999
2018-02-17T00:00:00Z,0.898,0.978,0.88708,0.9532
2018-02-18T00:00:00Z,0.95353,0.9544,0.845,0.8668
2018-02-19T00:00:00Z,0.86495,0.91794,0.86316,0.89112
2018-02-20T00:00:00Z,0.89313,0.91649,0.81655,0.83497
2018-02-21T00:00:00Z,0.83271,0.849,0.76,0.77417
2018-02-22T00:00:00Z,0.7735,0.81593,0.69799,0.72544
2018-02-23T00:00:00Z,0.72274,0.8,0.69,0.765
2018-02-24T00:00:00Z,0.76686,0.78898,0.70801,0.73725
