time,open,high,low,close
2020-06-05T00:00:00Z,0.20494,0.20496,0.20273,0.20298
2020-06-06T00:00:00Z,0.20275,0.20435,0.20275,0.20375
2020-06-07T00:00:00Z,0.2009,0.20263,0.2006,0.20263
2020-06-08T00:00:00Z,0.20197,0.2026,0.20172,0.2026
2020-06-09T00:00:00Z,0.2037,0.2037,0.20071,0.20102
2020-06-10T00:00:00Z,0.20191,0.20346,0.19993,0.2025
2020-06-11T00:00:00Z,0.20305,0.20305,0.18575,0.18883
2020-06-12T00:00:00Z,0.19027,0.19373,0.19027,0.1929
2020-06-13T00:00:00Z,0.19215,0.19311,0.19169,0.19254
2020-06-14T00:00:00Z,0.19146,0.19164,0.18918,0.1909
2020-06-15T00:00:00Z,0.18919,0.19336,0.18242,0.19315
2020-06-16T00:00:00Z,0.19181,0.19363,0.19088,0.19137
2020-06-17T00:00:00Z,0.19136,0.19603,0.19,0.1915
2020-06-18T00:00:00Z,0.19146,0.19193,0.18876,0.19038
2020-06-19T00:00:00Z,0.18972,0.18973,0.18728,0.18782
2020-06-20T00:00:00Z,0.18855,0.18855,0.18589,0.1884
2020-06-21T00:00:00Z,0.18768,0.18919,0.1857,0.1857
2020-06-22T00:00:00Z,0.188,0.18947,0.18717,0.18947
2020-06-23T00:00:00Z,0.1894,0.18989,0.1858,0.18878
2020-06-24T00:00:00Z,0.18898,0.18994,0.1802,0.18407
2020-06-25T00:00:00Z,0.18089,0.18342,0.17878,0.18141
2020-06-26T00:00:00Z,0.18152,0.18571,0.17976,0.18293
2020-06-27T00:00:00Z,0.18244,0.1832,0.16758,0.176
2020-06-28T00:00:00Z,0.17384,0.17914,0.17367,0.17716
2020-06-29T00:00:00Z,0.17693,0.17899,0.1754,0.17755
2020-06-30T00:00:00Z,0.17722,0.17722,0.17515,0.17547
2020-07-01T00:00:00Z,0.17453,0.17763,0.17452,0.17735
2020-07-02T00:00:00Z,0.17632,0.1771,0.17337,0.17488
2020-07-03T00:00:00Z,0.17536,0.17811,0.17489,0.17568
2020-07-04T00:00:00Z,0.17711,0.17925,0.17711,0.17798
2020-07-05T00:00:00Z,0.17847,0.17847,0.17415,0.17552
2020-07-06T00:00:00Z,0.17691,0.18897,0.17691,0.18897
2020-07-07T00:00:00Z,0.18772,0.18772,0.18333,0.18498
2020-07-08T00:00:00Z,0.18447,0.21231,0.18447,0.20554
2020-07-09T00:00:00Z,0.2035,0.20978,0.19736,0.20109
2020-07-10T00:00:00Z,0.20146,0.20146,0.19298,0.19759
2020-07-11T00:00:00Z,0.20099,0.20404,0.19828,0.19828
2020-07-12T00:00:00Z,0.20213,0.20355,0.19804,0.20056
2020-07-13T00:00:00Z,0.20001,0.20621,0.19263,0.1985
2020-07-14T00:00:00Z,0.19631,0.19934,0.1954,0.19934
2020-07-15T00:00:00Z,0.19885,0.19885,0.19703,0.19758
2020-07-16T00:00:00Z,0.19744,0.19744,0.18867,0.19248
2020-07-17T00:00:00Z,0.19414,0.197,0.19205,0.19414
2020-07-18T00:00:00Z,0.19407,0.20274,0.19407,0.20045
2020-07-19T00:00:00Z,0.19758,0.19986,0.19638,0.19959
2020-07-20T00:00:00Z,0.19901,0.19929,0.18933,0.19539
2020-07-21T00:00:00Z,0.19528,0.20094,0.19507,0.19855
2020-07-22T00:00:00Z,0.19832,0.20216,0.19425,0.20216
2020-07-23T00:00:00Z,0.20402,0.21015,0.20059,0.20658
2020-07-24T00:00:00Z,0.2062,0.2065,0.20281,0.20426
2020-07-25T00:00:00Z,0.20724,0.21616,0.20699,0.21391
2020-07-26T00:00:00Z,0.22,0.22496,0.21351,0.21596
2020-07-27T00:00:00Z,0.2178,0.22746,0.20944,0.22394
2020-07-28T00:00:00Z,0.2238,0.23614,0.21825,0.23059
2020-07-29T00:00:00Z,0.23159,0.2498,0.23159,0.2428
2020-07-30T00:00:00Z,0.23572,0.25027,0.19989,0.244
2020-07-31T00:00:00Z,0.24534,0.26055,0.24355,0.25831
2020-08-01T00:00:00Z,0.25777,0.31508,0.25774,0.29003
2020-08-02T00:00:00Z,0.29354,0.36449,0.24484,0.28585
2020-08-03T00:00:00Z,0.28759,0.3599,0.28465,0.3108
2020-08-04T00:00:00Z,0.3108,0.32645,0.29135,0.30188
2020-08-05T00:00:00Z,0.30034,0.30683,0.29369,0.30136
2020-08-06T00:00:00Z,0.3005,0.31043,0.29831,0.30224
2020-08-07T00:00:00Z,0.30222,0.30821,0.25384,0.29537
2020-08-08T00:00:00Z,0.29537,0.29792,0.28956,0.29506
2020-08-09T00:00:00Z,0.29581,0.29586,0.28284,0.2889
2020-08-10T00:00:00Z,0.29186,0.3,0.28428,0.29325
2020-08-11T00:00:00Z,0.2996,0.305,0.26999,0.28525
2020-08-12T00:00:00Z,0.28191,0.28784,0.27271,0.28185
2020-08-13T00:00:00Z,0.28409,0.295,0.27343,0.295
2020-08-14T00:00:00Z,0.29576,0.30566,0.29079,0.2987
2020-08-15T00:00:00Z,0.30035,0.30482,0.2916,0.30026
2020-08-16T00:00:00Z,0.2985,0.30256,0.29228,0.3009
2020-08-17T00:00:00Z,0.305,0.32584,0.29764,0.3144
2020-08-18T00:00:00Z,0.31824,0.31894,0.29277,0.30254
2020-08-19T00:00:00Z,0.30355,0.30533,0.27913,0.29106
2020-08-20T00:00:00Z,0.29139,0.29458,0.28601,0.29091
2020-08-21T00:00:00Z,0.29119,0.29548,0.27884,0.27884
2020-08-22T00:00:00Z,0.27836,0.28474,0.27362,0.2845
2020-08-23T00:00:00Z,0.28417,0.2845,0.278,0.2823
2020-08-24T00:00:00Z,0.28499,0.29282,0.28488,0.28899
2020-08-25T00:00:00Z,0.28954,0.28954,0.272,0.27516
2020-08-26T00:00:00Z,0.27762,0.28005,0.27256,0.27862
2020-08-27T00:00:00Z,0.27748,0.27749,0.25445,0.26199
2020-08-28T00:00:00Z,0.26344,0.27953,0.26179,0.26935
2020-08-29T00:00:00Z,0.26995,0.27662,0.26943,0.27443
2020-08-30T00:00:00Z,0.27612,0.2835,0.27454,0.28116
2020-08-31T00:00:00Z,0.284,0.31,0.27667,0.28213
2020-09-01T00:00:00Z,0.27797,0.2976,0.2757,0.2951
2020-09-02T00:00:00Z,0.30184,0.3028,0.26338,0.27627
2020-09-03T00:00:00Z,0.27494,0.2759,0.2389,0.24464
2020-09-04T00:00:00Z,0.2435,0.26449,0.241,0.25378
2020-09-05T00:00:00Z,0.25486,0.25935,0.225,0.23554
2020-09-06T00:00:00Z,0.238,0.24324,0.23241,0.2403
2020-09-07T00:00:00Z,0.2429,0.2429,0.2273,0.24278
2020-09-08T00:00:00Z,0.24228,0.24228,0.23199,0.2356
2020-09-09T00:00:00Z,0.23528,0.24294,0.23412,0.24049
2020-09-10T00:00:00Z,0.24368,0.24814,0.24214,0.24226
2020-09-11T00:00:00Z,0.24046,0.24414,0.23772,0.24288
2020-09-12T00:00:00Z,0.24248,0.24893,0.24174,0.24742
2020-09-13T00:00:00Z,0.24765,0.25287,0.23705,0.24153
2020-09-14T00:00:00Z,0.24234,0.2469,0.24225,0.24581
2020-09-15T00:00:00Z,0.24585,0.24818,0.24218,0.2434
2020-09-16T00:00:00Z,0.24264,0.24942,0.23631,0.24942
2020-09-17T00:00:00Z,0.24729,0.25798,0.24646,0.25222
2020-09-18T00:00:00Z,0.25225,0.25456,0.24809,0.2496
2020-09-19T00:00:00Z,0.2505,0.25435,0.24857,0.25167
2020-09-20T00:00:00Z,0.24994,0.24994,0.24499,0.24621
2020-09-21T00:00:00Z,0.24501,0.24751,0.23035,0.23255
2020-09-22T00:00:00Z,0.23052,0.23348,0.23052,0.23348
2020-09-23T00:00:00Z,0.23225,0.234,0.22097,0.22206
2020-09-24T00:00:00Z,0.22114,0.23304,0.21992,0.23291
2020-09-25T00:00:00Z,0.23253,0.24384,0.23033,0.24123
2020-09-26T00:00:00Z,0.24363,0.24369,0.238,0.24171
2020-09-27T00:00:00Z,0.24123,0.24245,0.23927,0.24178
2020-09-28T00:00:00Z,0.24359,0.24772,0.24084,0.24084
2020-09-29T00:00:00Z,0.24066,0.24509,0.23909,0.24312
2020-09-30T00:00:00Z,0.23968,0.24228,0.238,0.24152
2020-10-01T00:00:00Z,0.24254,0.24442,0.23442,0.238
2020-10-02T00:00:00Z,0.2368,0.23876,0.22863,0.23234
2020-10-03T00:00:00Z,0.23396,0.23439,0.23285,0.23285
2020-10-04T00:00:00Z,0.23244,0.25003,0.23219,0.2473
2020-10-05T00:00:00Z,0.25278,0.253,0.24657,0.25045
2020-10-06T00:00:00Z,0.2529,0.25714,0.24267,0.24445
2020-10-07T00:00:00Z,0.24418,0.25066,0.24133,0.24747
2020-10-08T00:00:00Z,0.24704,0.25166,0.24248,0.25166
2020-10-09T00:00:00Z,0.2511,0.2555,0.25002,0.2531
2020-10-10T00:00:00Z,0.25469,0.25948,0.25355,0.25405
2020-10-11T00:00:00Z,0.25408,0.25778,0.25333,0.2551
2020-10-12T00:00:00Z,0.2556,0.25848,0.2492,0.25534
2020-10-13T00:00:00Z,0.25633,0.25926,0.25228,0.25525
2020-10-14T00:00:00Z,0.2565,0.2573,0.24696,0.24814
2020-10-15T00:00:00Z,0.24719,0.24978,0.24407,0.24582
2020-10-16T00:00:00Z,0.24504,0.2473,0.23826,0.24036
2020-10-17T00:00:00Z,0.23936,0.24263,0.23936,0.24263
2020-10-18T00:00:00Z,0.24133,0.24274,0.24098,0.24207
2020-10-19T00:00:00Z,0.24249,0.25053,0.24055,0.24632
2020-10-20T00:00:00Z,0.24543,0.24992,0.24211,0.24345
2020-10-21T00:00:00Z,0.24296,0.25453,0.24296,0.25162
2020-10-22T00:00:00Z,0.25167,0.26363,0.25167,0.25619
2020-10-23T00:00:00Z,0.25747,0.25904,0.2505,0.25485
2020-10-24T00:00:00Z,0.25411,0.26998,0.25267,0.25564
2020-10-25T00:00:00Z,0.2542,0.25634,0.25144,0.25205
2020-10-26T00:00:00Z,0.2531,0.25832,0.24478,0.24853
2020-10-27T00:00:00Z,0.24931,0.25255,0.24827,0.25136
2020-10-28T00:00:00Z,0.25204,0.25623,0.24446,0.24656
2020-10-29T00:00:00Z,0.2452,0.24995,0.23971,0.24277
2020-10-30T00:00:00Z,0.24214,0.24402,0.23121,0.23889
2020-10-31T00:00:00Z,0.23991,0.24304,0.23777,0.23931
2020-11-01T00:00:00Z,0.23983,0.24129,0.23694,0.23944
2020-11-02T00:00:00Z,0.24013,0.24226,0.23402,0.23519
2020-11-03T00:00:00Z,0.23441,0.24271,0.22987,0.24049
2020-11-04T00:00:00Z,0.2392,0.2398,0.23324,0.23701
2020-11-05T00:00:00Z,0.23794,0.24727,0.23715,0.2458
2020-11-06T00:00:00Z,0.24498,0.26066,0.24498,0.2595
2020-11-07T00:00:00Z,0.2617,0.26684,0.24506,0.25013
2020-11-08T00:00:00Z,0.24887,0.2569,0.24887,0.25437
2020-11-09T00:00:00Z,0.25353,0.25593,0.2465,0.25091
2020-11-10T00:00:00Z,0.24995,0.26354,0.24963,0.25508
2020-11-11T00:00:00Z,0.25367,0.25943,0.25283,0.25658
2020-11-12T00:00:00Z,0.25332,0.25805,0.25291,0.25488
2020-11-13T00:00:00Z,0.25662,0.26572,0.25463,0.26375
2020-11-14T00:00:00Z,0.26633,0.27687,0.2592,0.26845
2020-11-15T00:00:00Z,0.27115,0.27698,0.26446,0.26793
2020-11-16T00:00:00Z,0.2693,0.28804,0.26836,0.28479
2020-11-17T00:00:00Z,0.29,0.30528,0.29,0.30124
2020-11-18T00:00:00Z,0.30368,0.30698,0.28044,0.294
2020-11-19T00:00:00Z,0.29298,0.30596,0.284,0.30275
2020-11-20T00:00:00Z,0.30172,0.33,0.29625,0.33
2020-11-21T00:00:00Z,0.32916,0.4773,0.32916,0.46006
2020-11-22T00:00:00Z,0.46592,0.49536,0.34986,0.4454
2020-11-23T00:00:00Z,0.44692,0.61847,0.425,0.61527
2020-11-24T00:00:00Z,0.61909,0.78086,0.57,0.69273
2020-11-25T00:00:00Z,0.70031,0.72374,0.55,0.63037
2020-11-26T00:00:00Z,0.63146,0.6583,0.45389,0.53175
2020-11-27T00:00:00Z,0.53642,0.5891,0.49703,0.55937
2020-11-28T00:00:00Z,0.56296,0.65665,0.54,0.62444
2020-11-29T00:00:00Z,0.62707,0.63602,0.55,0.60447
2020-11-30T00:00:00Z,0.6064,0.68395,0.6,0.66404
2020-12-01T00:00:00Z,0.66302,0.6797,0.58304,0.61476
2020-12-02T00:00:00Z,0.60956,0.63579,0.59614,0.62979
2020-12-03T00:00:00Z,0.63006,0.64113,0.61453,0.63054
2020-12-04T00:00:00Z,0.63234,0.63234,0.54,0.55356
2020-12-05T00:00:00Z,0.55548,0.59612,0.54894,0.58488
2020-12-06T00:00:00Z,0.58623,0.62707,0.58,0.61916
2020-12-07T00:00:00Z,0.62058,0.62058,0.59194,0.60891
2020-12-08T00:00:00Z,0.60707,0.60984,0.551,0.55814
2020-12-09T00:00:00Z,0.55737,0.60451,0.5,0.58332
2020-12-10T00:00:00Z,0.58381,0.58757,0.55431,0.57059
2020-12-11T00:00:00Z,0.57258,0.67,0.49,0.55169
2020-12-12T00:00:00Z,0.5456,0.5563,0.41,0.50662
2020-12-13T00:00:00Z,0.50855,0.52607,0.4862,0.51398
2020-12-14T00:00:00Z,0.50823,0.51791,0.481,0.49797
2020-12-15T00:00:00Z,0.49992,0.50704,0.465,0.46866
2020-12-16T00:00:00Z,0.46625,0.5738,0.4319,0.56982
2020-12-17T00:00:00Z,0.56901,0.65972,0.538,0.57696
2020-12-18T00:00:00Z,0.57531,0.61321,0.55312,0.58354
2020-12-19T00:00:00Z,0.58435,0.59768,0.56628,0.57769
2020-12-20T00:00:00Z,0.5769,0.59002,0.52756,0.55861
2020-12-21T00:00:00Z,0.55312,0.56924,0.5,0.51668
2020-12-22T00:00:00Z,0.51442,0.52037,0.39238,0.44828
2020-12-23T00:00:00Z,0.44599,0.44816,0.21482,0.26059
2020-12-24T00:00:00Z,0.25936,0.38047,0.24047,0.33811
2020-12-25T00:00:00Z,0.33932,0.3897,0.27923,0.319
2020-12-26T00:00:00Z,0.318,0.32437,0.28355,0.29518
2020-12-27T00:00:00Z,0.2929,0.3381,0.26774,0.28259
2020-12-28T00:00:00Z,0.28197,0.30973,0.235,0.24979
2020-12-29T00:00:00Z,0.2471,0.25035,0.17049,0.221
2020-12-30T00:00:00Z,0.21984,0.23633,0.1923,0.21097
2020-12-31T00:00:00Z,0.20883,0.22899,0.20589,0.21969
2021-01-01T00:00:00Z,0.21907,0.25,0.21668,0.23461
2021-01-02T00:00:00Z,0.23526,0.23749,0.21,0.22058
2021-01-03T00:00:00Z,0.22102,0.23999,0.205,0.22465
2021-01-04T00:00:00Z,0.22532,0.261,0.21756,0.23556
2021-01-05T00:00:00Z,0.23751,0.2406,0.218,0.22516
2021-01-06T00:00:00Z,0.22581,0.27371,0.22243,0.24882
2021-01-07T00:00:00Z,0.2485,0.37329,0.24724,0.32279
2021-01-08T00:00:00Z,0.3249,0.35,0.256,0.32129
2021-01-09T00:00:00Z,0.32219,0.33972,0.30729,0.32427
2021-01-10T00:00:00Z,0.33,0.36782,0.28718,0.31508
2021-01-11T00:00:00Z,0.31264,0.31279,0.25488,0.28837
2021-01-12T00:00:00Z,0.28731,0.31005,0.27839,0.29036
2021-01-13T00:00:00Z,0.29031,0.30997,0.28734,0.30458
2021-01-14T00:00:00Z,0.30636,0.30636,0.28184,0.29619
2021-01-15T00:00:00Z,0.29763,0.30273,0.23156,0.28
2021-01-16T00:00:00Z,0.27892,0.29609,0.2747,0.27989
2021-01-17T00:00:00Z,0.27803,0.2848,0.269,0.27773
2021-01-18T00:00:00Z,0.27705,0.28801,0.27247,0.28551
2021-01-19T00:00:00Z,0.28566,0.3288,0.28409,0.29356
2021-01-20T00:00:00Z,0.29268,0.31059,0.28073,0.29542
2021-01-21T00:00:00Z,0.29485,0.30813,0.26002,0.26864
2021-01-22T00:00:00Z,0.26641,0.27799,0.24199,0.27159
2021-01-23T00:00:00Z,0.27133,0.28233,0.266,0.27074
2021-01-24T00:00:00Z,0.2699,0.27631,0.26785,0.27406
2021-01-25T00:00:00Z,0.27371,0.28458,0.26786,0.2687
2021-01-26T00:00:00Z,0.2667,0.27019,0.25283,0.2681
2021-01-27T00:00:00Z,0.26812,0.26812,0.24311,0.25095
2021-01-28T00:00:00Z,0.24994,0.2695,0.24771,0.26439
2021-01-29T00:00:00Z,0.2669,0.31489,0.26,0.2821
2021-01-30T00:00:00Z,0.28411,0.54,0.27849,0.44054
2021-01-31T00:00:00Z,0.441,0.51543,0.38716,0.496
2021-02-01T00:00:00Z,0.49573,0.75489,0.36,0.37353
2021-02-02T00:00:00Z,0.37363,0.41,0.34086,0.37259
2021-02-03T00:00:00Z,0.373,0.41757,0.373,0.39746
2021-02-04T00:00:00Z,0.3974,0.48095,0.38047,0.45026
2021-02-05T00:00:00Z,0.45369,0.47224,0.41614,0.45164
2021-02-06T00:00:00Z,0.45355,0.45465,0.42766,0.44383
2021-02-07T00:00:00Z,0.44343,0.44868,0.38236,0.41908
2021-02-08T00:00:00Z,0.4205,0.47389,0.347,0.45208
2021-02-09T00:00:00Z,0.453,0.506,0.381,0.47686
2021-02-10T00:00:00Z,0.4718,0.5398,0.45174,0.50542
2021-02-11T00:00:00Z,0.50002,0.54237,0.50002,0.52808
2021-02-12T00:00:00Z,0.53,0.61999,0.5196,0.60839
2021-02-13T00:00:00Z,0.61298,0.64273,0.54449,0.63165
2021-02-14T00:00:00Z,0.63687,0.63825,0.55465,0.59679
2021-02-15T00:00:00Z,0.59275,0.60174,0.51396,0.54859
2021-02-16T00:00:00Z,0.54765,0.57928,0.477,0.52191
2021-02-17T00:00:00Z,0.529,0.55886,0.49443,0.5334
2021-02-18T00:00:00Z,0.53518,0.55802,0.52,0.53192
2021-02-19T00:00:00Z,0.53465,0.58028,0.51419,0.56543
2021-02-20T00:00:00Z,0.55897,0.58,0.477,0.514
2021-02-21T00:00:00Z,0.51292,0.55782,0.50177,0.54859
2021-02-22T00:00:00Z,0.54524,0.64524,0.515,0.57028
2021-02-23T00:00:00Z,0.5602,0.56972,0.36206,0.47522
2021-02-24T00:00:00Z,0.46404,0.49912,0.4528,0.46872
2021-02-25T00:00:00Z,0.468,0.48047,0.42902,0.43268
2021-02-26T00:00:00Z,0.43355,0.44723,0.41451,0.42596
2021-02-27T00:00:00Z,0.43328,0.45691,0.42874,0.43262
2021-02-28T00:00:00Z,0.43723,0.43723,0.39331,0.41545
2021-03-01T00:00:00Z,0.41247,0.45357,0.41247,0.44685
2021-03-02T00:00:00Z,0.44584,0.455,0.42353,0.43507
2021-03-03T00:00:00Z,0.43225,0.46721,0.43122,0.45255
2021-03-04T00:00:00Z,0.44808,0.49257,0.4352,0.48149
2021-03-05T00:00:00Z,0.47804,0.47804,0.44729,0.45359
2021-03-06T00:00:00Z,0.4575,0.47033,0.44955,0.46313
2021-03-07T00:00:00Z,0.4627,0.468,0.45785,0.46555
2021-03-08T00:00:00Z,0.46561,0.48939,0.45762,0.47447
2021-03-09T00:00:00Z,0.47213,0.48556,0.47179,0.48321
2021-03-10T00:00:00Z,0.4875,0.4875,0.45613,0.46345
2021-03-11T00:00:00Z,0.46095,0.466,0.43889,0.45279
2021-03-12T00:00:00Z,0.44959,0.46377,0.42356,0.44003
2021-03-13T00:00:00Z,0.43546,0.46754,0.43315,0.46
2021-03-14T00:00:00Z,0.45825,0.46137,0.43899,0.43899
2021-03-15T00:00:00Z,0.43996,0.4476,0.42181,0.43931
2021-03-16T00:00:00Z,0.43639,0.52,0.42789,0.46096
2021-03-17T00:00:00Z,0.46294,0.48142,0.455,0.46961
2021-03-18T00:00:00Z,0.47107,0.48835,0.46485,0.47058
2021-03-19T00:00:00Z,0.4679,0.47374,0.4596,0.46716
2021-03-20T00:00:00Z,0.465,0.57008,0.465,0.5251
2021-03-21T00:00:00Z,0.52555,0.54669,0.49652,0.52231
2021-03-22T00:00:00Z,0.51368,0.59997,0.50165,0.54492
2021-03-23T00:00:00Z,0.54446,0.59605,0.53945,0.55204
2021-03-24T00:00:00Z,0.54198,0.56243,0.45226,0.48046
2021-03-25T00:00:00Z,0.48017,0.52235,0.45706,0.50982
2021-03-26T00:00:00Z,0.51323,0.57649,0.51323,0.563
2021-03-27T00:00:00Z,0.563,0.57247,0.53442,0.54857
2021-03-28T00:00:00Z,0.54704,0.56014,0.54045,0.54842
2021-03-29T00:00:00Z,0.54877,0.57,0.54704,0.56653
2021-03-30T00:00:00Z,0.563,0.5865,0.55421,0.5625
2021-03-31T00:00:00Z,0.56157,0.68,0.503,0.56996
2021-04-01T00:00:00Z,0.57014,0.61722,0.54923,0.57209
2021-04-02T00:00:00Z,0.56866,0.60777,0.56459,0.60777
2021-04-03T00:00:00Z,0.61,0.68999,0.5747,0.57807
2021-04-04T00:00:00Z,0.57738,0.6349,0.56467,0.6349
2021-04-05T00:00:00Z,0.63606,0.93739,0.62087,0.91569
2021-04-06T00:00:00Z,0.91569,1.11508,0.8004,1.09323
2021-04-07T00:00:00Z,1.10738,1.10738,0.85347,0.91582
2021-04-08T00:00:00Z,0.91592,1.07088,0.90397,1.05916
2021-04-09T00:00:00Z,1.06074,1.08341,0.98305,1.01951
2021-04-10T00:00:00Z,1.01975,1.394,1.00757,1.36943
2021-04-11T00:00:00Z,1.37892,1.49501,1.246,1.35178
2021-04-12T00:00:00Z,1.35102,1.4721,1.3,1.47083
2021-04-13T00:00:00Z,1.47493,1.885,1.4209,1.79378
2021-04-14T00:00:00Z,1.81411,1.96574,1.55,1.83617
2021-04-15T00:00:00Z,1.85,1.8828,1.65009,1.75656
2021-04-16T00:00:00Z,1.76033,1.80119,1.41,1.54731
2021-04-17T00:00:00Z,1.55061,1.74977,1.53197,1.53884
2021-04-18T00:00:00Z,1.55899,1.55899,1.16,1.41216
2021-04-19T00:00:00Z,1.41933,1.53,0.86,1.30751
2021-04-20T00:00:00Z,1.31189,1.44452,1.17934,1.38572
2021-04-21T00:00:00Z,1.38892,1.46091,1.27,1.29199
2021-04-22T00:00:00Z,1.29267,1.4297,1.08854,1.16
2021-04-23T00:00:00Z,1.15484,1.18864,0.9,1.16972
2021-04-24T00:00:00Z,1.16258,1.16258,1.02003,1.0488
2021-04-25T00:00:00Z,1.03527,1.15178,0.93714,1.031
2021-04-26T00:00:00Z,1.04014,1.373,1.01508,1.36622
2021-04-27T00:00:00Z,1.35905,1.46504,1.14078,1.40354
2021-04-28T00:00:00Z,1.41223,1.44514,1.28027,1.36034
2021-04-29T00:00:00Z,1.35989,1.41848,1.3281,1.39757
2021-04-30T00:00:00Z,1.39994,1.64426,1.2353,1.596
2021-05-01T00:00:00Z,1.59437,1.6793,1.52405,1.65262
2021-05-02T00:00:00Z,1.63967,1.63967,1.52268,1.56082
2021-05-03T00:00:00Z,1.56128,1.62067,1.48591,1.55305
2021-05-04T00:00:00Z,1.55525,1.55525,1.32,1.3897
2021-05-05T00:00:00Z,1.38558,1.62067,1.37268,1.6155
2021-05-06T00:00:00Z,1.61677,1.7628,1.52118,1.60672
2021-05-07T00:00:00Z,1.60673,1.69103,1.50646,1.58452
2021-05-08T00:00:00Z,1.57271,1.62738,1.54025,1.56183
2021-05-09T00:00:00Z,1.56731,1.5932,1.44063,1.53716
2021-05-10T00:00:00Z,1.53637,1.62398,1.25,1.38607
2021-05-11T00:00:00Z,1.39688,1.48545,1.35875,1.47545
2021-05-12T00:00:00Z,1.47761,1.54168,1.228,1.24
2021-05-13T00:00:00Z,1.24,1.38851,1.21231,1.36238
2021-05-14T00:00:00Z,1.36329,1.44672,1.32331,1.4018
2021-05-15T00:00:00Z,1.40087,1.58,1.32331,1.48836
2021-05-16T00:00:00Z,1.49029,1.61551,1.34092,1.44657
2021-05-17T00:00:00Z,1.44516,1.56172,1.32695,1.49604
2021-05-18T00:00:00Z,1.49874,1.715,1.47456,1.59331
2021-05-19T00:00:00Z,1.59186,1.64079,0.9176,1.0591
2021-05-20T00:00:00Z,1.0653,1.29502,0.927,1.18247
2021-05-21T00:00:00Z,1.18608,1.21646,0.86,1.00592
2021-05-22T00:00:00Z,1.00945,1.01492,0.82047,0.90564
2021-05-23T00:00:00Z,0.90688,0.96432,0.61368,0.79302
2021-05-24T00:00:00Z,0.79207,0.99837,0.75892,0.99026
2021-05-25T00:00:00Z,0.98675,1.05829,0.88068,0.97151
2021-05-26T00:00:00Z,0.97375,1.06715,0.9484,1.02873
2021-05-27T00:00:00Z,1.02964,1.04028,0.93425,0.97214
2021-05-28T00:00:00Z,0.97565,0.98384,0.82642,0.89858
2021-05-29T00:00:00Z,0.90458,0.93892,0.79304,0.83223
2021-05-30T00:00:00Z,0.82762,0.93,0.79957,0.90569
2021-05-31T00:00:00Z,0.9,1.04661,0.88077,1.04262
2021-06-01T00:00:00Z,1.03777,1.09913,0.97942,1.01366
2021-06-02T00:00:00Z,1.01557,1.04673,0.94849,1.02749
2021-06-03T00:00:00Z,1.01886,1.0769,1.00794,1.04392
2021-06-04T00:00:00Z,1.0432,1.0432,0.91326,0.97203
2021-06-05T00:00:00Z,0.96714,0.99617,0.89304,0.91509
2021-06-06T00:00:00Z,0.92128,0.94802,0.91806,0.94531
