time,open,high,low,close
2017-05-19T00:00:00Z,1.6438367399999998,1.6494605919999998,1.077875,1.4039136
2017-05-20T00:00:00Z,1.4059067399999998,1.6147341919999998,1.25507765,1.4997312000000003
2017-05-21T00:00:00Z,1.5011219999999998,1.6060091839999997,1.38407773,1.4126400000000001
2017-05-22T00:00:00Z,1.4126400000000001,1.450656,1.07575,1.27872251
2017-05-23T00:00:00Z,1.28711336,1.50566273,1.20165766,1.38022136
2017-05-24T00:00:00Z,1.37344,1.43307112,1.20639105,1.2383826000000002
2017-05-25T00:00:00Z,1.2357852,1.253586925,0.97641336,1.0187814
2017-05-26T00:00:00Z,1.0187814,1.37483217,1.005861445,1.105153
2017-05-27T00:00:00Z,1.10693037,1.164024,0.6156422500000001,0.85945914
2017-05-28T00:00:00Z,0.86356907,1.00302921,0.8094950000000001,0.9229947700000001
2017-05-29T00:00:00Z,0.9229947700000001,1.017117275,0.86087022,0.960819795
2017-05-30T00:00:00Z,0.9555732499999999,0.99080352,0.82335825,0.8486226299999999
2017-05-31T00:00:00Z,0.84601122,1.0468819999999999,0.762738265,1.014067545
2017-06-01T00:00:00Z,1.009844,1.41513,1.00072973,1.37357728
2017-06-02T00:00:00Z,1.38892116,1.39057419,1.12939926,1.21549274
2017-06-03T00:00:00Z,1.21709542,1.264665,1.11322464,1.20055903
2017-06-04T00:00:00Z,1.2163239399999999,1.2967746299999998,1.11318185,1.23414918
2017-06-05T00:00:00Z,1.23414918,1.25314794,1.186228155,1.20631648
2017-06-06T00:00:00Z,1.210973,1.24054146,1.145595155,1.1989767999999998
2017-06-07T00:00:00Z,1.19466915,1.2754477699999998,1.1430730100000002,1.1503559
2017-06-08T00:00:00Z,1.15031331,1.2634867200000002,1.12720633,1.20538483
2017-06-09T00:00:00Z,1.21293742,1.2581040000000001,1.1895387000000002,1.19514432
2017-06-10T00:00:00Z,1.1962961200000002,1.2119664,1.06692209,1.0701384999999999
2017-06-11T00:00:00Z,1.071017,1.1615140800000001,1.0641963300000001,1.14312962
2017-06-12T00:00:00Z,1.151145,1.2068433,0.938012635,1.010662675
2017-06-13T00:00:00Z,1.02264311,1.17502704,0.9963934199999999,1.1065817
2017-06-14T00:00:00Z,1.10786,1.2595914799999999,1.03203744,1.0817900800000002
2017-06-15T00:00:00Z,1.0888976000000001,1.117604025,0.8653579100000001,1.02765175
2017-06-16T00:00:00Z,1.0172024999999998,1.0721532800000002,0.9599969600000001,1.05136126
2017-06-17T00:00:00Z,1.04923265,1.1223247750000003,1.000974,1.0984180000000001
2017-06-18T00:00:00Z,1.0961049999999999,1.1841072650000002,1.03815608,1.12440392
2017-06-19T00:00:00Z,1.128336,1.2015482699999998,1.10088396,1.2001021600000001
2017-06-20T00:00:00Z,1.1994005100000003,1.3904533499999998,1.1752125000000002,1.2888819999999999
2017-06-21T00:00:00Z,1.28387206,1.3261831099999999,1.07910682,1.1533626
2017-06-22T00:00:00Z,1.1533626,1.2078633449999998,1.1056892139999999,1.1797981499999999
2017-06-23T00:00:00Z,1.1819408999999998,1.26679252,1.1710068,1.2473715
2017-06-24T00:00:00Z,1.245837705,1.2885404,1.115977,1.1531113650000002
2017-06-25T00:00:00Z,1.1557136399999999,1.1894715,1.0508641,1.0930575
2017-06-26T00:00:00Z,1.09605805,1.1228486750000002,0.9385245,1.037375865
2017-06-27T00:00:00Z,1.037375865,1.10978685,0.9256679999999999,1.1056598100000001
2017-06-28T00:00:00Z,1.1056598100000001,1.145735,1.04366499,1.1298480000000002
2017-06-29T00:00:00Z,1.12971912,1.13774675,1.037575,1.0738154800000002
2017-06-30T00:00:00Z,1.07287124,1.1104752500000001,1.0342117999999998,1.03910856
2017-07-01T00:00:00Z,1.0463896,1.0545427500000002,0.9682073999999998,0.9977433200000001
2017-07-02T00:00:00Z,0.99664532,1.0699457,0.9815368599999998,1.0582464200000001
2017-07-03T00:00:00Z,1.0582464200000001,1.10340685,1.03353026,1.07687476
2017-07-04T00:00:00Z,1.0762352999999998,1.1050029749999999,1.049889555,1.056816
2017-07-05T00:00:00Z,1.055094,1.098293175,1.0379481,1.06906845
2017-07-06T00:00:00Z,1.07375,1.0832307200000002,1.0578585,1.0681052899999999
2017-07-07T00:00:00Z,1.06835386,1.07899545,0.9723918799999999,0.9771807699999999
2017-07-08T00:00:00Z,0.97740818,0.9982320600000001,0.8973414999999999,0.98831
2017-07-09T00:00:00Z,0.9885400000000001,1.043086275,0.9604559500000001,0.9625709699999999
2017-07-10T00:00:00Z,0.9617975099999999,0.967191024,0.7563698999999999,0.7969802
2017-07-11T00:00:00Z,0.79887,0.8443236000000001,0.635364,0.7514563200000001
2017-07-12T00:00:00Z,0.7440242400000001,0.8433640799999998,0.69109784,0.83505152
