time,open,high,low,close
2013-10-23T22:00:00Z,2865.91959358136,3260.3886354239958,2607.8487500185324,2634.1353449858584
2013-10-24T22:00:00Z,2635.529743686279,3393.740004847982,2612.1657542082976,3278.7123708116046
2013-10-27T22:00:00Z,3300.6750614358693,3785.0955656270035,3300.6750614358693,3785.0955656270035
2013-10-28T22:00:00Z,3785.0955656270035,3828.9977499703937,3749.222697726527,3749.222697726527
2013-10-29T22:00:00Z,3749.5561249752013,3863.1372964186066,3717.7211805745687,3863.1372964186066
2013-10-30T22:00:00Z,3863.1372964186066,3863.1372964186066,3574.6759321566556,3574.6759321566556
2013-10-31T22:00:00Z,3583.8670181162865,3602.1778295360664,3433.99783762006,3433.99783762006
2013-11-03T22:00:00Z,2968.9360688646184,3113.6399329724527,2947.1185447350417,3066.771067383854
2013-11-04T22:00:00Z,3068.898799391752,3272.4215433785935,2984.1218525555582,3019.4154054991964
2013-11-05T22:00:00Z,3021.505930820336,3021.505930820336,2806.739473599433,2806.739473599433
2013-11-06T22:00:00Z,2806.739473599433,2806.739473599433,2405.0089811307334,2405.0089811307334
2013-11-07T22:00:00Z,2404.6755233064787,2404.6755233064787,2006.9307578064431,2006.9307578064431
2013-11-10T22:00:00Z,2437.230013156084,2562.893574737898,2307.085310553464,2455.033053610586
2013-11-11T22:00:00Z,2455.033053610586,2455.033053610586,2174.1436663715153,2174.1436663715153
2013-11-12T22:00:00Z,2175.2990642327686,2175.2990642327686,1794.2655719382713,1899.422796761761
2013-11-13T22:00:00Z,1899.2383867814926,2185.8051070034267,1873.185158630579,2154.39223215573
2013-11-14T22:00:00Z,2153.0437921452335,2176.888715604215,2060.7600442897815,2176.888715604215
2013-11-17T22:00:00Z,1998.3840560193912,2080.819185011633,1795.5908365330686,1888.0795253653705
2013-11-18T22:00:00Z,1887.6167380901693,3142.8717915254792,1780.2224518324924,2747.4887164430666
2013-11-19T22:00:00Z,2744.2474792628345,3402.3998764012154,2704.6276915199164,2704.6276915199164
2013-11-20T22:00:00Z,2704.4915068425994,2704.4915068425994,1990.6907986735384,1990.6907986735384
2013-11-21T22:00:00Z,1990.6907986735384,2283.5653262630726,1990.6907986735384,2019.844334616469
2013-11-24T22:00:00Z,1701.0569990827341,1701.0569990827341,1101.4773922473692,1101.4773922473692
2013-11-25T22:00:00Z,1101.8588657158896,1101.8588657158896,662.88631890586,662.88631890586
2013-11-26T22:00:00Z,663.1202237466877,872.176976838214,663.1202237466877,814.6647963545513
2013-11-27T22:00:00Z,814.4987923206535,814.4987923206535,657.6957716708929,677.1597160542279
2013-11-28T22:00:00Z,678.7777387616273,689.4572536502736,636.4725419603468,642.5036408861853
2013-12-01T22:00:00Z,383.8417280866045,383.8417280866045,327.69536947558566,346.21301239706816
2013-12-02T22:00:00Z,346.21301239706816,393.6577702828069,346.21301239706816,393.6577702828069
2013-12-03T22:00:00Z,393.76084903909987,393.76084903909987,335.37651596702017,335.37651596702017
2013-12-04T22:00:00Z,335.2912174991513,382.64941094169836,321.1169682105431,351.0813377703344
2013-12-05T22:00:00Z,351.09946277486563,449.85007305908664,351.09946277486563,449.85007305908664
2013-12-08T22:00:00Z,535.311145655386,544.4473975017136,485.24364134207855,506.8416857423152
2013-12-09T22:00:00Z,506.8416857423152,507.2296392109761,463.2306426049752,467.0216373250731
2013-12-10T22:00:00Z,467.0216373250731,545.0134233790293,463.4474205900191,532.2587845414129
2013-12-11T22:00:00Z,532.1274858131724,565.0556972257518,524.5237401764565,559.9503288414662
2013-12-12T22:00:00Z,560.0653083751092,568.2232761765778,535.3222720300075,562.3244075944519
2013-12-15T22:00:00Z,669.3140941514066,944.2733975586801,669.3140941514066,944.2733975586801
2013-12-16T22:00:00Z,944.2733975586801,1083.1294644559835,938.5288853027647,1083.1294644559835
2013-12-17T22:00:00Z,1082.6390894280594,1497.5158067731356,1082.6390894280594,1225.3996679538122
2013-12-18T22:00:00Z,1225.524029821976,1237.3952838969903,900.2601583409757,900.2601583409757
2013-12-19T22:00:00Z,899.2775459020382,953.2546619903292,840.2594944332593,953.2546619903292
2013-12-22T22:00:00Z,888.4528634038104,889.0649616274035,816.0453059749775,816.0453059749775
2013-12-23T22:00:00Z,816.0453059749775,863.089793641941,813.7113500617236,860.5370118928099
2013-12-24T22:00:00Z,859.0775000773983,900.1856772566302,859.0775000773983,882.8760969589168
2013-12-25T22:00:00Z,883.7836120917316,883.7836120917316,799.1394817443726,799.1394817443726
2013-12-26T22:00:00Z,799.0989677022055,824.8681607748508,739.0037975150242,739.0037975150242
2013-12-29T22:00:00Z,740.184280082099,740.184280082099,708.2590999290256,708.2590999290256
2013-12-30T22:00:00Z,708.0780428453483,715.0665459255277,688.8025823187808,709.6406910293184
2013-12-31T22:00:00Z,709.6406910293184,721.7169501230749,699.2524191199474,719.483128658114
2014-01-01T22:00:00Z,720.7804964841332,734.6718251749309,690.2256314260749,690.2256314260749
2014-01-02T22:00:00Z,690.3637801639136,728.1887629643392,690.3637801639136,727.4849743217212
2014-01-05T22:00:00Z,798.7469079676166,813.9406909202079,744.7501518777951,784.5655160068953
2014-01-06T22:00:00Z,784.604429086749,834.9232383922767,768.9332757012535,830.2297359501192
2014-01-07T22:00:00Z,830.6481985186425,858.3862516097516,805.7485107642649,840.6099421606573
2014-01-08T22:00:00Z,841.515028747274,901.1805980954504,841.515028747274,865.152226068327
2014-01-09T22:00:00Z,865.5506077533928,898.5015783742055,865.5506077533928,879.1420021406259
2014-01-12T22:00:00Z,907.3824535470119,957.4600678798105,907.3824535470119,934.1490239208139
2014-01-13T22:00:00Z,934.1490239208139,951.4667268979925,934.1490239208139,951.4667268979925
2014-01-14T22:00:00Z,951.796116961706,951.796116961706,905.2703976133374,905.4344020182614
2014-01-15T22:00:00Z,905.1650610954994,951.0676409541953,905.1650610954994,951.0676409541953
2014-01-16T22:00:00Z,951.9680039426421,989.5492823059885,951.9680039426421,989.5492823059885
2014-01-19T22:00:00Z,974.964527067651,1029.7965300886528,970.8890188415512,1016.7868832737681
2014-01-20T22:00:00Z,1017.7893845143634,1017.7893845143634,995.2402640627424,995.2402640627424
2014-01-21T22:00:00Z,994.4394672699335,1026.751632052101,994.4394672699335,1018.0960522385753
2014-01-22T22:00:00Z,1018.8685075134149,1079.6006475984889,1018.8685075134149,1079.6006475984889
2014-01-23T22:00:00Z,1080.41014570966,1109.6373150182944,1080.41014570966,1096.5533587251891
2014-01-26T22:00:00Z,992.1858269128289,1039.5621778572831,978.2852244054983,1028.4336895823312
2014-01-27T22:00:00Z,1029.2702821408404,1029.2702821408404,944.1100192724072,944.175531144025
2014-01-28T22:00:00Z,945.1899944929132,971.8517041063103,945.1899944929132,967.1189365122937
2014-01-29T22:00:00Z,967.1189365122937,967.1189365122937,942.4970460811342,942.4970460811342
2014-01-30T22:00:00Z,943.0385978731784,947.0281098610127,930.5342955025877,930.5342955025877
2014-02-02T22:00:00Z,887.2562870867476,907.0378563610418,887.2562870867476,902.6696771237979
2014-02-03T22:00:00Z,903.3708705550179,926.1575780636877,903.3708705550179,926.1575780636877
2014-02-04T22:00:00Z,926.0624509500819,964.0191406136256,926.0624509500819,964.0191406136256
2014-02-05T22:00:00Z,964.5529812573403,1019.4705529062097,964.5529812573403,1008.7251207607294
2014-02-06T22:00:00Z,1008.7251207607294,1145.190604632856,1008.7251207607294,1079.4748500729374
2014-02-09T22:00:00Z,1149.9916629772947,1335.6228452307773,1105.724952986009,1105.724952986009
2014-02-10T22:00:00Z,1104.6219854518583,1159.7320743307673,1098.0078042549967,1131.8555707465764
2014-02-11T22:00:00Z,1132.41589528655,1243.0597633209265,1132.41589528655,1175.8064609994706
2014-02-12T22:00:00Z,1175.5154774167643,1265.950027957705,1175.5154774167643,1256.221271686233
2014-02-13T22:00:00Z,1256.834960631854,1382.5632154392983,1256.834960631854,1307.5886952758833
2014-02-16T22:00:00Z,1394.7380396694862,1414.8821810843428,1382.0233198747217,1401.608870811042
2014-02-17T22:00:00Z,1401.2850240294313,1434.9863974564882,1401.2850240294313,1434.9863974564882
2014-02-18T22:00:00Z,1436.2974859877413,1436.2974859877413,1405.7884653582712,1414.6556430342612
2014-02-19T22:00:00Z,1413.8005880147596,1501.4654942712496,1413.8005880147596,1491.3786617603807
2014-02-20T22:00:00Z,1491.994227362575,1549.7365663178143,1449.720154179207,1451.725583344977
2014-02-23T22:00:00Z,1409.5325460606216,1578.5991182456974,1409.5325460606216,1578.5991182456974
2014-02-24T22:00:00Z,1579.3902517962326,1908.1383994158582,1579.3902517962326,1676.0973212846163
2014-02-25T22:00:00Z,1674.868904943608,1674.868904943608,1499.9257777432194,1499.9257777432194
2014-02-26T22:00:00Z,1501.0567835608304,1532.2274743230626,1498.0576295324915,1498.0576295324915
2014-02-27T22:00:00Z,1497.9871260672462,1547.466524148736,1495.9325729620934,1547.466524148736
2014-03-02T22:00:00Z,1569.2514932387926,1569.2514932387926,1373.303820613993,1373.303820613993
2014-03-03T22:00:00Z,1372.341449331152,1378.101826376333,1181.5910151852158,1310.3136402212765
2014-03-04T22:00:00Z,1310.809220266746,1363.93256469647,1310.809220266746,1319.2546273760938
2014-03-05T22:00:00Z,1320.12830593727,1347.331913369649,1320.12830593727,1347.331913369649
2014-03-06T22:00:00Z,1347.5204041241777,1399.5646577576506,1347.451754084748,1393.3999653051148
2014-03-09T22:00:00Z,1412.8446582209879,1439.8838037512396,1403.7019243601035,1410.8885708665955
2014-03-10T22:00:00Z,1409.8033763115593,1467.7791585300906,1409.8033763115593,1465.3101198486568
2014-03-11T22:00:00Z,1465.4510353768433,1480.4451775907792,1416.1750310854784,1480.4451775907792
2014-03-12T22:00:00Z,1480.0971650901702,1480.0971650901702,1474.4139657829946,1474.4139657829946
2014-03-13T22:00:00Z,1474.9719275486646,1517.3855480454324,1474.9719275486646,1508.3688781902388
2014-03-16T22:00:00Z,1496.308816237018,1507.4011094695175,1496.308816237018,1497.3390874239105
2014-03-17T22:00:00Z,1498.1894456373082,1507.9283887468032,1479.2583415217669,1479.2583415217669
2014-03-18T22:00:00Z,1480.1839905441393,1480.1839905441393,1472.2202711245347,1475.0372791924751
2014-03-19T22:00:00Z,1474.5354439091534,1485.7682071848253,1474.5354439091534,1476.8871538545732
2014-03-20T22:00:00Z,1479.0762158415118,1530.7626599741473,1479.0762158415118,1522.4991541671366
2014-03-23T22:00:00Z,1598.4921968030155,1610.2264355626078,1544.1707360624812,1544.1707360624812
2014-03-24T22:00:00Z,1546.1116243682409,1575.7940308193972,1546.1116243682409,1548.4713509479723
2014-03-25T22:00:00Z,1551.658465676329,1567.753438614366,1551.658465676329,1560.9902903394423
2014-03-26T22:00:00Z,1561.3070818747722,1855.467828810218,1561.3070818747722,1855.467828810218
2014-03-27T22:00:00Z,1859.7126713265604,1914.5659082490106,1793.1915966084,1870.917118088053
2014-03-30T22:00:00Z,2050.1532800692426,2262.3318308482485,2020.159181192304,2246.2439202196124
2014-03-31T22:00:00Z,2246.6995477896367,2250.6371666864593,2136.4040721413294,2250.6371666864593
2014-04-01T22:00:00Z,2251.779042468644,2524.305784244684,2233.238789453959,2524.305784244684
2014-04-02T22:00:00Z,2525.8256873761916,2616.967388007683,2477.551107320049,2477.551107320049
2014-04-03T22:00:00Z,2477.6763626844227,2556.170228712688,2450.5361910807655,2472.878408121767
2014-04-06T22:00:00Z,2419.3117711600266,2471.9813808534436,2419.3117711600266,2463.9982478234683
2014-04-07T22:00:00Z,2464.1226921794187,2500.621128868946,2464.1226921794187,2500.621128868946
2014-04-08T22:00:00Z,2496.625928103865,2518.0047809735524,2465.2114781580694,2518.0047809735524
2014-04-09T22:00:00Z,2517.624130213012,3105.0724750550607,2517.624130213012,3105.0724750550607
2014-04-10T22:00:00Z,3113.7950262766853,3236.03834197901,2801.4050166442144,3024.381517769568
2014-04-13T22:00:00Z,3332.1594696584057,3332.1594696584057,3040.4165187840163,3040.4165187840163
2014-04-14T22:00:00Z,3039.045589491979,3039.045589491979,2533.3625254081167,2533.3625254081167
2014-04-15T22:00:00Z,2530.7715128533655,2815.2522527108895,2530.7715128533655,2768.670361048723
2014-04-16T22:00:00Z,2767.823888581651,3135.629302934631,2758.7537917830364,3090.519204075105
2014-04-17T22:00:00Z,3091.3069989270234,3224.6877624578633,3076.8121530161534,3154.8073446100684
2014-04-20T22:00:00Z,3148.665190863731,3157.4210360435004,3109.790525216777,3157.4210360435004
2014-04-21T22:00:00Z,3151.734916349056,3194.0772775518003,3135.4048828234686,3194.0772775518003
2014-04-22T22:00:00Z,3191.4402684475267,3202.249049115264,3180.569965993185,3180.569965993185
2014-04-23T22:00:00Z,3180.569965993185,3258.3045033663143,3180.569965993185,3235.615864252632
2014-04-24T22:00:00Z,3239.575822475073,3654.053042705459,3239.575822475073,3545.4735340934467
2014-04-27T22:00:00Z,4023.579954996345,4127.734592422187,3767.9978843618433,3767.9978843618433
2014-04-28T22:00:00Z,3769.928211146865,3769.928211146865,3598.470789102517,3598.470789102517
2014-04-29T22:00:00Z,3596.429366787915,3622.326436921393,3568.3499949623297,3568.3499949623297
2014-04-30T22:00:00Z,3569.4694773136903,3569.4694773136903,3512.6899045088617,3512.6899045088617
2014-05-01T22:00:00Z,3517.500541196627,3661.4030858244937,3517.500541196627,3661.4030858244937
2014-05-04T22:00:00Z,3887.88047613057,3920.05267004512,3769.397916390001,3769.397916390001
2014-05-05T22:00:00Z,3765.3561826016835,3795.7241419577085,3153.657794920218,3266.2262678455945
2014-05-06T22:00:00Z,3268.06451235551,3268.06451235551,2990.03573693619,3018.5762147461123
2014-05-07T22:00:00Z,3019.358634708463,3160.939477135844,3018.8262006394275,3149.45867137249
2014-05-08T22:00:00Z,3150.2809843415166,3177.0005034390556,3150.2809843415166,3151.1809103997207
2014-05-11T22:00:00Z,3326.8312697104666,3326.8312697104666,3284.1884012570863,3284.1884012570863
2014-05-12T22:00:00Z,3284.1884012570863,3284.1884012570863,3077.529773641455,3077.529773641455
2014-05-13T22:00:00Z,3074.848174146226,3074.848174146226,2648.0442042818595,2765.847816594806
2014-05-14T22:00:00Z,2765.847816594806,2766.0627998702344,2724.7140053543258,2738.4685132439095
2014-05-15T22:00:00Z,2740.0172615033275,2795.442922400816,2740.0172615033275,2795.442922400816
2014-05-18T22:00:00Z,3224.4249775456715,3283.9773521147827,3210.5342747798572,3210.5342747798572
2014-05-19T22:00:00Z,3210.5342747798572,3210.5342747798572,2887.0425139455056,2894.8939982084207
2014-05-20T22:00:00Z,2894.8939982084207,2914.644391927422,2866.6479477005805,2908.114674805588
2014-05-21T22:00:00Z,2908.114674805588,4836.7804201160325,2908.114674805588,4836.7804201160325
2014-05-22T22:00:00Z,4836.7804201160325,6226.620746588243,4836.7804201160325,5886.396187165597
2014-05-25T22:00:00Z,5366.444813126811,5366.444813126811,5090.020468691257,5105.9081147092265
2014-05-26T22:00:00Z,5105.9081147092265,5105.9081147092265,4128.951671314629,4128.951671314629
2014-05-27T22:00:00Z,4128.951671314629,4148.724906112979,3610.066825883541,3859.7495731129156
2014-05-28T22:00:00Z,3862.795140898117,3997.6960484254914,3783.0781634104355,3941.733072908541
2014-05-29T22:00:00Z,3941.733072908541,4520.889252657045,3941.733072908541,4520.889252657045
2014-06-01T22:00:00Z,4583.976098885006,4583.976098885006,4308.203297512146,4308.203297512146
2014-06-02T22:00:00Z,4308.203297512146,4402.987355222112,4140.073771369974,4273.620972146368
2014-06-03T22:00:00Z,4269.979974513017,4735.3570807204405,4269.979974513017,4735.3570807204405
2014-06-04T22:00:00Z,4735.3570807204405,4944.1475181731885,4735.3570807204405,4944.1475181731885
2014-06-05T22:00:00Z,4944.1475181731885,4944.1475181731885,4809.257413593633,4901.834384524541
2014-06-08T22:00:00Z,4783.063777538471,4784.676952505601,4501.190935173863,4501.190935173863
2014-06-09T22:00:00Z,4499.298684649354,4499.298684649354,4218.10088694478,4218.10088694478
2014-06-10T22:00:00Z,4218.10088694478,4351.89688163295,4218.10088694478,4325.904373794281
2014-06-11T22:00:00Z,4326.582061163544,4816.002212750977,4326.582061163544,4794.481794991008
2014-06-12T22:00:00Z,4786.363893542332,4797.966098351278,4661.361359469218,4736.96251610495
2014-06-15T22:00:00Z,4695.833194073749,4701.2279093871,4632.889742257351,4684.694994170952
2014-06-16T22:00:00Z,4681.595704861831,4681.595704861831,4637.835504740815,4647.713226205191
2014-06-17T22:00:00Z,4647.713226205191,4681.002368875891,4632.9611200841555,4681.002368875891
2014-06-18T22:00:00Z,4680.060469913393,4904.822799980145,4680.060469913393,4904.822799980145
2014-06-19T22:00:00Z,4905.76830798978,4978.330183095633,4870.34462591065,4978.330183095633
2014-06-22T22:00:00Z,4981.064314470876,5136.202180720059,4981.064314470876,5107.349833876468
2014-06-23T22:00:00Z,5107.349833876468,5124.792503609701,5099.274389641437,5124.792503609701
2014-06-24T22:00:00Z,5124.792503609701,5313.5581844751905,5124.792503609701,5313.5581844751905
2014-06-25T22:00:00Z,5313.5581844751905,5313.5581844751905,5187.741816618559,5205.286735033875
2014-06-26T22:00:00Z,5205.286735033875,5241.744440517105,5142.8113938576425,5235.929847053756
2014-06-29T22:00:00Z,5190.65929564913,5528.545265293754,5190.65929564913,5528.545265293754
2014-06-30T22:00:00Z,5528.545265293754,5740.6222834555265,5071.753637875978,5740.6222834555265
2014-07-01T22:00:00Z,5740.6222834555265,6062.813501088382,5740.6222834555265,6062.813501088382
2014-07-02T22:00:00Z,6062.813501088382,6278.953448214264,6062.813501088382,6278.953448214264
2014-07-03T22:00:00Z,6284.0147193674,6513.533915669147,6284.0147193674,6513.533915669147
2014-07-06T22:00:00Z,7527.417746759721,7527.417746759721,6826.53710752283,6826.53710752283
2014-07-07T22:00:00Z,6824.065142051638,6824.065142051638,6339.039071641395,6339.039071641395
2014-07-08T22:00:00Z,6339.039071641395,6357.309286773384,5432.246454344121,5432.246454344121
2014-07-09T22:00:00Z,5432.246454344121,5432.246454344121,5244.99113159825,5244.99113159825
2014-07-10T22:00:00Z,5244.99113159825,5245.654596237011,4956.012135855181,4983.3461738096175
2014-07-13T22:00:00Z,4971.18523643895,4971.18523643895,4787.800382382909,4787.800382382909
2014-07-14T22:00:00Z,4787.800382382909,4787.800382382909,4575.84811550805,4575.84811550805
2014-07-15T22:00:00Z,4575.84811550805,4575.84811550805,4231.040974936391,4231.040974936391
2014-07-16T22:00:00Z,4231.040974936391,4231.040974936391,3423.2289375654336,3423.2289375654336
2014-07-17T22:00:00Z,3425.988297069398,3425.988297069398,3274.71633005495,3274.71633005495
2014-07-20T22:00:00Z,3875.2482464687637,3912.064283529663,3875.2482464687637,3898.0101497470023
2014-07-21T22:00:00Z,3898.0101497470023,3898.0101497470023,3721.120425270906,3721.120425270906
2014-07-22T22:00:00Z,3721.120425270906,3721.120425270906,3396.179765411636,3396.179765411636
2014-07-23T22:00:00Z,3398.7823266572213,3426.3841698353413,3388.087189347052,3426.3841698353413
2014-07-24T22:00:00Z,3424.3607146169343,3425.9668425991667,3409.0349197381433,3425.9668425991667
2014-07-27T22:00:00Z,3436.015417251785,3436.015417251785,3334.875753959556,3334.875753959556
2014-07-28T22:00:00Z,3333.9015935640464,3387.1052770309448,3333.9015935640464,3387.1052770309448
2014-07-29T22:00:00Z,3387.1052770309448,4040.7093122748074,3387.1052770309448,4040.7093122748074
2014-07-30T22:00:00Z,4040.7093122748074,4040.7093122748074,3734.985322984386,3923.8662031005483
2014-07-31T22:00:00Z,3920.5898904555233,3959.5818325298665,3781.074130669748,3781.074130669748
2014-08-03T22:00:00Z,3889.5065751638995,4215.717467387846,3889.5065751638995,4070.6934327223926
2014-08-04T22:00:00Z,4070.6934327223926,4070.6934327223926,3869.1653965355786,3869.1653965355786
2014-08-05T22:00:00Z,3867.206325448725,3867.206325448725,3803.930220704032,3803.930220704032
2014-08-06T22:00:00Z,3803.930220704032,3803.930220704032,3729.8488971400125,3729.8488971400125
2014-08-07T22:00:00Z,3729.8488971400125,3729.8488971400125,3636.3436619408844,3636.3436619408844
2014-08-10T22:00:00Z,3992.4252475665503,4008.0613567796577,3828.2169092992335,3828.2169092992335
2014-08-11T22:00:00Z,3827.4504995075818,3955.0832738117742,3827.4504995075818,3940.597670527977
2014-08-12T22:00:00Z,3940.597670527977,3994.6284582338326,3940.597670527977,3984.881600714864
2014-08-13T22:00:00Z,3984.881600714864,3997.3512500807547,3779.8854878113348,3784.6272409228077
2014-08-14T22:00:00Z,3784.6272409228077,3784.6272409228077,3605.299088527252,3605.299088527252
2014-08-17T22:00:00Z,3775.816225575068,3929.908268671583,3775.816225575068,3929.908268671583
2014-08-18T22:00:00Z,3929.908268671583,3934.0624118827227,3848.068725714025,3848.068725714025
2014-08-19T22:00:00Z,3848.068725714025,3898.2986136926734,3689.0843013330705,3689.0843013330705
2014-08-20T22:00:00Z,3689.0843013330705,3790.4825883860085,3676.671561355458,3790.4825883860085
2014-08-21T22:00:00Z,3790.67787342405,3846.9115069076465,3790.67787342405,3803.6821838348405
2014-08-24T22:00:00Z,3765.9266100257855,3906.0129539652808,3765.9266100257855,3896.2791943929037
2014-08-25T22:00:00Z,3893.055798989063,4026.85682610997,3893.055798989063,4002.596725975116
2014-08-26T22:00:00Z,4002.596725975116,4002.596725975116,3876.835607796792,3876.835607796792
2014-08-27T22:00:00Z,3876.835607796792,3912.987410738753,3848.212892303377,3848.212892303377
2014-08-28T22:00:00Z,3845.4472362206125,3933.81482957177,3845.4472362206125,3876.4556639102975
2014-08-31T22:00:00Z,3974.717120710831,3974.717120710831,3871.1799391326404,3871.311710220581
2014-09-01T22:00:00Z,3871.311710220581,4122.619972329388,3865.4226499300435,4122.619972329388
2014-09-02T22:00:00Z,4122.619972329388,4126.418355171886,3951.48380741288,4001.3463255139136
2014-09-03T22:00:00Z,4002.6006660548273,4018.470478364636,3954.6555002545697,3954.6555002545697
2014-09-04T22:00:00Z,3954.6555002545697,3966.7307796613,3937.274437671448,3937.274437671448
2014-09-07T22:00:00Z,4076.14467658479,4076.14467658479,4037.776587696257,4037.776587696257
2014-09-08T22:00:00Z,4037.776587696257,4050.699348798229,4031.6521731769208,4031.6521731769208
