time,open,high,low,close
2013-09-15T22:00:00Z,206673.36390498604,208224.11742894037,185222.32894513814,185222.32894513814
2013-09-16T22:00:00Z,185095.20311882027,185095.20311882027,135938.7701919972,135938.7701919972
2013-09-17T22:00:00Z,136032.2096032874,136032.2096032874,126006.1919504644,126356.65386541994
2013-09-18T22:00:00Z,126277.80560657501,126277.80560657501,123411.81537578064,123870.44093630918
2013-09-19T22:00:00Z,123933.95028125566,130976.7405078932,123106.60921349729,130976.7405078932
2013-09-22T22:00:00Z,127746.76808282964,131684.65855287423,124490.806950637,131684.65855287423
2013-09-23T22:00:00Z,131699.6102588639,131699.6102588639,126492.71925882723,126492.71925882723
2013-09-24T22:00:00Z,126502.2803109254,127031.48382915043,125156.66797613034,127031.48382915043
2013-09-25T22:00:00Z,127036.24977361764,127036.24977361764,110748.66044850169,112832.80176016099
2013-09-26T22:00:00Z,112804.65965103784,112804.65965103784,91643.76743012607,91679.020479877
2013-09-29T22:00:00Z,103295.17434355458,125253.97892424658,103295.17434355458,121675.71234735414
2013-09-30T22:00:00Z,121713.30081777842,121885.9524486123,107655.09803290298,121885.9524486123
2013-10-01T22:00:00Z,121921.94752297054,168151.6220872914,121921.94752297054,167488.6068019207
2013-10-02T22:00:00Z,167558.64043079596,168199.78301301922,145067.5384671307,145067.5384671307
2013-10-03T22:00:00Z,145051.01596844423,145655.2702580616,131979.71588945502,131979.71588945502
2013-10-06T22:00:00Z,133444.12097440174,142320.81984711796,133444.12097440174,142320.81984711796
2013-10-07T22:00:00Z,142331.58012533572,142884.60014051304,136417.34827643508,139145.99042896667
2013-10-08T22:00:00Z,139082.70389602444,139082.70389602444,135056.48360567485,135056.48360567485
2013-10-09T22:00:00Z,135149.65670887753,135149.65670887753,129763.17663817665,129980.77727716498
2013-10-10T22:00:00Z,129861.5195855492,141393.59070568945,129861.5195855492,141393.59070568945
2013-10-13T22:00:00Z,150743.60598490725,150743.60598490725,147414.77918750694,149706.5764271109
2013-10-14T22:00:00Z,149763.0153431545,159185.41793238485,149763.0153431545,159185.41793238485
2013-10-15T22:00:00Z,159148.14524916167,174647.92957091652,158726.63909738313,174647.92957091652
2013-10-16T22:00:00Z,174647.92957091652,174647.92957091652,157380.26344715312,157860.43563788122
2013-10-17T22:00:00Z,157722.91613103816,170723.9316172586,157639.6854687214,165678.93866769408
2013-10-20T22:00:00Z,196570.62443138784,198080.30029631327,192532.62993811362,198045.9605729641
2013-10-21T22:00:00Z,198000.79787434233,198000.79787434233,193762.2096340135,195803.40867063598
2013-10-22T22:00:00Z,195891.11783872914,195891.11783872914,169902.16981035838,169902.16981035838
2013-10-23T22:00:00Z,169895.79401593437,192954.07893114377,154209.42849029426,156387.6242467342
2013-10-24T22:00:00Z,156405.05423048945,203782.95065272442,155744.3523689839,196650.01127330118
2013-10-27T22:00:00Z,198100.6199304411,227578.63947936633,198100.6199304411,227578.63947936633
2013-10-28T22:00:00Z,227578.63947936633,230014.46815375716,224138.13224058112,224138.13224058112
2013-10-29T22:00:00Z,224146.46792179797,229023.73138355094,218953.22731826102,229023.73138355094
2013-10-30T22:00:00Z,229015.19368620208,229015.19368620208,217122.99314279336,217122.99314279336
2013-10-31T22:00:00Z,217122.99314279336,217122.99314279336,206984.1409733228,206984.1409733228
2013-11-03T22:00:00Z,178970.4331257868,188950.82869505204,177768.03992757548,186453.1558521141
2013-11-04T22:00:00Z,186440.3894600667,198213.46999913495,180813.0718345418,182781.59724496637
2013-11-05T22:00:00Z,182776.02251077665,182776.02251077665,168795.2860964103,169781.90135627074
2013-11-06T22:00:00Z,169743.24280789922,169743.24280789922,145318.69675790073,145318.69675790073
2013-11-07T22:00:00Z,145315.36217965817,145315.36217965817,120321.50496455225,120321.50496455225
2013-11-10T22:00:00Z,146474.86300957084,154276.47366682018,138554.1261995016,147550.48930388383
2013-11-11T22:00:00Z,147538.98439243712,147538.98439243712,133157.5027860844,133157.5027860844
2013-11-12T22:00:00Z,133148.04953085596,133148.04953085596,110183.55328203585,118169.91535581904
2013-11-13T22:00:00Z,118101.68366311984,135659.35482775565,115997.49058971142,133495.5610392116
2013-11-14T22:00:00Z,133486.2256852928,135183.0074812863,127649.47801328695,135183.0074812863
2013-11-17T22:00:00Z,124026.58612596669,130013.07101234327,111281.76366538677,118014.45747447727
2013-11-18T22:00:00Z,118010.75517627566,197229.2265791653,111039.23730800286,172190.72519980877
2013-11-19T22:00:00Z,172251.4983969381,213019.07197912555,169386.50164715367,169386.50164715367
2013-11-20T22:00:00Z,169386.50164715367,169386.50164715367,124094.0509009549,124094.0509009549
2013-11-21T22:00:00Z,124094.0509009549,142854.0193695684,124094.0509009549,126451.41333137965
2013-11-24T22:00:00Z,106576.8831814558,106576.8831814558,68187.2925738015,68187.2925738015
2013-11-25T22:00:00Z,68158.40958261353,68158.40958261353,41511.42625147443,41511.42625147443
2013-11-26T22:00:00Z,41521.450744652764,54912.04919380279,41521.450744652764,51356.6679670316
2013-11-27T22:00:00Z,51336.74748296384,51336.74748296384,41462.41762185982,42767.78275807462
2013-11-28T22:00:00Z,42835.25774757469,43407.80871585962,39768.83778713047,40320.397984302304
2013-12-01T22:00:00Z,24084.379349041697,24084.379349041697,20528.49963658677,22066.78128676138
2013-12-02T22:00:00Z,22071.305764184235,25214.713049358234,22071.305764184235,25214.713049358234
2013-12-03T22:00:00Z,25214.919206870818,25214.919206870818,21213.217168193223,21213.217168193223
2013-12-04T22:00:00Z,21213.728959000437,24192.727793058493,20239.271282075486,22203.130550782636
2013-12-05T22:00:00Z,22203.31180082795,28359.15985512833,22203.31180082795,28359.15985512833
2013-12-08T22:00:00Z,33745.6674704619,34268.20909510554,30174.67800115546,31679.202092871157
2013-12-09T22:00:00Z,31681.756867233482,31759.5971728184,28746.14824741006,28912.77252857025
2013-12-10T22:00:00Z,28913.918087923972,33691.738899794545,28591.213983760445,32875.888564143366
2013-12-11T22:00:00Z,32875.888564143366,35578.765559894506,32397.78230847151,35209.60768983121
2013-12-12T22:00:00Z,35209.60768983121,35914.01772369396,33570.92911695675,35394.28444040505
2013-12-15T22:00:00Z,42103.2768715023,58693.832380357824,42103.2768715023,58693.832380357824
2013-12-16T22:00:00Z,58677.75239662699,67142.29439313695,57877.26180870501,67047.8878457825
2013-12-17T22:00:00Z,67030.45228923409,92512.42096613433,67030.45228923409,75723.9415250496
2013-12-18T22:00:00Z,75755.03199209059,76720.70534698521,55606.50583016714,55606.50583016714
2013-12-19T22:00:00Z,55592.46850961088,59165.834534391244,51947.068642128266,59165.834534391244
2013-12-22T22:00:00Z,55140.006968257745,55140.006968257745,50339.03859242268,50339.03859242268
2013-12-23T22:00:00Z,50349.541646710866,53384.94143892917,50106.19770646206,53263.33573636794
2013-12-24T22:00:00Z,53276.60402559895,56042.88725807278,53276.60402559895,54646.02372244557
2013-12-25T22:00:00Z,54618.79826846113,54618.79826846113,49014.293354076515,49014.293354076515
2013-12-26T22:00:00Z,49024.016724196605,50544.2942158023,44707.443866828886,44707.443866828886
2013-12-29T22:00:00Z,44773.19374510874,44773.19374510874,43308.85441562015,43308.85441562015
2013-12-30T22:00:00Z,43282.42008140327,43983.05270302818,43282.42008140327,43983.05270302818
2013-12-31T22:00:00Z,43983.05270302818,44807.058771036136,43348.184266640776,44668.374249843386
2014-01-01T22:00:00Z,44681.34792810358,45463.132282488776,41951.34919579954,42273.51377860974
2014-01-02T22:00:00Z,42280.42121550167,44697.55288352072,42280.42121550167,44697.55288352072
2014-01-05T22:00:00Z,49092.5406083611,49569.75440741873,45687.768530920854,48160.38414992432
2014-01-06T22:00:00Z,48172.44720467891,52063.19394575485,47218.493831092506,51542.03456500816
2014-01-07T22:00:00Z,51549.56689124158,54096.54069896532,49981.14378170582,52826.8871055331
2014-01-08T22:00:00Z,52837.66194584996,56793.543836201294,52766.99486704885,54348.114769337
2014-01-09T22:00:00Z,54330.40891666741,56389.543672948,54330.40891666741,54522.61855354841
2014-01-12T22:00:00Z,56180.737389078415,59627.33217004467,56180.737389078415,57398.496929703964
2014-01-13T22:00:00Z,57415.45229584823,58579.67004526761,57098.47764683407,58579.67004526761
2014-01-14T22:00:00Z,58580.14060250149,58580.14060250149,55622.54645819098,55733.370442527135
2014-01-15T22:00:00Z,55708.68085794062,58860.04568157478,55708.68085794062,58860.04568157478
2014-01-16T22:00:00Z,58857.676305289395,61166.94801963291,58857.676305289395,61166.94801963291
2014-01-19T22:00:00Z,60309.27587119117,63612.670510833945,59998.66877760503,62762.59266870843
2014-01-20T22:00:00Z,62763.093919328734,62913.58024691358,62122.812198137144,62122.812198137144
2014-01-21T22:00:00Z,62074.76439056861,64170.678632452,62074.76439056861,63704.38651602071
2014-01-22T22:00:00Z,63704.38651602071,68181.32757690232,63704.38651602071,68181.32757690232
2014-01-23T22:00:00Z,68205.61252023744,70654.15938355355,68205.61252023744,69985.06253341638
2014-01-26T22:00:00Z,63184.736215629346,66443.01358373986,62304.55240674531,65693.43065693432
2014-01-27T22:00:00Z,65693.43065693432,65693.43065693432,60041.39998572415,60698.72370849154
2014-01-28T22:00:00Z,60703.55448634339,62265.32698396869,60703.55448634339,62122.56382102662
2014-01-29T22:00:00Z,62125.01470530568,62125.01470530568,61206.18353682552,61206.18353682552
2014-01-30T22:00:00Z,61220.460811343044,61426.66593941678,60448.52637461429,60448.52637461429
2014-02-02T22:00:00Z,57624.8731928534,58767.021470542866,57624.8731928534,58767.021470542866
2014-02-03T22:00:00Z,58760.00953623066,59666.57946681252,58547.03831134761,59666.57946681252
2014-02-04T22:00:00Z,59649.45658636352,61114.93394628835,59649.45658636352,61032.05955720345
2014-02-05T22:00:00Z,61037.3979636406,64323.66393404754,61037.3979636406,63620.03995852406
2014-02-06T22:00:00Z,63604.865835461926,72693.70130697014,63604.865835461926,68445.08077151656
2014-02-09T22:00:00Z,72839.70492689293,84507.04225352113,69994.85106429596,70294.3268864881
2014-02-10T22:00:00Z,70289.36353258441,74040.04930576553,70023.97562388037,72350.22525046507
2014-02-11T22:00:00Z,72346.30297868526,79404.34529918758,72346.30297868526,75123.81351444151
2014-02-12T22:00:00Z,75120.32171144904,80827.92503565393,75120.32171144904,79932.37147819255
2014-02-13T22:00:00Z,79935.43992292066,87819.118024678,79072.5789558733,80348.38151310697
2014-02-16T22:00:00Z,85711.31379980627,86949.23861215715,83627.03294215312,86046.08987395883
2014-02-17T22:00:00Z,86050.62372890138,87536.5874799144,85887.63233568452,86645.90776492182
2014-02-18T22:00:00Z,86630.17470254679,86630.17470254679,84761.22740582691,86251.37302104093
2014-02-19T22:00:00Z,86232.29871675973,91690.15664661254,85693.49674999191,90474.46428693565
2014-02-20T22:00:00Z,90474.46428693565,94470.0460829493,87680.84376155025,88088.91727712462
2014-02-23T22:00:00Z,85528.69583193364,96115.53426687092,85528.69583193364,96115.53426687092
2014-02-24T22:00:00Z,96137.11063643098,117133.65766114488,96137.11063643098,102895.22376371411
2014-02-25T22:00:00Z,102899.06256477976,102899.06256477976,94032.53055482905,94032.53055482905
2014-02-26T22:00:00Z,94032.53055482905,96580.29878618114,93752.1927670264,93840.11224151666
2014-02-27T22:00:00Z,93852.09783060837,96997.60599160999,93179.72156994297,96997.60599160999
2014-03-02T22:00:00Z,98124.47727390478,98124.47727390478,86194.85130371709,86633.94604305008
2014-03-03T22:00:00Z,86613.4154556828,87217.98600738937,74279.04550072769,82656.55683373909
2014-03-04T22:00:00Z,82647.26470788654,85997.43214209675,82647.26470788654,83405.09978657281
2014-03-05T22:00:00Z,83401.9795059972,84859.16599124146,83401.9795059972,84859.16599124146
2014-03-06T22:00:00Z,84859.79429375655,89529.54733841457,84463.2856545274,89344.66699582327
2014-03-09T22:00:00Z,90759.43364270714,92719.57878859824,89719.619932207,90800.94140627648
2014-03-10T22:00:00Z,90808.40211884235,94983.13509675128,90808.40211884235,94954.51951327777
2014-03-11T22:00:00Z,94984.81635183789,94984.81635183789,90662.45138760284,94970.52334119842
2014-03-12T22:00:00Z,95136.1772914883,95665.40243825494,94810.90771193159,95537.70077905411
2014-03-13T22:00:00Z,95484.69441131546,97231.02045412954,95484.69441131546,97231.02045412954
2014-03-16T22:00:00Z,96553.96391928985,97099.2170453087,96553.96391928985,96855.80050596314
2014-03-17T22:00:00Z,96817.53438636026,98712.45889660213,96509.5911479472,96509.5911479472
2014-03-18T22:00:00Z,96466.15684766666,96466.15684766666,95233.28171598991,95233.28171598991
2014-03-19T22:00:00Z,95234.71553108511,97368.16885002985,95234.71553108511,96844.10230216353
2014-03-20T22:00:00Z,96701.81327301252,100244.3517161009,96690.17280251243,100244.3517161009
2014-03-23T22:00:00Z,105230.78378953844,105866.92356889001,101615.59542571445,101615.59542571445
2014-03-24T22:00:00Z,101541.06531477327,103354.2014578667,101541.06531477327,101886.61645017606
2014-03-25T22:00:00Z,101922.37432273812,103349.465104432,101922.37432273812,103313.63945955364
2014-03-26T22:00:00Z,103335.02288818842,121732.65038533737,103335.02288818842,121732.65038533737
2014-03-27T22:00:00Z,121593.04223146653,125332.90440818078,116896.79382167096,122304.47072615029
2014-03-30T22:00:00Z,134064.41179485215,147057.30514060988,131118.48921255599,146011.55015890012
2014-03-31T22:00:00Z,146247.33742638768,146247.33742638768,138207.92730495884,146032.2100320639
2014-04-01T22:00:00Z,145996.81188281614,163342.72295712357,143528.9186737837,163342.72295712357
2014-04-02T22:00:00Z,163354.12223060985,170527.88966515375,160934.35491608517,160934.35491608517
2014-04-03T22:00:00Z,161095.9343361278,165922.985373191,158296.30311635323,161717.80633836472
2014-04-06T22:00:00Z,158147.95754886442,161793.79095413134,157864.4881128544,161355.79636921146
2014-04-07T22:00:00Z,161350.81859497345,163266.37626551106,160771.75531153634,163266.37626551106
2014-04-08T22:00:00Z,163311.3222741182,166433.2008668687,161265.20215788783,166433.2008668687
2014-04-09T22:00:00Z,166402.74880602545,205213.5934730395,166402.74880602545,205213.5934730395
2014-04-10T22:00:00Z,205310.16457585033,213456.72235197053,184231.6941472484,199821.41747228408
2014-04-13T22:00:00Z,220000.96802028173,221727.68484175645,202178.55897052347,202178.55897052347
2014-04-14T22:00:00Z,202076.50090100517,202076.50090100517,168706.00946496887,168706.00946496887
2014-04-15T22:00:00Z,168704.7139586915,188173.17692234967,167146.00850410818,183649.25566854395
2014-04-16T22:00:00Z,183694.4008667878,207778.01878228458,182387.38631643576,203936.45331606484
2014-04-17T22:00:00Z,203975.84305866074,212691.3322956917,202973.99051407684,207976.21439190002
2014-04-20T22:00:00Z,207964.51647105318,209481.52336020433,205323.76959981833,209481.52336020433
2014-04-21T22:00:00Z,209587.12272595827,211479.88950931854,207446.98774881457,211479.88950931854
2014-04-22T22:00:00Z,211502.96333898092,211860.42665784684,210100.90761209317,210100.90761209317
2014-04-23T22:00:00Z,210064.9042474151,215775.37605972736,210064.9042474151,213322.9494428834
2014-04-24T22:00:00Z,213453.29806770541,241489.31194162497,213453.29806770541,234714.30937992927
2014-04-27T22:00:00Z,266019.7901735214,273492.04568782524,250205.09722090853,250205.09722090853
2014-04-28T22:00:00Z,250104.72022808742,250104.72022808742,240438.72021379258,240438.72021379258
2014-04-29T22:00:00Z,240383.045059758,244210.13027681925,240128.8164938385,240893.94397363992
2014-04-30T22:00:00Z,240948.05228728906,240948.05228728906,236677.15042050957,237558.49086626616
2014-05-01T22:00:00Z,237700.9597220192,244771.57666345223,237404.44263282497,244771.57666345223
2014-05-04T22:00:00Z,259461.6074299053,261578.4503812337,251877.00041764585,251877.00041764585
2014-05-05T22:00:00Z,252030.97122862935,253904.61547444118,210297.2008386281,218478.70226622123
2014-05-06T22:00:00Z,218478.70226622123,218478.70226622123,198967.3978031093,201754.81149155847
2014-05-07T22:00:00Z,201814.27540869708,212318.99140673783,201738.8812667702,212016.95280416947
2014-05-08T22:00:00Z,212069.5808341872,214328.34228521324,211679.6438670258,212362.90798156403
2014-05-11T22:00:00Z,223999.56884711806,223999.56884711806,218137.4778106758,218137.4778106758
2014-05-12T22:00:00Z,218228.42456640291,218228.42456640291,204011.35736256803,204011.35736256803
2014-05-13T22:00:00Z,203979.80913321243,203979.80913321243,173409.86859797657,183294.27918776736
2014-05-14T22:00:00Z,183235.31187391104,183714.0938298587,179635.14724395162,182470.70401872013
2014-05-15T22:00:00Z,182496.04717205607,186724.0298296152,182496.04717205607,186724.0298296152
2014-05-18T22:00:00Z,215378.25754407133,219207.18803489988,214816.6489134535,214816.6489134535
2014-05-19T22:00:00Z,214816.6489134535,214816.6489134535,192454.66133826404,193177.0677814273
2014-05-20T22:00:00Z,193187.51866228724,193881.49822603943,190565.93510791092,193706.83384451558
2014-05-21T22:00:00Z,193706.83384451558,321776.45370741084,193706.83384451558,321776.45370741084
2014-05-22T22:00:00Z,321674.4958682207,414973.6862471945,321674.4958682207,391306.05929393525
2014-05-25T22:00:00Z,356741.5962964906,356741.5962964906,339635.0065271403,339635.0065271403
2014-05-26T22:00:00Z,340095.5910220239,340095.5910220239,273738.2192594777,273738.2192594777
2014-05-27T22:00:00Z,274076.5157199425,274429.7414857198,238693.4673366834,255431.77014490808
2014-05-28T22:00:00Z,255401.3144670561,266023.51560905937,249685.53583702934,261152.8165190857
2014-05-29T22:00:00Z,260973.93047989302,301031.5234530157,260973.93047989302,301031.5234530157
2014-06-01T22:00:00Z,305232.2743160649,305232.2743160649,285813.1914835277,285979.13293095835
2014-06-02T22:00:00Z,285979.13293095835,291669.11538271664,272796.6433370722,283258.2377571455
2014-06-03T22:00:00Z,283215.0009102494,313572.42095761123,283215.0009102494,313572.42095761123
2014-06-04T22:00:00Z,313572.42095761123,325945.96013969486,313572.42095761123,325868.9969960598
2014-06-05T22:00:00Z,325868.9969960598,325868.9969960598,314969.4240911117,322989.886904547
2014-06-08T22:00:00Z,315163.89730377105,315163.89730377105,296144.30302499904,296144.30302499904
2014-06-09T22:00:00Z,296106.4580145088,296106.4580145088,277046.53766051546,277046.53766051546
2014-06-10T22:00:00Z,277031.14313173096,285911.6712647544,276289.29911215336,284752.93777474575
2014-06-11T22:00:00Z,284795.85797479906,316699.98365581664,284795.85797479906,313117.2987559931
2014-06-12T22:00:00Z,312964.7806075634,313395.4419691956,301939.398521823,307440.18591433973
2014-06-15T22:00:00Z,304770.79463906307,304770.79463906307,299406.4998403818,303122.41477550415
2014-06-16T22:00:00Z,303112.87850070687,303112.87850070687,298687.77240334224,299299.5467655542
2014-06-17T22:00:00Z,299381.9530284301,300760.11246273614,297594.50011869246,300760.11246273614
2014-06-18T22:00:00Z,300866.0760960172,311745.8096266898,300866.0760960172,311745.8096266898
2014-06-19T22:00:00Z,311998.73301926715,313615.70918532944,306816.6257806825,313615.70918532944
2014-06-22T22:00:00Z,313787.9489763268,324211.9333160064,313787.9489763268,322624.8742137595
2014-06-23T22:00:00Z,322624.8742137595,323718.92465302674,319538.46265070693,323718.92465302674
2014-06-24T22:00:00Z,323718.92465302674,333882.92443249014,323718.92465302674,333882.92443249014
2014-06-25T22:00:00Z,333882.92443249014,333882.92443249014,324225.2656144445,325003.39367911837
2014-06-26T22:00:00Z,325003.39367911837,329330.22165686754,320788.8652480549,329330.22165686754
2014-06-29T22:00:00Z,326482.7884092653,349618.561998498,326482.7884092653,349618.561998498
2014-06-30T22:00:00Z,349618.561998498,362533.9653485105,318641.6046809568,362533.9653485105
2014-07-01T22:00:00Z,362471.09186635836,380431.50942259876,362471.09186635836,380431.50942259876
2014-07-02T22:00:00Z,380531.8871295704,392784.413666623,380531.8871295704,392784.413666623
2014-07-03T22:00:00Z,392802.2769765752,406495.0470644421,392445.83512523543,406495.0470644421
2014-07-06T22:00:00Z,469769.26363765844,469769.26363765844,428477.2470414009,428477.2470414009
2014-07-07T22:00:00Z,428392.78812268376,428392.78812268376,397923.979782627,397923.979782627
2014-07-08T22:00:00Z,397616.3765546026,398704.87487517775,342009.80227860436,342009.80227860436
2014-07-09T22:00:00Z,342009.80227860436,342009.80227860436,327505.2928289834,327505.2928289834
2014-07-10T22:00:00Z,327505.2928289834,327505.2928289834,308745.0087145769,311523.144279626
2014-07-13T22:00:00Z,310762.9294932224,310762.9294932224,299254.69678409107,299254.69678409107
2014-07-14T22:00:00Z,299254.69678409107,299254.69678409107,286621.7350570652,286621.7350570652
2014-07-15T22:00:00Z,286621.7350570652,287120.7563672528,265307.9144153526,265307.9144153526
2014-07-16T22:00:00Z,265307.9144153526,265307.9144153526,213874.70884699354,213874.70884699354
2014-07-17T22:00:00Z,213955.8664794631,213955.8664794631,205071.76040955528,205879.7186006716
2014-07-20T22:00:00Z,243634.84896945176,245168.7445957276,243634.84896945176,244679.40265325803
2014-07-21T22:00:00Z,244679.40265325803,244679.40265325803,232494.46632234895,232494.46632234895
2014-07-22T22:00:00Z,232494.46632234895,232494.46632234895,212043.67748410403,212043.67748410403
2014-07-23T22:00:00Z,212059.94349188896,218077.8861637818,211413.27147945558,218077.8861637818
2014-07-24T22:00:00Z,218106.55177937594,218106.55177937594,214928.3440798053,216448.28196865655
2014-07-27T22:00:00Z,217083.13829381086,217083.13829381086,211457.74985184643,211457.74985184643
2014-07-28T22:00:00Z,211457.74985184643,213975.76308714214,211457.74985184643,213975.76308714214
2014-07-29T22:00:00Z,213975.76308714214,254291.90445164885,213975.76308714214,254291.90445164885
2014-07-30T22:00:00Z,254286.01706556976,254286.01706556976,233634.6773757856,247014.70100756251
2014-07-31T22:00:00Z,247176.58939708138,250136.73263690842,241101.7107077634,241101.7107077634
2014-08-03T22:00:00Z,248015.9490856113,269244.9386271916,247017.27757576221,260269.70870489697
2014-08-04T22:00:00Z,260269.70870489697,261356.45852096064,251672.61807516665,252441.98210976282
2014-08-05T22:00:00Z,252410.6369723732,252410.6369723732,248292.03533090392,248292.03533090392
2014-08-06T22:00:00Z,248292.03533090392,248324.75848680973,245447.99360702626,245631.0425236461
2014-08-07T22:00:00Z,245631.0425236461,245631.0425236461,239731.35733027192,239731.35733027192
2014-08-10T22:00:00Z,263206.5647854423,263488.43502247566,250606.42174764426,250606.42174764426
2014-08-11T22:00:00Z,250606.42174764426,259799.17193739195,250606.42174764426,259399.55440324132
2014-08-12T22:00:00Z,259399.55440324132,264337.78328705137,259399.55440324132,264139.28569991025
2014-08-13T22:00:00Z,264139.28569991025,264259.2383228891,249487.5693010521,250311.88838401757
2014-08-14T22:00:00Z,250311.88838401757,250311.88838401757,240673.08756780694,240673.08756780694
2014-08-17T22:00:00Z,252056.0227553797,261221.4700700321,250256.0915253847,260464.35972817967
2014-08-18T22:00:00Z,260464.35972817967,262508.8497639725,256873.92995494962,256878.4228472138
2014-08-19T22:00:00Z,256878.4228472138,258814.87703279193,244858.84339304073,244905.19798787567
2014-08-20T22:00:00Z,244905.19798787567,249222.76554859476,243461.44348707932,249222.76554859476
2014-08-21T22:00:00Z,249222.76554859476,253574.20720751194,249222.76554859476,250972.47670465123
2014-08-24T22:00:00Z,248481.3090911913,257815.06009717495,247811.2967450352,257116.14900951105
2014-08-25T22:00:00Z,257116.14900951105,265815.4781006839,257116.14900951105,264634.4942793465
2014-08-26T22:00:00Z,264634.4942793465,264634.4942793465,256056.8070206259,256056.8070206259
2014-08-27T22:00:00Z,256056.8070206259,258418.36323484374,251199.783002509,254618.15179105866
2014-08-28T22:00:00Z,254641.85741462518,259613.57600959484,254291.25601819492,256505.76884366028
2014-08-31T22:00:00Z,263007.7471221618,263007.7471221618,255585.4520669541,256085.4791991597
2014-09-01T22:00:00Z,256085.4791991597,272348.9681615826,255171.4024121981,272348.9681615826
2014-09-02T22:00:00Z,272385.54673127446,272385.54673127446,260957.1891803144,265345.2885923999
2014-09-03T22:00:00Z,265324.3829167181,265324.3829167181,261780.3223158529,261780.3223158529
2014-09-04T22:00:00Z,261983.97772259224,262319.4996683091,260221.21778523695,260221.21778523695
2014-09-07T22:00:00Z,269399.3899589624,269399.3899589624,266758.8979845119,266758.8979845119
2014-09-08T22:00:00Z,266758.8979845119,266758.8979845119,265644.60933184624,265644.60933184624
2014-09-09T22:00:00Z,265676.3546245484,265676.3546245484,263054.25151693216,263054.25151693216
2014-09-10T22:00:00Z,263054.25151693216,263054.25151693216,260789.60481752682,260996.87607884742
2014-09-11T22:00:00Z,261028.45210127905,262916.1464947012,261028.45210127905,261300.0961710312
2014-09-14T22:00:00Z,238241.655916273,243267.09335060074,236675.96591126226,243267.09335060074
2014-09-15T22:00:00Z,243334.21512924889,245990.12708581288,234148.2817840264,239352.00980088083
2014-09-16T22:00:00Z,239352.00980088083,239352.00980088083,217067.24201943216,223745.44496641346
2014-09-17T22:00:00Z,223745.44496641346,238733.68018062235,222415.82608979155,236974.66632349158
2014-09-18T22:00:00Z,236974.66632349158,247501.9215987702,236974.66632349158,246304.42092129198
2014-09-21T22:00:00Z,265856.85270087386,266338.5366842855,260699.06113565236,260699.06113565236
2014-09-22T22:00:00Z,260699.06113565236,266560.7213645872,260699.06113565236,265096.89464428596
