time,open,high,low,close
2015-11-14T00:00:00Z,0.00430545,0.0044614,0.00430545,0.00431464
2015-11-15T00:00:00Z,0.0043298,0.00449761,0.00413934,0.00417214
2015-11-16T00:00:00Z,0.00426902,0.00431978,0.00413371,0.00430846
2015-11-17T00:00:00Z,0.00419081,0.00421187,0.00411555,0.00421186
2015-11-18T00:00:00Z,0.00430546,0.00430546,0.0043047,0.0043047
2015-11-21T00:00:00Z,0.00429807,0.00429807,0.00429807,0.00429807
2015-11-22T00:00:00Z,0.00430421,0.00432651,0.00429807,0.00432651
2015-11-23T00:00:00Z,0.00432652,0.00433001,0.00432652,0.00433001
2015-11-25T00:00:00Z,0.00419201,0.00419201,0.00419201,0.00419201
2015-11-26T00:00:00Z,0.00419201,0.00433,0.004192,0.004192
2015-11-27T00:00:00Z,0.00422001,0.00422001,0.00422001,0.00422001
2015-11-28T00:00:00Z,0.004192,0.00432093,0.004192,0.00432092
2015-11-30T00:00:00Z,0.004192,0.00419201,0.004192,0.004192
2015-12-01T00:00:00Z,0.004192,0.00419201,0.00411443,0.00417573
2015-12-02T00:00:00Z,0.00405,0.00405,0.00405,0.00405
2015-12-03T00:00:00Z,0.00433,0.00433,0.00432797,0.00433
2015-12-04T00:00:00Z,0.00433,0.00485,0.00433,0.0046525
2015-12-05T00:00:00Z,0.00528599,0.00546879,0.00528599,0.00546879
2015-12-06T00:00:00Z,0.00504382,0.005286,0.00480527,0.005286
2015-12-07T00:00:00Z,0.00554532,0.00554532,0.00548429,0.00548429
2015-12-08T00:00:00Z,0.00565279,0.0078,0.00565279,0.00699266
2015-12-09T00:00:00Z,0.00703029,0.0096677,0.00703027,0.00851271
2015-12-10T00:00:00Z,0.00807853,0.00957919,0.00780811,0.00793084
2015-12-11T00:00:00Z,0.00785293,0.0091298,0.00724104,0.00873614
2015-12-12T00:00:00Z,0.00847725,0.008944,0.00819882,0.00840868
2015-12-13T00:00:00Z,0.00874012,0.00874012,0.00874012,0.00874012
2015-12-14T00:00:00Z,0.00785462,0.00829036,0.0065636,0.00662678
2015-12-15T00:00:00Z,0.0067051,0.00704755,0.00560395,0.00626999
2015-12-16T00:00:00Z,0.00676,0.00741457,0.00597,0.00653507
2015-12-17T00:00:00Z,0.00645,0.00691966,0.006432,0.006432
2015-12-18T00:00:00Z,0.00649215,0.00649215,0.0062,0.0062
2015-12-19T00:00:00Z,0.00619,0.00635,0.00606863,0.00635
2015-12-20T00:00:00Z,0.00616,0.00616,0.00616,0.00616
2015-12-21T00:00:00Z,0.00597,0.006,0.00597,0.006
2015-12-22T00:00:00Z,0.006,0.0062,0.006,0.00603243
2015-12-23T00:00:00Z,0.00588,0.00588,0.00588,0.00588
2015-12-25T00:00:00Z,0.00618,0.00669407,0.00618,0.00669407
2015-12-26T00:00:00Z,0.0064,0.0064,0.0064,0.0064
2015-12-27T00:00:00Z,0.00627,0.00627,0.00627,0.00627
2015-12-28T00:00:00Z,0.0065,0.0065,0.0065,0.0065
2015-12-29T00:00:00Z,0.00611283,0.00611283,0.00611283,0.00611283
2015-12-30T00:00:00Z,0.00612176,0.0062,0.00612176,0.0062
2015-12-31T00:00:00Z,0.005999,0.005999,0.005999,0.005999
2016-01-02T00:00:00Z,0.00612677,0.00612677,0.00612677,0.00612677
2016-01-03T00:00:00Z,0.00614945,0.00614945,0.00614945,0.00614945
2016-01-06T00:00:00Z,0.00610607,0.00610607,0.006085,0.006085
2016-01-07T00:00:00Z,0.00614945,0.00614945,0.00590001,0.00590001
2016-01-08T00:00:00Z,0.00599999,0.00599999,0.0058416,0.0058416
2016-01-09T00:00:00Z,0.006137,0.006137,0.006137,0.006137
2016-01-11T00:00:00Z,0.00570092,0.00570092,0.00570092,0.00570092
2016-01-13T00:00:00Z,0.00568705,0.00568705,0.00568705,0.00568705
2016-01-14T00:00:00Z,0.00573216,0.00573216,0.00556176,0.00556176
2016-01-15T00:00:00Z,0.00546973,0.00546974,0.00513406,0.00513406
2016-01-16T00:00:00Z,0.00503406,0.00503406,0.0046525,0.00488887
2016-01-17T00:00:00Z,0.00488887,0.00491703,0.00488879,0.00491703
2016-01-18T00:00:00Z,0.00542539,0.00542539,0.00510953,0.00510953
2016-01-19T00:00:00Z,0.00527,0.00528,0.005245,0.005245
2016-01-20T00:00:00Z,0.005245,0.00543297,0.005245,0.00543297
2016-01-21T00:00:00Z,0.00561553,0.00561553,0.00524116,0.00524116
2016-01-22T00:00:00Z,0.00512469,0.00523975,0.00498965,0.00523064
2016-01-23T00:00:00Z,0.00523324,0.00523324,0.00512,0.00512
2016-01-24T00:00:00Z,0.00498967,0.00519683,0.00498967,0.00512223
2016-01-25T00:00:00Z,0.00512223,0.00512223,0.0051,0.0051
2016-01-26T00:00:00Z,0.005,0.00565258,0.005,0.00565258
2016-01-27T00:00:00Z,0.00568312,0.00695199,0.00568312,0.00684723
2016-01-28T00:00:00Z,0.00618434,0.00618434,0.00576597,0.0057948
2016-01-29T00:00:00Z,0.00607451,0.00785,0.00607451,0.00691962
2016-01-30T00:00:00Z,0.0067609,0.00785,0.00620508,0.00633045
2016-01-31T00:00:00Z,0.00659999,0.00659999,0.00578371,0.00615437
2016-02-01T00:00:00Z,0.00621356,0.0066968,0.00530001,0.0066968
2016-02-02T00:00:00Z,0.00647224,0.00698897,0.00647223,0.00698897
2016-02-03T00:00:00Z,0.00691408,0.00691408,0.00662263,0.00662263
2016-02-04T00:00:00Z,0.00663535,0.00696706,0.00658162,0.00663302
2016-02-05T00:00:00Z,0.00679999,0.0079,0.00658585,0.0079
2016-02-06T00:00:00Z,0.0079,0.008,0.0079,0.008
2016-02-07T00:00:00Z,0.00863122,0.00908559,0.00764449,0.00764449
2016-02-08T00:00:00Z,0.00812205,0.00812205,0.00812205,0.00812205
2016-02-09T00:00:00Z,0.00737619,0.09999661,0.00736078,0.00736078
2016-02-10T00:00:00Z,0.008,0.00819079,0.00738815,0.00738815
2016-02-11T00:00:00Z,0.00735923,0.00819079,0.00735923,0.00819079
2016-02-12T00:00:00Z,0.00809397,0.00822889,0.00638565,0.00822889
2016-02-13T00:00:00Z,0.00826757,0.00845039,0.00766046,0.00844009
2016-02-14T00:00:00Z,0.00844009,0.00899056,0.0082017,0.00821004
2016-02-15T00:00:00Z,0.00821083,0.0088,0.0082108,0.00835003
2016-02-16T00:00:00Z,0.00835,0.0087496,0.00811,0.00863526
2016-02-17T00:00:00Z,0.00811003,0.00827241,0.00732745,0.00745553
2016-02-18T00:00:00Z,0.00742077,0.00844006,0.00742077,0.00844005
2016-02-19T00:00:00Z,0.00848221,0.00848221,0.00773001,0.00847889
2016-02-20T00:00:00Z,0.00797524,0.00797524,0.00789632,0.00789632
2016-02-21T00:00:00Z,0.00839997,0.00839997,0.00794,0.00831196
2016-02-22T00:00:00Z,0.00830997,0.00830997,0.00765001,0.00830997
2016-02-23T00:00:00Z,0.00814999,0.00814999,0.00814999,0.00814999
2016-02-24T00:00:00Z,0.00814998,0.00815,0.0078502,0.00785021
2016-02-25T00:00:00Z,0.00765007,0.00823425,0.00754857,0.00823406
2016-02-26T00:00:00Z,0.00798046,0.00822723,0.00798014,0.008
2016-02-27T00:00:00Z,0.00800085,0.00800085,0.0078,0.0078
2016-02-28T00:00:00Z,0.00815473,0.00815473,0.00751521,0.00815462
2016-02-29T00:00:00Z,0.00815473,0.00815473,0.00760056,0.0081
2016-03-01T00:00:00Z,0.00815238,0.00827973,0.0078,0.0082778
2016-03-02T00:00:00Z,0.00800001,0.00820802,0.00782682,0.00808704
2016-03-03T00:00:00Z,0.00808654,0.00821999,0.00782001,0.00790183
2016-03-04T00:00:00Z,0.0079,0.00845736,0.0079,0.00793549
2016-03-05T00:00:00Z,0.00793549,0.00844637,0.00718585,0.00723848
2016-03-06T00:00:00Z,0.00723026,0.00808493,0.00716205,0.00755
2016-03-07T00:00:00Z,0.00755,0.00794334,0.00755,0.00767211
2016-03-08T00:00:00Z,0.00767959,0.00795905,0.00764545,0.00792001
2016-03-09T00:00:00Z,0.00796742,0.0084789,0.00765447,0.00809999
2016-03-10T00:00:00Z,0.00799729,0.00863301,0.00799729,0.008201
2016-03-11T00:00:00Z,0.0082016,0.00969388,0.008201,0.00921811
2016-03-12T00:00:00Z,0.00850196,0.00920262,0.0081,0.00814
2016-03-13T00:00:00Z,0.00889095,0.00889095,0.00810254,0.00818203
2016-03-14T00:00:00Z,0.00810005,0.00887131,0.00810005,0.0083
2016-03-15T00:00:00Z,0.0083,0.00837544,0.00720101,0.00787002
2016-03-16T00:00:00Z,0.00835472,0.00835472,0.0079,0.0081934
2016-03-17T00:00:00Z,0.00818473,0.00841887,0.0079,0.0081
2016-03-18T00:00:00Z,0.00800001,0.00841625,0.0079,0.00828168
2016-03-19T00:00:00Z,0.00828061,0.00828061,0.00782,0.00782002
2016-03-20T00:00:00Z,0.00782,0.00812839,0.00778,0.00778001
2016-03-21T00:00:00Z,0.00812293,0.00812834,0.00778008,0.00792
2016-03-22T00:00:00Z,0.00790518,0.00812951,0.00790518,0.00812
2016-03-23T00:00:00Z,0.00812953,0.00851065,0.00812953,0.00838103
2016-03-24T00:00:00Z,0.00825917,0.00844497,0.00806499,0.00842145
2016-03-25T00:00:00Z,0.00805948,0.00821977,0.008,0.00821219
2016-03-26T00:00:00Z,0.00819606,0.00819606,0.00800382,0.00812814
2016-03-27T00:00:00Z,0.00800549,0.00812159,0.0078634,0.00812075
2016-03-28T00:00:00Z,0.00786349,0.00811492,0.00715,0.0073296
2016-03-29T00:00:00Z,0.00733034,0.00785127,0.0072,0.00745004
2016-03-30T00:00:00Z,0.00745028,0.007836,0.00690113,0.00710502
2016-03-31T00:00:00Z,0.00735894,0.00757907,0.00735858,0.00739514
2016-04-01T00:00:00Z,0.00731134,0.0075,0.00707141,0.00746
2016-04-02T00:00:00Z,0.00731237,0.00757003,0.00722194,0.00755142
2016-04-03T00:00:00Z,0.00759526,0.00759526,0.00734981,0.00740858
2016-04-04T00:00:00Z,0.00753839,0.00759525,0.0074,0.00740005
2016-04-05T00:00:00Z,0.00740093,0.00747399,0.0073,0.00730063
2016-04-06T00:00:00Z,0.00730291,0.00739657,0.0071,0.00710767
2016-04-07T00:00:00Z,0.00710001,0.00728,0.00671,0.00682786
2016-04-08T00:00:00Z,0.00686992,0.00686992,0.00654085,0.00654085
2016-04-09T00:00:00Z,0.00686,0.00686,0.00600003,0.00615817
2016-04-10T00:00:00Z,0.00600363,0.00624903,0.0056804,0.00610015
2016-04-11T00:00:00Z,0.00609827,0.00649307,0.00585644,0.00623
2016-04-12T00:00:00Z,0.00579435,0.00636633,0.00570086,0.00599483
2016-04-13T00:00:00Z,0.00570087,0.00596479,0.00557,0.00557289
2016-04-14T00:00:00Z,0.00560811,0.0064,0.00560811,0.0064
2016-04-15T00:00:00Z,0.00639996,0.00654383,0.00608887,0.00653986
2016-04-16T00:00:00Z,0.0065,0.006574,0.0065,0.006574
2016-04-17T00:00:00Z,0.006575,0.00663529,0.00618437,0.00644654
2016-04-18T00:00:00Z,0.00644654,0.00719516,0.00644,0.00671114
2016-04-19T00:00:00Z,0.00693577,0.00721952,0.00693577,0.00703787
2016-04-20T00:00:00Z,0.00703787,0.00756204,0.00686886,0.00695066
2016-04-21T00:00:00Z,0.00756252,0.00775997,0.0073,0.0073
2016-04-22T00:00:00Z,0.00693169,0.0074893,0.00693169,0.00735714
2016-04-23T00:00:00Z,0.00742027,0.00747282,0.00735713,0.00735713
2016-04-24T00:00:00Z,0.00735713,0.00746911,0.00703723,0.00722501
2016-04-25T00:00:00Z,0.00722501,0.0074284,0.00719613,0.007274
2016-04-26T00:00:00Z,0.0070578,0.00723197,0.00687167,0.00699754
2016-04-27T00:00:00Z,0.00687167,0.00687167,0.00661436,0.00661436
2016-04-28T00:00:00Z,0.0067036,0.00673542,0.00642399,0.00673542
2016-04-29T00:00:00Z,0.00670357,0.00685813,0.00668349,0.00685813
2016-04-30T00:00:00Z,0.00685813,0.0068814,0.00658001,0.00688139
2016-05-01T00:00:00Z,0.00688138,0.00688138,0.00658005,0.00658005
2016-05-02T00:00:00Z,0.00658005,0.00671989,0.00647,0.00668628
2016-05-03T00:00:00Z,0.00668718,0.00668718,0.00645464,0.00645464
2016-05-04T00:00:00Z,0.00658714,0.00658714,0.00616147,0.00626211
2016-05-05T00:00:00Z,0.00626211,0.00626211,0.00610494,0.00611628
2016-05-06T00:00:00Z,0.0062602,0.00652973,0.00611813,0.00630244
2016-05-07T00:00:00Z,0.00652972,0.00652972,0.0063338,0.00635358
2016-05-08T00:00:00Z,0.00652388,0.00652388,0.00630298,0.00630298
2016-05-09T00:00:00Z,0.00640585,0.00640585,0.00631085,0.0064
2016-05-10T00:00:00Z,0.00634586,0.00634586,0.00620961,0.00625528
2016-05-11T00:00:00Z,0.00629,0.00629202,0.0060888,0.00623068
2016-05-12T00:00:00Z,0.0060888,0.00623109,0.00603598,0.00612484
2016-05-13T00:00:00Z,0.00612254,0.0065,0.006,0.00610116
2016-05-14T00:00:00Z,0.0061412,0.0061412,0.00570955,0.00604853
2016-05-15T00:00:00Z,0.00591757,0.00609141,0.00582067,0.0060914
2016-05-16T00:00:00Z,0.0060914,0.00609141,0.00609102,0.00609102
2016-05-17T00:00:00Z,0.00609887,0.00609888,0.0058,0.00599109
2016-05-18T00:00:00Z,0.00585798,0.00608832,0.00576377,0.00576425
2016-05-19T00:00:00Z,0.00603134,0.006188,0.00580475,0.00607701
2016-05-20T00:00:00Z,0.00618638,0.00618638,0.00574928,0.00609477
2016-05-21T00:00:00Z,0.00576017,0.00594987,0.00572381,0.00594987
2016-05-22T00:00:00Z,0.00575003,0.00594988,0.00570001,0.00589999
2016-05-23T00:00:00Z,0.00570002,0.00594988,0.00567642,0.00575111
2016-05-24T00:00:00Z,0.00593999,0.00593999,0.00576223,0.0058956
2016-05-25T00:00:00Z,0.00580001,0.00589588,0.00555,0.00567
2016-05-26T00:00:00Z,0.00567952,0.0056997,0.00543,0.0056996
2016-05-27T00:00:00Z,0.0056996,0.00579996,0.00543,0.00543896
2016-05-28T00:00:00Z,0.00543897,0.00559538,0.00485029,0.00503537
2016-05-29T00:00:00Z,0.00503648,0.00619769,0.00503648,0.00561285
2016-05-30T00:00:00Z,0.00560073,0.00579909,0.00540585,0.00579909
2016-05-31T00:00:00Z,0.00575,0.00575,0.00557,0.00557
2016-06-01T00:00:00Z,0.00557,0.00579019,0.00550001,0.00575019
2016-06-02T00:00:00Z,0.00575019,0.00581791,0.00562,0.00577379
2016-06-03T00:00:00Z,0.00565337,0.00585799,0.00565048,0.00584919
2016-06-04T00:00:00Z,0.00580891,0.00593976,0.00570002,0.00588709
2016-06-05T00:00:00Z,0.00571069,0.00589001,0.00551313,0.00579876
2016-06-06T00:00:00Z,0.00572004,0.0059,0.00560001,0.00589797
2016-06-07T00:00:00Z,0.00565002,0.00589,0.00560001,0.00579955
2016-06-08T00:00:00Z,0.00577956,0.00578998,0.00557539,0.0057385
2016-06-09T00:00:00Z,0.0057889,0.0057889,0.00567057,0.00567156
2016-06-10T00:00:00Z,0.00567157,0.00572816,0.00561426,0.00569029
2016-06-11T00:00:00Z,0.00573885,0.00577931,0.00561,0.00561
2016-06-12T00:00:00Z,0.00561,0.0057793,0.005426,0.0055985
2016-06-13T00:00:00Z,0.00562007,0.00581424,0.00546726,0.00581388
2016-06-14T00:00:00Z,0.00581424,0.02,0.00557023,0.00735001
2016-06-15T00:00:00Z,0.007769,0.008,0.00645501,0.00645501
2016-06-16T00:00:00Z,0.006455,0.00694159,0.00630302,0.00663979
2016-06-17T00:00:00Z,0.00659,0.007,0.00625,0.00664935
2016-06-18T00:00:00Z,0.00664619,0.00684499,0.00622012,0.00665752
2016-06-19T00:00:00Z,0.00665399,0.00829999,0.00635134,0.00723778
2016-06-20T00:00:00Z,0.00702376,0.00702376,0.0064,0.00641475
2016-06-21T00:00:00Z,0.00641475,0.00658705,0.00580348,0.00580718
2016-06-22T00:00:00Z,0.00616205,0.009991,0.00578061,0.0068
2016-06-23T00:00:00Z,0.00700616,0.00713653,0.00609165,0.00624879
2016-06-24T00:00:00Z,0.00643702,0.006724,0.00625023,0.00665001
2016-06-25T00:00:00Z,0.00635014,0.00664744,0.00630228,0.00647941
2016-06-26T00:00:00Z,0.0063,0.00657998,0.0063,0.0065
2016-06-27T00:00:00Z,0.0065,0.00664999,0.00626301,0.00649992
2016-06-28T00:00:00Z,0.00649992,0.0075,0.00627063,0.00724572
2016-06-29T00:00:00Z,0.00685001,0.00722999,0.00638,0.00695736
2016-06-30T00:00:00Z,0.00695555,0.00695555,0.0065,0.00650632
2016-07-01T00:00:00Z,0.00669999,0.0072,0.00650555,0.00678
2016-07-02T00:00:00Z,0.0068,0.00714237,0.00648413,0.00661017
2016-07-03T00:00:00Z,0.00661025,0.00704,0.00655,0.00678889
2016-07-04T00:00:00Z,0.00660001,0.00692,0.00611,0.00677999
2016-07-05T00:00:00Z,0.00681774,0.00681774,0.00643208,0.00643208
2016-07-06T00:00:00Z,0.0067,0.00676482,0.00632,0.00652011
2016-07-07T00:00:00Z,0.00636159,0.00660981,0.00612,0.00660981
2016-07-08T00:00:00Z,0.006601,0.0067058,0.00620442,0.0067058
2016-07-09T00:00:00Z,0.00623308,0.0066869,0.006162,0.00654899
2016-07-10T00:00:00Z,0.00649053,0.006576,0.00625069,0.00644
2016-07-11T00:00:00Z,0.00655089,0.0065509,0.0062396,0.0062396
2016-07-12T00:00:00Z,0.00623975,0.00655,0.0062,0.0064958
2016-07-13T00:00:00Z,0.00635301,0.00649999,0.00625002,0.00649996
2016-07-14T00:00:00Z,0.00648852,0.00648855,0.00631161,0.00645795
2016-07-15T00:00:00Z,0.00645795,0.0065378,0.00635631,0.00653121
2016-07-16T00:00:00Z,0.00653338,0.006825,0.00646113,0.00672595
2016-07-17T00:00:00Z,0.00672585,0.00688068,0.00647939,0.00650631
2016-07-18T00:00:00Z,0.00650629,0.00673404,0.00650001,0.00650001
2016-07-19T00:00:00Z,0.00660596,0.00660614,0.00641928,0.00644312
2016-07-20T00:00:00Z,0.00643134,0.00653916,0.00627685,0.0064
2016-07-21T00:00:00Z,0.0064,0.00649224,0.00639988,0.00649224
2016-07-22T00:00:00Z,0.00649223,0.006528,0.00622,0.00641936
2016-07-23T00:00:00Z,0.00625045,0.0064,0.0062,0.0064
2016-07-24T00:00:00Z,0.00641937,0.0065,0.0061,0.0062856
2016-07-25T00:00:00Z,0.00623683,0.0063,0.00605501,0.00624241
2016-07-26T00:00:00Z,0.00623937,0.00649994,0.00575059,0.00579511
2016-07-27T00:00:00Z,0.00578236,0.00611139,0.00577554,0.00595224
2016-07-28T00:00:00Z,0.00595215,0.00615,0.00580076,0.00586593
2016-07-29T00:00:00Z,0.00600764,0.0062,0.0058,0.00619999
2016-07-30T00:00:00Z,0.00591281,0.00619999,0.00591281,0.00619999
2016-07-31T00:00:00Z,0.00600002,0.00619999,0.00580001,0.00599999
2016-08-01T00:00:00Z,0.0058,0.00599999,0.00574173,0.00574173
2016-08-02T00:00:00Z,0.00594999,0.00594999,0.0048,0.005695
