time,open,high,low,close
2019-05-30T00:00:00Z,0.4411,0.4725,0.40103,0.4183
2019-05-31T00:00:00Z,0.41829,0.43964,0.40758,0.43819
2019-06-01T00:00:00Z,0.43818,0.44242,0.41814,0.42905
2019-06-02T00:00:00Z,0.42871,0.44659,0.42811,0.4436
2019-06-03T00:00:00Z,0.44359,0.46344,0.4186,0.4186
2019-06-04T00:00:00Z,0.41828,0.41866,0.38568,0.39894
2019-06-05T00:00:00Z,0.399,0.40554,0.38772,0.40015
2019-06-06T00:00:00Z,0.4002,0.42595,0.39087,0.41932
2019-06-07T00:00:00Z,0.41971,0.43,0.41488,0.41925
2019-06-08T00:00:00Z,0.41916,0.4219,0.40275,0.40782
2019-06-09T00:00:00Z,0.40772,0.41014,0.37083,0.38537
2019-06-10T00:00:00Z,0.38527,0.40286,0.3801,0.39961
2019-06-11T00:00:00Z,0.3997,0.40156,0.38238,0.39201
2019-06-12T00:00:00Z,0.39193,0.40149,0.38754,0.40055
2019-06-13T00:00:00Z,0.40041,0.40743,0.3955,0.39894
2019-06-14T00:00:00Z,0.39904,0.40337,0.39068,0.40237
2019-06-15T00:00:00Z,0.4024,0.41153,0.40081,0.409
2019-06-16T00:00:00Z,0.40898,0.44055,0.40583,0.42768
2019-06-17T00:00:00Z,0.42734,0.46239,0.42537,0.4476
2019-06-18T00:00:00Z,0.44737,0.45553,0.41972,0.42747
2019-06-19T00:00:00Z,0.427,0.43805,0.42407,0.43433
2019-06-20T00:00:00Z,0.43399,0.436,0.42009,0.4304
2019-06-21T00:00:00Z,0.4303,0.44806,0.43007,0.44285
2019-06-22T00:00:00Z,0.44285,0.5092,0.43934,0.47732
2019-06-23T00:00:00Z,0.47707,0.49129,0.46422,0.46951
2019-06-24T00:00:00Z,0.46879,0.47475,0.45056,0.47385
2019-06-25T00:00:00Z,0.47289,0.47534,0.45713,0.46815
2019-06-26T00:00:00Z,0.46741,0.49646,0.45332,0.46741
2019-06-27T00:00:00Z,0.46663,0.46984,0.39523,0.41069
2019-06-28T00:00:00Z,0.4104,0.42684,0.4054,0.42633
2019-06-29T00:00:00Z,0.42633,0.42915,0.39998,0.42628
2019-06-30T00:00:00Z,0.42656,0.42853,0.3958,0.39604
2019-07-01T00:00:00Z,0.39606,0.42194,0.3894,0.40708
2019-07-02T00:00:00Z,0.40707,0.41088,0.38429,0.39821
2019-07-03T00:00:00Z,0.39878,0.4062,0.39428,0.40458
2019-07-04T00:00:00Z,0.40463,0.40473,0.38548,0.38681
2019-07-05T00:00:00Z,0.38681,0.38785,0.375,0.3788
2019-07-06T00:00:00Z,0.37903,0.40952,0.37882,0.39039
2019-07-07T00:00:00Z,0.39044,0.39996,0.38724,0.39643
2019-07-08T00:00:00Z,0.3963,0.40297,0.39163,0.40077
2019-07-09T00:00:00Z,0.40077,0.4068,0.38954,0.39306
2019-07-10T00:00:00Z,0.39308,0.3963,0.34717,0.36152
2019-07-11T00:00:00Z,0.3614,0.36223,0.31888,0.32868
2019-07-12T00:00:00Z,0.32841,0.34942,0.32006,0.34331
2019-07-13T00:00:00Z,0.34329,0.34432,0.3215,0.33192
2019-07-14T00:00:00Z,0.33203,0.33501,0.29948,0.30362
2019-07-15T00:00:00Z,0.30343,0.32282,0.29461,0.31279
2019-07-16T00:00:00Z,0.31279,0.31994,0.28678,0.2951
2019-07-17T00:00:00Z,0.29512,0.32334,0.29281,0.30991
2019-07-18T00:00:00Z,0.31006,0.32672,0.30371,0.32026
2019-07-19T00:00:00Z,0.32025,0.32185,0.31106,0.31883
2019-07-20T00:00:00Z,0.31883,0.34058,0.31867,0.33319
2019-07-21T00:00:00Z,0.33254,0.33492,0.32082,0.33081
2019-07-22T00:00:00Z,0.33067,0.33239,0.31627,0.3213
2019-07-23T00:00:00Z,0.32127,0.32133,0.30607,0.30884
2019-07-24T00:00:00Z,0.30876,0.31871,0.30377,0.31546
2019-07-25T00:00:00Z,0.31542,0.32232,0.3118,0.31345
2019-07-26T00:00:00Z,0.31345,0.32562,0.30722,0.32321
2019-07-27T00:00:00Z,0.3232,0.32582,0.30586,0.30968
2019-07-28T00:00:00Z,0.30972,0.31377,0.30093,0.31166
2019-07-29T00:00:00Z,0.31172,0.31475,0.30683,0.31044
2019-07-30T00:00:00Z,0.31043,0.32143,0.30679,0.31814
2019-07-31T00:00:00Z,0.31814,0.323,0.315,0.31943
2019-08-01T00:00:00Z,0.31938,0.31951,0.31152,0.31521
2019-08-02T00:00:00Z,0.31535,0.31791,0.30888,0.31158
2019-08-03T00:00:00Z,0.31166,0.31745,0.3107,0.31594
2019-08-04T00:00:00Z,0.316,0.32278,0.31162,0.31808
2019-08-05T00:00:00Z,0.31817,0.33069,0.3181,0.32199
2019-08-06T00:00:00Z,0.32199,0.32467,0.30843,0.31144
2019-08-07T00:00:00Z,0.31144,0.31631,0.30821,0.31099
2019-08-08T00:00:00Z,0.311,0.31209,0.30476,0.30841
2019-08-09T00:00:00Z,0.30838,0.30926,0.29038,0.29639
2019-08-10T00:00:00Z,0.29651,0.30534,0.2923,0.29925
2019-08-11T00:00:00Z,0.29913,0.30595,0.29559,0.30268
2019-08-12T00:00:00Z,0.30318,0.30499,0.29829,0.30055
2019-08-13T00:00:00Z,0.30029,0.3011,0.2934,0.2981
2019-08-14T00:00:00Z,0.2981,0.29843,0.25203,0.26354
2019-08-15T00:00:00Z,0.26345,0.26823,0.25031,0.26392
2019-08-16T00:00:00Z,0.26393,0.26491,0.25497,0.2606
2019-08-17T00:00:00Z,0.26061,0.26934,0.25793,0.26526
2019-08-18T00:00:00Z,0.26526,0.29192,0.26351,0.28332
2019-08-19T00:00:00Z,0.28332,0.29016,0.27594,0.28187
2019-08-20T00:00:00Z,0.28187,0.2821,0.26985,0.27408
2019-08-21T00:00:00Z,0.27412,0.2742,0.25915,0.26615
2019-08-22T00:00:00Z,0.26606,0.2744,0.26056,0.27052
2019-08-23T00:00:00Z,0.27052,0.27787,0.26731,0.27622
2019-08-24T00:00:00Z,0.27622,0.27687,0.26395,0.27139
2019-08-25T00:00:00Z,0.27144,0.27583,0.26617,0.26913
2019-08-26T00:00:00Z,0.2694,0.27957,0.26725,0.27028
2019-08-27T00:00:00Z,0.27028,0.27051,0.26522,0.26953
2019-08-28T00:00:00Z,0.26952,0.26961,0.24759,0.25638
2019-08-29T00:00:00Z,0.25636,0.26224,0.24757,0.25694
2019-08-30T00:00:00Z,0.25694,0.25758,0.25194,0.25522
2019-08-31T00:00:00Z,0.25522,0.26003,0.25295,0.25754
2019-09-01T00:00:00Z,0.25755,0.25875,0.25033,0.25592
2019-09-02T00:00:00Z,0.25574,0.26386,0.25287,0.26081
2019-09-03T00:00:00Z,0.26077,0.26697,0.25778,0.26241
2019-09-04T00:00:00Z,0.26247,0.26267,0.25648,0.25827
2019-09-05T00:00:00Z,0.25828,0.25923,0.25357,0.25615
2019-09-06T00:00:00Z,0.25614,0.25863,0.24709,0.25113
2019-09-07T00:00:00Z,0.25111,0.2628,0.25003,0.2599
2019-09-08T00:00:00Z,0.25991,0.26574,0.25549,0.26233
2019-09-09T00:00:00Z,0.26218,0.26388,0.25637,0.25866
2019-09-10T00:00:00Z,0.25866,0.26348,0.25372,0.25863
2019-09-11T00:00:00Z,0.25859,0.26042,0.25119,0.2551
2019-09-12T00:00:00Z,0.2551,0.25663,0.25099,0.25402
2019-09-13T00:00:00Z,0.25405,0.25585,0.25164,0.25524
2019-09-14T00:00:00Z,0.25525,0.26575,0.25396,0.26128
2019-09-15T00:00:00Z,0.26128,0.26424,0.25877,0.26025
2019-09-16T00:00:00Z,0.26023,0.26304,0.25662,0.26103
2019-09-17T00:00:00Z,0.26099,0.29846,0.25951,0.28553
2019-09-18T00:00:00Z,0.28553,0.32607,0.28498,0.31337
2019-09-19T00:00:00Z,0.31335,0.31337,0.28317,0.3005
2019-09-20T00:00:00Z,0.30068,0.30147,0.28367,0.29375
2019-09-21T00:00:00Z,0.29357,0.29764,0.28638,0.28968
2019-09-22T00:00:00Z,0.28966,0.28977,0.26895,0.27645
2019-09-23T00:00:00Z,0.27655,0.2865,0.26631,0.26773
2019-09-24T00:00:00Z,0.26787,0.27306,0.2201,0.23298
2019-09-25T00:00:00Z,0.23284,0.24925,0.23159,0.24572
2019-09-26T00:00:00Z,0.24567,0.24984,0.22922,0.24201
2019-09-27T00:00:00Z,0.24201,0.24688,0.23313,0.24206
2019-09-28T00:00:00Z,0.24201,0.24426,0.238,0.24167
2019-09-29T00:00:00Z,0.24163,0.24237,0.23438,0.24016
2019-09-30T00:00:00Z,0.2403,0.26155,0.23552,0.25648
2019-10-01T00:00:00Z,0.25643,0.26075,0.24459,0.24775
2019-10-02T00:00:00Z,0.24757,0.25494,0.24422,0.2524
2019-10-03T00:00:00Z,0.25235,0.25288,0.24209,0.24675
2019-10-04T00:00:00Z,0.24681,0.25642,0.24467,0.25228
2019-10-05T00:00:00Z,0.25233,0.25622,0.24685,0.25325
2019-10-06T00:00:00Z,0.25325,0.25618,0.25056,0.25523
2019-10-07T00:00:00Z,0.25537,0.28077,0.25337,0.27555
2019-10-08T00:00:00Z,0.27577,0.28555,0.27028,0.27757
2019-10-09T00:00:00Z,0.27721,0.28683,0.27369,0.28092
2019-10-10T00:00:00Z,0.28092,0.28161,0.26477,0.27013
2019-10-11T00:00:00Z,0.27017,0.27461,0.26445,0.26722
2019-10-12T00:00:00Z,0.26722,0.27714,0.26704,0.2723
2019-10-13T00:00:00Z,0.27194,0.28137,0.27111,0.27725
2019-10-14T00:00:00Z,0.27716,0.29764,0.27628,0.29723
2019-10-15T00:00:00Z,0.29723,0.29893,0.28323,0.28823
2019-10-16T00:00:00Z,0.28835,0.2919,0.2786,0.28323
2019-10-17T00:00:00Z,0.2834,0.30368,0.2797,0.30161
2019-10-18T00:00:00Z,0.30176,0.30192,0.28468,0.29388
2019-10-19T00:00:00Z,0.29397,0.29925,0.28709,0.29137
2019-10-20T00:00:00Z,0.29135,0.2961,0.2812,0.2938
2019-10-21T00:00:00Z,0.29386,0.29415,0.28842,0.29192
2019-10-22T00:00:00Z,0.29189,0.30257,0.2883,0.29024
2019-10-23T00:00:00Z,0.29022,0.2911,0.25666,0.27327
2019-10-24T00:00:00Z,0.27283,0.28,0.26659,0.27602
2019-10-25T00:00:00Z,0.27602,0.30992,0.27441,0.29807
2019-10-26T00:00:00Z,0.29818,0.31178,0.284,0.29384
2019-10-27T00:00:00Z,0.29369,0.30186,0.28923,0.29827
2019-10-28T00:00:00Z,0.29834,0.30464,0.29346,0.29435
2019-10-29T00:00:00Z,0.29433,0.30952,0.29433,0.30179
2019-10-30T00:00:00Z,0.3018,0.30604,0.29056,0.29471
2019-10-31T00:00:00Z,0.29494,0.29868,0.28816,0.29441
2019-11-01T00:00:00Z,0.29429,0.29442,0.28442,0.29143
2019-11-02T00:00:00Z,0.29145,0.29728,0.29117,0.29465
2019-11-03T00:00:00Z,0.29488,0.29587,0.28855,0.29023
2019-11-04T00:00:00Z,0.29042,0.29975,0.28925,0.29866
2019-11-05T00:00:00Z,0.29867,0.30423,0.29506,0.30044
2019-11-06T00:00:00Z,0.30061,0.31341,0.29673,0.31038
2019-11-07T00:00:00Z,0.31017,0.31478,0.27531,0.29047
2019-11-08T00:00:00Z,0.29049,0.29086,0.27103,0.27534
2019-11-09T00:00:00Z,0.27519,0.28148,0.27459,0.27976
2019-11-10T00:00:00Z,0.27974,0.284,0.27674,0.27909
2019-11-11T00:00:00Z,0.27903,0.28105,0.26957,0.27427
2019-11-12T00:00:00Z,0.2742,0.27613,0.26779,0.27228
2019-11-13T00:00:00Z,0.27238,0.27556,0.27008,0.27188
2019-11-14T00:00:00Z,0.27203,0.27274,0.26375,0.2678
2019-11-15T00:00:00Z,0.26795,0.26959,0.25317,0.26073
2019-11-16T00:00:00Z,0.26072,0.26421,0.2592,0.26212
2019-11-17T00:00:00Z,0.26225,0.26603,0.25919,0.26304
2019-11-18T00:00:00Z,0.26304,0.26334,0.24113,0.25204
2019-11-19T00:00:00Z,0.25154,0.25627,0.24323,0.25388
2019-11-20T00:00:00Z,0.25388,0.25845,0.24828,0.25038
2019-11-21T00:00:00Z,0.2503,0.2533,0.23673,0.24326
2019-11-22T00:00:00Z,0.24326,0.24561,0.22136,0.23022
2019-11-23T00:00:00Z,0.23014,0.23524,0.22535,0.23392
2019-11-24T00:00:00Z,0.23402,0.23469,0.21847,0.22016
2019-11-25T00:00:00Z,0.22004,0.22529,0.20035,0.21756
2019-11-26T00:00:00Z,0.2175,0.22181,0.21354,0.22057
2019-11-27T00:00:00Z,0.2205,0.22958,0.21266,0.22417
2019-11-28T00:00:00Z,0.2239,0.2293,0.22253,0.2234
2019-11-29T00:00:00Z,0.22297,0.23231,0.22267,0.22986
2019-11-30T00:00:00Z,0.22991,0.23181,0.22359,0.22551
2019-12-01T00:00:00Z,0.2255,0.2255,0.2187,0.22473
2019-12-02T00:00:00Z,0.22475,0.22608,0.21728,0.2191
2019-12-03T00:00:00Z,0.21917,0.2217,0.21783,0.21935
2019-12-04T00:00:00Z,0.2194,0.22445,0.20981,0.21405
2019-12-05T00:00:00Z,0.214,0.226,0.21216,0.22098
2019-12-06T00:00:00Z,0.221,0.22649,0.2191,0.2255
2019-12-07T00:00:00Z,0.22548,0.22785,0.2232,0.22715
2019-12-08T00:00:00Z,0.22726,0.23194,0.22376,0.2292
2019-12-09T00:00:00Z,0.2291,0.2306,0.22121,0.22443
2019-12-10T00:00:00Z,0.22437,0.22537,0.2191,0.22251
2019-12-11T00:00:00Z,0.22254,0.22358,0.21985,0.22096
2019-12-12T00:00:00Z,0.22097,0.22293,0.21696,0.21855
2019-12-13T00:00:00Z,0.21856,0.22069,0.21555,0.22067
2019-12-14T00:00:00Z,0.22066,0.22073,0.2148,0.21611
2019-12-15T00:00:00Z,0.21613,0.21935,0.21457,0.21736
2019-12-16T00:00:00Z,0.21728,0.21746,0.20371,0.20557
2019-12-17T00:00:00Z,0.20545,0.20562,0.17792,0.18314
2019-12-18T00:00:00Z,0.18318,0.19964,0.17551,0.19573
2019-12-19T00:00:00Z,0.19575,0.19695,0.18475,0.1879
2019-12-20T00:00:00Z,0.18786,0.1977,0.18395,0.19496
2019-12-21T00:00:00Z,0.195,0.19596,0.19018,0.1914
2019-12-22T00:00:00Z,0.19139,0.19651,0.19049,0.19644
2019-12-23T00:00:00Z,0.19645,0.19877,0.18844,0.18966
2019-12-24T00:00:00Z,0.18966,0.19387,0.18757,0.19091
2019-12-25T00:00:00Z,0.19091,0.19122,0.1864,0.1886
2019-12-26T00:00:00Z,0.18855,0.19412,0.18736,0.18933
2019-12-27T00:00:00Z,0.1893,0.19009,0.1851,0.18995
2019-12-28T00:00:00Z,0.19,0.19466,0.1897,0.19317
2019-12-29T00:00:00Z,0.19323,0.19836,0.19091,0.19655
2019-12-30T00:00:00Z,0.1965,0.19783,0.19207,0.1932
2019-12-31T00:00:00Z,0.19315,0.19414,0.19,0.19305
2020-01-01T00:00:00Z,0.19293,0.19524,0.19227,0.19299
2020-01-02T00:00:00Z,0.19299,0.19299,0.18579,0.1874
2020-01-03T00:00:00Z,0.18743,0.19387,0.18461,0.19338
2020-01-04T00:00:00Z,0.1934,0.19353,0.19118,0.19315
2020-01-05T00:00:00Z,0.19304,0.19712,0.19,0.19458
2020-01-06T00:00:00Z,0.19447,0.22406,0.19426,0.22308
2020-01-07T00:00:00Z,0.22317,0.22557,0.20716,0.21356
