time,open,high,low,close
2014-01-20T22:00:00Z,5324.28408880156,5407.661957490136,5324.28408880156,5347.320583981061
2014-01-21T22:00:00Z,5346.820085985555,5568.887561410194,5346.820085985555,5568.887561410194
2014-01-22T22:00:00Z,5568.887561410194,5803.022126281705,5568.887561410194,5803.022126281705
2014-01-23T22:00:00Z,5802.482460874257,5972.246421204679,5802.482460874257,5947.977930030922
2014-01-26T22:00:00Z,5366.3298288252845,5651.663862156093,5249.929370963185,5593.144123983017
2014-01-27T22:00:00Z,5593.666994332086,5593.666994332086,5127.887886935212,5192.120035168063
2014-01-28T22:00:00Z,5191.636957382878,5333.466304320726,5191.636957382878,5280.185090780754
2014-01-29T22:00:00Z,5280.675267636563,5396.912899669239,5257.974530018193,5315.576998818432
2014-01-30T22:00:00Z,5315.576998818432,5315.576998818432,5167.043273319241,5167.043273319241
2014-02-02T22:00:00Z,4914.327007258696,4966.5770047908645,4914.327007258696,4959.30740787487
2014-02-03T22:00:00Z,4958.83994558739,5038.88320768627,4931.117580687849,5038.88320768627
2014-02-04T22:00:00Z,5037.931936550215,5153.995188107892,5037.931936550215,5153.988760227901
2014-02-05T22:00:00Z,5153.0181408756935,5450.522825155153,5153.0181408756935,5434.359272653701
2014-02-06T22:00:00Z,5433.853468551631,6189.2965050993835,5433.853468551631,5916.581122697066
2014-02-09T22:00:00Z,6303.939099486554,7248.710479193948,5983.047389000104,5983.047389000104
2014-02-10T22:00:00Z,5983.047389000104,6305.091052864153,5910.559557506318,6091.288074052491
2014-02-11T22:00:00Z,6090.727749512518,6691.068270907271,6090.727749512518,6301.5404670868475
2014-02-12T22:00:00Z,6301.5404670868475,6765.13642731939,6301.5404670868475,6661.593504716199
2014-02-13T22:00:00Z,6661.593504716199,7289.8787723163,6536.714406267393,6639.727438396324
2014-02-16T22:00:00Z,7101.761137946054,7167.39980610825,6871.438813629674,7064.393694055468
2014-02-17T22:00:00Z,7063.098306929025,7258.822666568878,7063.098306929025,7252.941754891999
2014-02-18T22:00:00Z,7252.941754891999,7266.652196504798,7098.783230494205,7266.652196504798
2014-02-19T22:00:00Z,7265.3367272440255,7685.080006170501,7145.490411667691,7552.305977141998
2014-02-20T22:00:00Z,7551.622015361781,7851.328653258107,7290.511642642166,7305.535040619573
2014-02-23T22:00:00Z,7117.754980748858,7961.680367661337,7117.754980748858,7961.680367661337
2014-02-24T22:00:00Z,7960.9611553426685,9629.544914709995,7960.9611553426685,8413.884175694247
2014-02-25T22:00:00Z,8413.116415481116,8413.116415481116,7731.83852064439,7731.83852064439
2014-02-26T22:00:00Z,7731.131642008384,7927.754435107377,7673.597157300282,7673.597157300282
2014-02-27T22:00:00Z,7673.597157300282,7988.08120593597,7640.053673264005,7988.08120593597
2014-03-02T22:00:00Z,8208.927606599116,8208.927606599116,7125.396978154172,7125.396978154172
2014-03-03T22:00:00Z,7125.396978154172,7145.009564237612,6111.980668369169,6756.614444919375
2014-03-04T22:00:00Z,6755.994969862539,6940.958623937855,6719.212191560266,6719.212191560266
2014-03-05T22:00:00Z,6719.836247675392,6833.2188207751215,6719.836247675392,6810.170961114357
2014-03-06T22:00:00Z,6809.542658599262,7268.058953156905,6809.057932558735,7255.9014665261075
2014-03-09T22:00:00Z,7360.612424632478,7525.522673630993,7258.387380895188,7312.854807751001
2014-03-10T22:00:00Z,7314.889547541695,7658.441327889224,7314.889547541695,7634.8033171515335
2014-03-11T22:00:00Z,7629.871273665002,7629.871273665002,7178.09994973412,7535.86268818776
2014-03-12T22:00:00Z,7528.90243817558,7528.90243817558,7456.461545972562,7456.461545972562
2014-03-13T22:00:00Z,7448.7895716945995,7618.564973182989,7448.7895716945995,7618.564973182989
2014-03-16T22:00:00Z,7564.656828166142,7571.414309958785,7534.173770700908,7534.173770700908
2014-03-17T22:00:00Z,7529.213347789423,7738.399707709172,7529.213347789423,7593.1701342903125
2014-03-18T22:00:00Z,7585.337719485624,7606.107902440428,7505.092364964529,7582.014223445744
2014-03-19T22:00:00Z,7589.183298921771,7773.854195079876,7589.183298921771,7750.738808420592
2014-03-20T22:00:00Z,7749.279433762633,8044.058494041577,7749.279433762633,8044.058494041577
2014-03-23T22:00:00Z,8420.67078315866,8620.256956194393,8270.513248503576,8270.513248503576
2014-03-24T22:00:00Z,8268.960537858968,8426.65949077555,8268.960537858968,8306.70926517572
2014-03-25T22:00:00Z,8312.150680565597,8478.731533367294,8312.150680565597,8470.21367589058
2014-03-26T22:00:00Z,8466.253781698953,10151.776702417674,8466.253781698953,10151.776702417674
2014-03-27T22:00:00Z,10152.720000754638,10492.094129574389,9753.550919008443,10210.159108312771
2014-03-30T22:00:00Z,11164.959586035104,12284.50773058978,10935.881201795788,12266.633253978198
2014-03-31T22:00:00Z,12262.076978277957,12262.076978277957,11563.559335674805,12014.816980149631
2014-04-01T22:00:00Z,12017.100731714001,13248.488962970094,11733.346343280768,13248.488962970094
2014-04-02T22:00:00Z,13247.222377027172,13899.604654751325,13241.114351454482,13298.36203560008
2014-04-03T22:00:00Z,13297.109481956339,13714.490995059785,12963.806496319594,13235.858226603554
2014-04-06T22:00:00Z,12888.512365398245,13182.390625855556,12888.512365398245,13182.390625855556
2014-04-07T22:00:00Z,13182.390625855556,13422.626070432892,13182.390625855556,13422.626070432892
2014-04-08T22:00:00Z,13418.88056971563,13678.085068090468,13259.310766015842,13671.706482736221
2014-04-09T22:00:00Z,13670.437646867753,16714.588778437854,13591.795021718392,16714.588778437854
2014-04-10T22:00:00Z,16708.35838470812,17379.596636144237,15009.017935672058,16245.249295447966
2014-04-13T22:00:00Z,17981.81123270707,18047.250187133617,16579.10490503268,16579.10490503268
2014-04-14T22:00:00Z,16574.535140725893,16916.286629185943,14143.042030110157,14143.042030110157
2014-04-15T22:00:00Z,14161.179117993415,15858.793754227243,14109.146711851401,15465.05197340948
2014-04-16T22:00:00Z,15459.408823628997,17529.061126776403,15406.281947826184,17277.91669227
2014-04-17T22:00:00Z,17265.311974639306,17931.367731098515,17265.311974639306,17623.84989352726
2014-04-20T22:00:00Z,17606.821679523717,17860.91426306264,17353.192589999086,17860.91426306264
2014-04-21T22:00:00Z,17846.292812419786,18023.95722771233,17645.878964385716,18023.95722771233
2014-04-22T22:00:00Z,18038.79040392387,18038.79040392387,17859.305396904365,17859.305396904365
2014-04-23T22:00:00Z,17865.85146320947,18555.964660164453,17865.85146320947,18210.857875449416
2014-04-24T22:00:00Z,18202.607962485996,20446.232284017027,18202.607962485996,19715.281729197126
2014-04-27T22:00:00Z,22418.109274755076,22835.447217101824,20866.832546081725,20866.832546081725
2014-04-28T22:00:00Z,20864.902219296702,20864.902219296702,20191.522529879,20191.522529879
2014-04-29T22:00:00Z,20180.38749907208,20442.21151361294,20117.865982013045,20180.535187196107
2014-04-30T22:00:00Z,20165.60875584463,20165.60875584463,19787.932820984108,19916.03588734969
2014-05-01T22:00:00Z,19927.13735662915,20543.565605608586,19820.249336261848,20452.251084860174
2014-05-04T22:00:00Z,21665.89787674201,21665.89787674201,20685.978455634275,20685.978455634275
2014-05-05T22:00:00Z,20685.978455634275,20824.615863686344,17313.509274522672,17887.790212852004
2014-05-06T22:00:00Z,17892.803606969956,17892.803606969956,16380.56431361924,16912.78990615655
2014-05-07T22:00:00Z,16906.53054645775,17758.670879101905,16837.52844019267,17758.670879101905
2014-05-08T22:00:00Z,17763.604756916066,17947.102224800543,17763.604756916066,17778.722198611704
2014-05-11T22:00:00Z,18769.058522049643,18769.058522049643,18253.350714268872,18253.350714268872
2014-05-12T22:00:00Z,18249.982315908608,18273.455979197206,17196.4261859672,17244.262165785945
2014-05-13T22:00:00Z,17245.839577253726,17245.839577253726,14622.598392547481,15324.481684331122
2014-05-14T22:00:00Z,15344.137455616568,15490.80540235969,15065.224920152385,15348.09525083386
2014-05-15T22:00:00Z,15350.911156760074,15848.066593662506,15350.911156760074,15848.066593662506
2014-05-18T22:00:00Z,18303.402559876824,18583.708276744783,18169.762815964266,18169.762815964266
2014-05-19T22:00:00Z,18161.45397984941,18161.45397984941,16319.09870257452,16386.981188414455
2014-05-20T22:00:00Z,16383.995222454463,16580.638142267406,16273.739887715605,16572.804103456292
2014-05-21T22:00:00Z,16559.305891969314,27449.039731229186,16559.305891969314,27449.039731229186
2014-05-22T22:00:00Z,27439.09262496674,35562.262982741275,27439.09262496674,33477.364323715454
2014-05-25T22:00:00Z,30478.866863031435,30478.866863031435,28841.534734115878,29037.878468859224
2014-05-26T22:00:00Z,29029.982734661222,29181.746384191756,23893.271803857446,23893.271803857446
2014-05-27T22:00:00Z,23886.766102694663,23909.23926935252,20787.97284774698,22326.042244055556
2014-05-28T22:00:00Z,22313.85997291475,23328.57240019044,21874.820483056574,22893.252876217102
2014-05-29T22:00:00Z,22889.092735770762,26369.44668456085,22889.092735770762,26369.44668456085
2014-06-01T22:00:00Z,26737.41969498741,26737.41969498741,25023.461651700283,25023.461651700283
2014-06-02T22:00:00Z,25023.461651700283,25472.91563330849,23823.7358398982,24767.886400873842
2014-06-03T22:00:00Z,24770.162024394685,27247.214384592695,24770.162024394685,27247.214384592695
2014-06-04T22:00:00Z,27247.214384592695,28315.06261459837,27247.214384592695,28315.06261459837
2014-06-05T22:00:00Z,28307.260172433973,28307.260172433973,27365.563663499728,28044.37178647496
2014-06-08T22:00:00Z,27324.60422097201,27331.303012760814,25964.13634413267,25997.15689358693
2014-06-09T22:00:00Z,26001.887519898202,26001.887519898202,24110.031294877797,24110.031294877797
2014-06-10T22:00:00Z,24103.433639684452,24875.124421072727,24067.49905013953,24859.831662457476
2014-06-11T22:00:00Z,24859.831662457476,27677.123999714644,24859.831662457476,27677.123999714644
2014-06-12T22:00:00Z,27728.783372569855,27728.783372569855,26945.541840727372,27039.4586328553
2014-06-15T22:00:00Z,27000.444039132737,27000.444039132737,26389.435836970373,26899.447134468624
2014-06-16T22:00:00Z,26920.903752762537,26960.130535189466,26666.666666666668,26666.666666666668
2014-06-17T22:00:00Z,26687.856848549058,26874.73214748254,26642.959211696092,26874.73214748254
2014-06-18T22:00:00Z,26900.634368951243,27154.99003670935,26900.634368951243,27154.99003670935
2014-06-19T22:00:00Z,27152.626266685264,27404.869476108728,26706.24522771211,27376.042919602114
2014-06-22T22:00:00Z,27457.937944439404,28193.418235374204,27457.937944439404,27901.897750170774
2014-06-23T22:00:00Z,27897.000962218834,28010.784901138406,27662.840604297755,28010.784901138406
2014-06-24T22:00:00Z,28010.784901138406,28897.854568570983,28010.784901138406,28897.854568570983
2014-06-25T22:00:00Z,28910.51795795248,28910.51795795248,27889.872027445606,27889.872027445606
2014-06-26T22:00:00Z,27904.6808090531,28340.628411742906,27579.715032254782,28340.628411742906
2014-06-29T22:00:00Z,28075.732488661724,29616.45387828241,27891.864174460974,29616.45387828241
2014-06-30T22:00:00Z,29590.102375587972,30613.918548770685,26961.393578981584,30613.918548770685
2014-07-01T22:00:00Z,30660.39025297009,31900.058941073305,30660.39025297009,31831.204847956455
2014-07-02T22:00:00Z,31805.393437592316,33062.00950328089,31805.393437592316,33062.00950328089
2014-07-03T22:00:00Z,33062.00950328089,34062.0233858668,32998.68017142942,34062.0233858668
2014-07-06T22:00:00Z,39364.050705027774,39364.050705027774,35688.304602553944,35688.304602553944
2014-07-07T22:00:00Z,35718.34572448446,35718.34572448446,32826.08957888515,32826.08957888515
2014-07-08T22:00:00Z,32817.04242511972,32817.04242511972,27877.969108126712,27877.969108126712
2014-07-09T22:00:00Z,27870.234537949666,27870.234537949666,26629.737480588872,26629.737480588872
2014-07-10T22:00:00Z,26619.92458791984,26619.92458791984,24795.696772346502,24795.696772346502
2014-07-13T22:00:00Z,24756.084535689904,24827.982723482226,24440.450158562973,24440.450158562973
2014-07-14T22:00:00Z,24445.029594605425,24445.029594605425,23621.210141284297,23621.210141284297
2014-07-15T22:00:00Z,23650.0029900266,23704.183861708574,21863.78171749225,21863.78171749225
2014-07-16T22:00:00Z,21865.823725684786,21865.823725684786,17581.989498202358,17581.989498202358
2014-07-17T22:00:00Z,17603.090482644442,17603.090482644442,16810.40421444373,16830.847702120238
2014-07-20T22:00:00Z,19889.46988686655,20083.145116017095,19889.46988686655,20083.145116017095
2014-07-21T22:00:00Z,20088.740345897113,20088.740345897113,19002.071239988265,19002.071239988265
2014-07-22T22:00:00Z,18998.515463184376,18998.515463184376,17585.181016267634,17585.181016267634
2014-07-23T22:00:00Z,17581.927814710652,18062.710249643787,17524.365492922385,18062.710249643787
2014-07-24T22:00:00Z,18079.572376463842,18079.572376463842,17808.048193245984,17902.745573137774
2014-07-27T22:00:00Z,17950.275711188795,17950.275711188795,17448.83628422753,17448.83628422753
2014-07-28T22:00:00Z,17443.965482249983,17703.226316621854,17443.965482249983,17703.226316621854
2014-07-29T22:00:00Z,17704.873741367493,20804.059941440133,17704.873741367493,20804.059941440133
2014-07-30T22:00:00Z,20802.097479413773,20802.097479413773,19189.972807001745,20318.9201273522
2014-07-31T22:00:00Z,20365.173952929024,20396.602779969842,19499.83228355261,19499.83228355261
2014-08-03T22:00:00Z,20066.710117701186,21884.471758460742,20066.710117701186,21327.684757739167
2014-08-04T22:00:00Z,21303.430377802393,21303.430377802393,20533.02406131109,20533.02406131109
2014-08-05T22:00:00Z,20546.737558919063,20546.737558919063,19888.849158951027,19888.849158951027
2014-08-06T22:00:00Z,19883.143263619975,19883.143263619975,19772.661075304153,19790.843997619486
2014-08-07T22:00:00Z,19772.129251522445,19772.129251522445,19179.607179673094,19179.607179673094
2014-08-10T22:00:00Z,21085.875338230388,21085.875338230388,19993.715439708456,19993.715439708456
2014-08-11T22:00:00Z,20010.959660020617,20430.982513593797,20010.959660020617,20388.826780206626
2014-08-12T22:00:00Z,20386.844588219436,21053.45779044353,20386.844588219436,21053.45779044353
2014-08-13T22:00:00Z,21097.734252673694,21097.734252673694,19470.610004082206,19470.610004082206
2014-08-14T22:00:00Z,19470.610004082206,19470.610004082206,19049.05333257421,19050.518469316212
2014-08-17T22:00:00Z,19881.971926787042,20436.727874435717,19746.862639027964,20436.727874435717
2014-08-18T22:00:00Z,20416.64658537761,20511.166424249062,20126.709113430694,20138.88751143015
2014-08-19T22:00:00Z,20146.821673751212,20389.709295432764,19306.33766282766,19385.285392371832
2014-08-20T22:00:00Z,19392.872588220118,20051.867706103832,19370.14968699753,20051.867706103832
2014-08-21T22:00:00Z,20044.05630458217,20302.093883504225,20021.752123771545,20021.752123771545
2014-08-24T22:00:00Z,19760.92865693592,20680.096137767923,19760.92865693592,20680.096137767923
2014-08-25T22:00:00Z,20688.154626277523,21334.58920809039,20688.154626277523,21199.703940159525
2014-08-26T22:00:00Z,21168.692085361163,21168.692085361163,20468.174812945676,20468.174812945676
2014-08-27T22:00:00Z,20460.18956967524,20610.683946676985,19988.95637769188,20238.676119942553
2014-08-28T22:00:00Z,20244.60252583419,20726.855718998202,20244.60252583419,20538.23939156587
2014-08-31T22:00:00Z,21064.978961587272,21064.978961587272,20444.74329184836,20444.74329184836
2014-09-01T22:00:00Z,20428.82834134386,21611.479646177646,20380.418626957486,21611.479646177646
2014-09-02T22:00:00Z,21605.024604467315,21664.50546629067,21159.13475351968,21384.415655006178
2014-09-03T22:00:00Z,21399.0496279835,21399.0496279835,21153.146787751582,21153.146787751582
2014-09-04T22:00:00Z,21167.693602518677,21167.693602518677,20701.97971657369,20701.97971657369
2014-09-07T22:00:00Z,21423.655658173106,21423.655658173106,21258.048622311686,21296.083781739046
2014-09-08T22:00:00Z,21289.708345021634,21290.509638929037,20994.220240375354,20994.220240375354
2014-09-09T22:00:00Z,21028.081885924348,21028.081885924348,20639.96529116041,20639.96529116041
2014-09-10T22:00:00Z,20629.434696624103,20648.61360210844,20430.570687747568,20648.61360210844
2014-09-11T22:00:00Z,20648.61360210844,20827.836832653895,20648.61360210844,20827.836832653895
2014-09-14T22:00:00Z,18826.929978563876,19344.891440393883,18796.57583979822,19344.891440393883
2014-09-15T22:00:00Z,19333.046420632447,19464.25861283958,18738.347443648283,19171.422368339434
2014-09-16T22:00:00Z,19169.483902983684,19281.450481596046,17440.964463093595,18057.323908621267
2014-09-17T22:00:00Z,18046.347924075457,19134.190635123196,17953.23681717657,18885.596902135105
2014-09-18T22:00:00Z,18903.013683784786,19917.03430032125,18903.013683784786,19917.03430032125
2014-09-21T22:00:00Z,21434.708749007958,21434.708749007958,20782.086451075593,20782.086451075593
