time,open,high,low,close
2020-10-14T00:00:00Z,0.25645,0.258175,0.246175,0.24925
2020-10-15T00:00:00Z,0.24925,0.249975,0.243125,0.245775
2020-10-16T00:00:00Z,0.245775,0.24765,0.2378,0.24
2020-10-17T00:00:00Z,0.24,0.242975,0.238825,0.240625
2020-10-18T00:00:00Z,0.240625,0.243475,0.240325,0.242125
2020-10-19T00:00:00Z,0.242125,0.249275,0.240225,0.24565
2020-10-20T00:00:00Z,0.24565,0.250125,0.2416,0.2433
2020-10-21T00:00:00Z,0.2433,0.2554,0.242625,0.251125
2020-10-22T00:00:00Z,0.251125,0.263375,0.251125,0.257125
2020-10-23T00:00:00Z,0.257125,0.25905,0.250425,0.2549
2020-10-24T00:00:00Z,0.2549,0.257675,0.252725,0.256
2020-10-25T00:00:00Z,0.256,0.257,0.2513,0.252975
2020-10-26T00:00:00Z,0.252975,0.258875,0.2436,0.2483
2020-10-27T00:00:00Z,0.2483,0.253775,0.24755,0.2528
2020-10-28T00:00:00Z,0.2528,0.256375,0.2447,0.24565
2020-10-29T00:00:00Z,0.24565,0.2469,0.2397,0.242175
2020-10-30T00:00:00Z,0.242175,0.244,0.230675,0.239125
2020-10-31T00:00:00Z,0.239125,0.2434,0.2378,0.2397
2020-11-01T00:00:00Z,0.2397,0.24115,0.2365,0.239775
2020-11-02T00:00:00Z,0.239775,0.24465,0.233025,0.23535
2020-11-03T00:00:00Z,0.23535,0.2438,0.2282,0.2394
2020-11-04T00:00:00Z,0.2394,0.240325,0.2325,0.237475
2020-11-05T00:00:00Z,0.237475,0.2473,0.237375,0.2457
2020-11-06T00:00:00Z,0.2457,0.2612,0.24535,0.25865
2020-11-07T00:00:00Z,0.25865,0.2674,0.2447,0.249
2020-11-08T00:00:00Z,0.249,0.2569,0.2476,0.2539
2020-11-09T00:00:00Z,0.2539,0.25585,0.245575,0.2506
2020-11-10T00:00:00Z,0.2506,0.26435,0.24825,0.253825
2020-11-11T00:00:00Z,0.253825,0.259775,0.252425,0.2559
2020-11-12T00:00:00Z,0.2559,0.2581,0.2521,0.255
2020-11-13T00:00:00Z,0.255,0.2657,0.254025,0.2657
2020-11-14T00:00:00Z,0.2657,0.27705,0.261625,0.268175
2020-11-15T00:00:00Z,0.268175,0.27645,0.2643,0.269425
2020-11-16T00:00:00Z,0.269425,0.289625,0.267575,0.2882
2020-11-17T00:00:00Z,0.2882,0.305,0.287475,0.30255
2020-11-18T00:00:00Z,0.30255,0.3079,0.2815,0.293325
2020-11-19T00:00:00Z,0.293325,0.3064,0.283825,0.304
2020-11-20T00:00:00Z,0.304,0.330325,0.297,0.329975
2020-11-21T00:00:00Z,0.329975,0.469875,0.3297,0.463625
2020-11-22T00:00:00Z,0.463625,0.495475,0.4054,0.44565
2020-11-23T00:00:00Z,0.44565,0.6246,0.4326,0.61665
2020-11-24T00:00:00Z,0.61665,0.779,0.489,0.6934
2020-11-25T00:00:00Z,0.694475,0.7234,0.584675,0.63085
2020-11-26T00:00:00Z,0.63085,0.6515,0.4576,0.536375
2020-11-27T00:00:00Z,0.536375,0.586,0.5044,0.562575
2020-11-28T00:00:00Z,0.562575,0.649,0.5404,0.626525
2020-11-29T00:00:00Z,0.626525,0.636875,0.5828,0.605025
2020-11-30T00:00:00Z,0.605025,0.67905,0.5993,0.6646
2020-12-01T00:00:00Z,0.6646,0.680625,0.580675,0.611425
2020-12-02T00:00:00Z,0.611425,0.636475,0.595,0.629375
2020-12-03T00:00:00Z,0.629375,0.641275,0.614475,0.631025
2020-12-04T00:00:00Z,0.631025,0.6336,0.54345,0.55385
2020-12-05T00:00:00Z,0.55385,0.595675,0.548775,0.58555
2020-12-06T00:00:00Z,0.58555,0.627975,0.577975,0.622025
2020-12-07T00:00:00Z,0.622025,0.62475,0.5915,0.6086
2020-12-08T00:00:00Z,0.6086,0.61025,0.54825,0.558775
2020-12-09T00:00:00Z,0.558775,0.604825,0.50235,0.58305
2020-12-10T00:00:00Z,0.58305,0.588075,0.5542,0.57145
2020-12-11T00:00:00Z,0.57145,0.5835,0.5268,0.54
2020-12-12T00:00:00Z,0.54,0.5485,0.468875,0.505675
2020-12-13T00:00:00Z,0.505675,0.527475,0.4863,0.5134
2020-12-14T00:00:00Z,0.5134,0.518625,0.48875,0.4975
2020-12-15T00:00:00Z,0.4975,0.506925,0.4638,0.468125
2020-12-16T00:00:00Z,0.468125,0.57395,0.436975,0.56965
2020-12-17T00:00:00Z,0.56965,0.6579,0.541775,0.577
2020-12-18T00:00:00Z,0.577,0.613025,0.5516,0.5833
2020-12-19T00:00:00Z,0.5833,0.60295,0.566325,0.5772
2020-12-20T00:00:00Z,0.5772,0.586175,0.532625,0.555875
2020-12-21T00:00:00Z,0.555875,0.569025,0.4989,0.51415
2020-12-22T00:00:00Z,0.51415,0.52165,0.40235,0.447075
2020-12-23T00:00:00Z,0.44665,0.4479,0.2131,0.259975
2020-12-24T00:00:00Z,0.259975,0.37765,0.238125,0.339625
2020-12-25T00:00:00Z,0.339625,0.38415,0.28,0.318875
2020-12-26T00:00:00Z,0.318875,0.32665,0.2835,0.29555
2020-12-27T00:00:00Z,0.29555,0.310375,0.26665,0.28335
2020-12-28T00:00:00Z,0.28335,0.309525,0.23505,0.2479
2020-12-29T00:00:00Z,0.2479,0.251,0.17315,0.22145
2020-12-30T00:00:00Z,0.2216,0.236,0.1922,0.211375
2020-12-31T00:00:00Z,0.211375,0.22855,0.20535,0.219675
2021-01-01T00:00:00Z,0.219675,0.25,0.21625,0.2373
2021-01-02T00:00:00Z,0.2373,0.237825,0.2133,0.2207
2021-01-03T00:00:00Z,0.2207,0.2376,0.215,0.224175
2021-01-04T00:00:00Z,0.224175,0.260325,0.216675,0.2358
2021-01-05T00:00:00Z,0.2358,0.2422,0.217325,0.2253
2021-01-06T00:00:00Z,0.2253,0.273225,0.221675,0.2487
2021-01-07T00:00:00Z,0.2487,0.3689,0.246025,0.324
2021-01-08T00:00:00Z,0.324,0.345775,0.2854,0.32115
2021-01-09T00:00:00Z,0.32115,0.33885,0.3065,0.3239
2021-01-10T00:00:00Z,0.3239,0.3671,0.288325,0.314925
2021-01-11T00:00:00Z,0.314925,0.315525,0.2521,0.288675
2021-01-12T00:00:00Z,0.288675,0.309925,0.2779,0.291775
2021-01-13T00:00:00Z,0.291775,0.308825,0.284475,0.305125
2021-01-14T00:00:00Z,0.305125,0.3087,0.283375,0.296
2021-01-15T00:00:00Z,0.296,0.303,0.261775,0.280075
2021-01-16T00:00:00Z,0.280075,0.29665,0.2726,0.279925
2021-01-17T00:00:00Z,0.279925,0.2854,0.269,0.27705
2021-01-18T00:00:00Z,0.27705,0.288275,0.2718,0.285525
2021-01-19T00:00:00Z,0.285525,0.328925,0.284025,0.2941
2021-01-20T00:00:00Z,0.2941,0.31185,0.280675,0.29555
2021-01-21T00:00:00Z,0.29555,0.307,0.261,0.26855
2021-01-22T00:00:00Z,0.26855,0.278,0.24,0.272575
2021-01-23T00:00:00Z,0.272575,0.283125,0.2655,0.271025
2021-01-24T00:00:00Z,0.271025,0.277225,0.2688,0.27355
2021-01-25T00:00:00Z,0.27355,0.2848,0.26655,0.268125
2021-01-26T00:00:00Z,0.268125,0.270875,0.25745,0.2679
2021-01-27T00:00:00Z,0.2679,0.26795,0.2441,0.251
2021-01-28T00:00:00Z,0.251,0.269675,0.24735,0.264725
2021-01-29T00:00:00Z,0.264725,0.315975,0.260425,0.283125
2021-01-30T00:00:00Z,0.283125,0.51435,0.2783,0.4426
2021-01-31T00:00:00Z,0.4426,0.50885,0.3885,0.4945
2021-02-01T00:00:00Z,0.4945,0.7543,0.359375,0.3717
2021-02-02T00:00:00Z,0.3717,0.41205,0.341,0.372025
2021-02-03T00:00:00Z,0.372025,0.41795,0.366925,0.396825
2021-02-04T00:00:00Z,0.396825,0.481325,0.38,0.4444
2021-02-05T00:00:00Z,0.4444,0.4717,0.4251,0.4512
2021-02-06T00:00:00Z,0.4512,0.4567,0.4273,0.442425
2021-02-07T00:00:00Z,0.442425,0.450225,0.39305,0.419
2021-02-08T00:00:00Z,0.419,0.4685,0.413,0.452625
2021-02-09T00:00:00Z,0.452625,0.488625,0.45,0.476
2021-02-10T00:00:00Z,0.476,0.5411,0.4492,0.505475
2021-02-11T00:00:00Z,0.505475,0.53465,0.5006,0.528075
2021-02-12T00:00:00Z,0.528075,0.619275,0.519975,0.6081
2021-02-13T00:00:00Z,0.6081,0.641975,0.544175,0.6332
2021-02-14T00:00:00Z,0.6332,0.63875,0.5608,0.59255
2021-02-15T00:00:00Z,0.59255,0.603575,0.511,0.549725
2021-02-16T00:00:00Z,0.549725,0.57885,0.480275,0.5198
2021-02-17T00:00:00Z,0.5198,0.5556,0.4943,0.533675
2021-02-18T00:00:00Z,0.533675,0.559025,0.520175,0.53155
2021-02-19T00:00:00Z,0.53155,0.580725,0.51415,0.5633
2021-02-20T00:00:00Z,0.5633,0.581425,0.46545,0.510575
2021-02-21T00:00:00Z,0.510575,0.5581,0.50375,0.544925
2021-02-22T00:00:00Z,0.544925,0.651675,0.51555,0.566125
2021-02-23T00:00:00Z,0.566125,0.569975,0.363725,0.4756
2021-02-24T00:00:00Z,0.4756,0.49895,0.451875,0.470475
2021-02-25T00:00:00Z,0.470475,0.481425,0.425675,0.434675
2021-02-26T00:00:00Z,0.434675,0.449725,0.411475,0.427775
2021-02-27T00:00:00Z,0.427775,0.4586,0.42775,0.436775
2021-02-28T00:00:00Z,0.436775,0.4379,0.3933,0.41515
2021-03-01T00:00:00Z,0.41515,0.45345,0.412225,0.44605
2021-03-02T00:00:00Z,0.44605,0.456025,0.422525,0.4353
2021-03-03T00:00:00Z,0.4353,0.46715,0.430475,0.448725
2021-03-04T00:00:00Z,0.448725,0.4938,0.4353,0.4813
2021-03-05T00:00:00Z,0.4813,0.4837,0.446425,0.454125
2021-03-06T00:00:00Z,0.454125,0.47005,0.449425,0.462925
2021-03-07T00:00:00Z,0.462925,0.468125,0.457275,0.4658
2021-03-08T00:00:00Z,0.4658,0.488975,0.4547,0.47365
2021-03-09T00:00:00Z,0.47365,0.486,0.471425,0.48555
2021-03-10T00:00:00Z,0.48555,0.4885,0.4523,0.461375
2021-03-11T00:00:00Z,0.461375,0.4635,0.440875,0.45155
2021-03-12T00:00:00Z,0.45155,0.4644,0.424625,0.4401
2021-03-13T00:00:00Z,0.4401,0.465825,0.4329,0.4586
2021-03-14T00:00:00Z,0.4586,0.461575,0.43925,0.43925
2021-03-15T00:00:00Z,0.43925,0.4479,0.4235,0.4354
2021-03-16T00:00:00Z,0.4354,0.5201,0.4278,0.459525
2021-03-17T00:00:00Z,0.459525,0.481925,0.454,0.4691
2021-03-18T00:00:00Z,0.469225,0.49,0.466325,0.4692
2021-03-19T00:00:00Z,0.4692,0.49575,0.45925,0.466475
2021-03-20T00:00:00Z,0.466475,0.5489,0.46495,0.5255
2021-03-21T00:00:00Z,0.5255,0.546075,0.49605,0.5175
2021-03-22T00:00:00Z,0.5175,0.600025,0.5017,0.542525
2021-03-23T00:00:00Z,0.542525,0.595475,0.53875,0.549575
2021-03-24T00:00:00Z,0.549575,0.5617,0.451425,0.481925
2021-03-25T00:00:00Z,0.481925,0.524075,0.4571,0.512225
2021-03-26T00:00:00Z,0.512225,0.57595,0.510975,0.56275
2021-03-27T00:00:00Z,0.56275,0.57315,0.5344,0.5476
2021-03-28T00:00:00Z,0.5476,0.5602,0.5392,0.5455
2021-03-29T00:00:00Z,0.5456,0.5701,0.5436,0.5659
2021-03-30T00:00:00Z,0.5659,0.5867,0.5594,0.5622
2021-03-31T00:00:00Z,0.5622,0.5762,0.5273,0.569175
2021-04-01T00:00:00Z,0.569175,0.5957,0.5492,0.57135
2021-04-02T00:00:00Z,0.57135,0.6096,0.56585,0.606325
2021-04-03T00:00:00Z,0.606325,0.64165,0.5719,0.579
2021-04-04T00:00:00Z,0.579,0.635075,0.56275,0.635075
2021-04-05T00:00:00Z,0.635075,0.93925,0.619575,0.914825
2021-04-06T00:00:00Z,0.914675,1.116475,0.8061,1.0928
2021-04-07T00:00:00Z,1.0928,1.1073,0.85715,0.914725
2021-04-08T00:00:00Z,0.914725,1.073725,0.90145,1.0561
2021-04-09T00:00:00Z,1.0561,1.0844,0.9827,1.019625
2021-04-10T00:00:00Z,1.019625,1.399925,1.0065,1.37275
2021-04-11T00:00:00Z,1.37275,1.49565,1.2717,1.353675
2021-04-12T00:00:00Z,1.353675,1.473725,1.3192,1.47085
2021-04-13T00:00:00Z,1.47085,1.89025,1.419525,1.79625
2021-04-14T00:00:00Z,1.79625,1.966975,1.473275,1.834
2021-04-15T00:00:00Z,1.834,1.889325,1.6515,1.759825
2021-04-16T00:00:00Z,1.759825,1.80895,1.4149,1.553475
2021-04-17T00:00:00Z,1.553475,1.74355,1.5289,1.5349
2021-04-18T00:00:00Z,1.5349,1.561125,1.124725,1.408275
2021-04-19T00:00:00Z,1.408275,1.5313,1.22715,1.3099
2021-04-20T00:00:00Z,1.3099,1.446225,1.1754,1.385725
2021-04-21T00:00:00Z,1.385725,1.464175,1.278125,1.288225
2021-04-22T00:00:00Z,1.288225,1.4178,1.0889,1.155825
2021-04-23T00:00:00Z,1.155825,1.196175,0.877,1.1692
2021-04-24T00:00:00Z,1.1692,1.169825,1.02345,1.04905
2021-04-25T00:00:00Z,1.04905,1.1563,0.947375,1.03345
2021-04-26T00:00:00Z,1.03345,1.373075,1.0152,1.364025
2021-04-27T00:00:00Z,1.364025,1.461775,1.33065,1.40305
2021-04-28T00:00:00Z,1.40305,1.4474,1.28465,1.357275
2021-04-29T00:00:00Z,1.357275,1.418475,1.32715,1.400125
2021-04-30T00:00:00Z,1.400125,1.637875,1.3751,1.5986
2021-05-01T00:00:00Z,1.5986,1.66655,1.513075,1.6526
2021-05-02T00:00:00Z,1.6526,1.658275,1.525425,1.56125
2021-05-03T00:00:00Z,1.56125,1.625225,1.4953,1.55535
2021-05-04T00:00:00Z,1.55535,1.557625,1.3215,1.38915
2021-05-05T00:00:00Z,1.38915,1.624,1.3677,1.61305
2021-05-06T00:00:00Z,1.61305,1.76395,1.525475,1.6022
2021-05-07T00:00:00Z,1.6022,1.69455,1.5047,1.580475
2021-05-08T00:00:00Z,1.580475,1.6266,1.54,1.562325
2021-05-09T00:00:00Z,1.562325,1.5964,1.4263,1.5329
2021-05-10T00:00:00Z,1.5329,1.6266,1.212625,1.389425
2021-05-11T00:00:00Z,1.389425,1.48775,1.3541,1.4777
2021-05-12T00:00:00Z,1.4777,1.546275,1.236825,1.269325
2021-05-13T00:00:00Z,1.269325,1.388425,1.198725,1.3634
2021-05-14T00:00:00Z,1.3634,1.449075,1.3234,1.401725
2021-05-15T00:00:00Z,1.401725,1.584025,1.3224,1.4901
2021-05-16T00:00:00Z,1.4901,1.612275,1.3382,1.45025
2021-05-17T00:00:00Z,1.45025,1.562825,1.32495,1.49515
2021-05-18T00:00:00Z,1.49515,1.703325,1.473125,1.59025
2021-05-19T00:00:00Z,1.59025,1.645525,0.855075,1.058625
2021-05-20T00:00:00Z,1.058625,1.266125,0.9065,1.18075
2021-05-21T00:00:00Z,1.18075,1.217975,0.864525,1.007625
2021-05-22T00:00:00Z,1.007625,1.016225,0.81455,0.90425
2021-05-23T00:00:00Z,0.90425,0.9684,0.65,0.789275
2021-05-24T00:00:00Z,0.789275,0.99865,0.7546,0.9922
2021-05-25T00:00:00Z,0.9922,1.0588,0.88,0.9755
2021-05-26T00:00:00Z,0.9755,1.0694,0.947375,1.03105
2021-05-27T00:00:00Z,1.03105,1.041925,0.9333,0.974275
2021-05-28T00:00:00Z,0.974275,0.9842,0.8464,0.8985
2021-05-29T00:00:00Z,0.8985,0.941,0.79355,0.830775
2021-05-30T00:00:00Z,0.830775,0.933325,0.798075,0.906
2021-05-31T00:00:00Z,0.906,1.0497,0.880225,1.041775
2021-06-01T00:00:00Z,1.041775,1.1,0.97325,1.0102
2021-06-02T00:00:00Z,1.0102,1.049075,0.98,1.024225
2021-06-03T00:00:00Z,1.024225,1.07805,1.00775,1.044925
2021-06-04T00:00:00Z,1.044925,1.04625,0.916675,0.969075
2021-06-05T00:00:00Z,0.969075,0.99755,0.892375,0.922975
2021-06-06T00:00:00Z,0.922975,0.9496,0.91715,0.9462
2021-06-07T00:00:00Z,0.9462,0.976925,0.838,0.862625
2021-06-08T00:00:00Z,0.862625,0.885025,0.784675,0.8737
2021-06-09T00:00:00Z,0.8737,0.921625,0.830375,0.921625
2021-06-10T00:00:00Z,0.922175,0.9301,0.852975,0.8681
2021-06-11T00:00:00Z,0.8681,0.8797,0.834325,0.8474
2021-06-12T00:00:00Z,0.8474,0.84745,0.805,0.832
2021-06-13T00:00:00Z,0.832,0.887775,0.81745,0.883675
2021-06-14T00:00:00Z,0.883675,0.93,0.863525,0.89085
2021-06-15T00:00:00Z,0.89085,0.901675,0.85575,0.8662
2021-06-16T00:00:00Z,0.8662,0.8734,0.826675,0.83195
2021-06-17T00:00:00Z,0.83195,0.861125,0.8235,0.84125
2021-06-18T00:00:00Z,0.84125,0.844925,0.769825,0.79695
2021-06-19T00:00:00Z,0.79695,0.80525,0.756325,0.758225
2021-06-20T00:00:00Z,0.758225,0.784325,0.69725,0.774325
2021-06-21T00:00:00Z,0.774325,0.7803,0.604,0.6069
2021-06-22T00:00:00Z,0.6069,0.649575,0.509075,0.54625
2021-06-23T00:00:00Z,0.54625,0.66535,0.520625,0.638
2021-06-24T00:00:00Z,0.638,0.692,0.61665,0.672625
2021-06-25T00:00:00Z,0.672625,0.68905,0.601975,0.610825
2021-06-26T00:00:00Z,0.610825,0.632375,0.5818,0.616575
2021-06-27T00:00:00Z,0.616575,0.6519,0.5969,0.648
2021-06-28T00:00:00Z,0.648025,0.657025,0.62435,0.644025
2021-06-29T00:00:00Z,0.644025,0.733,0.64195,0.706175
2021-06-30T00:00:00Z,0.706175,0.714525,0.647575,0.70675
2021-07-01T00:00:00Z,0.70675,0.70675,0.6448,0.659725
2021-07-02T00:00:00Z,0.659725,0.66715,0.6331,0.656125
2021-07-03T00:00:00Z,0.656125,0.6845,0.6436,0.673525
2021-07-04T00:00:00Z,0.673525,0.709325,0.66575,0.696125
2021-07-05T00:00:00Z,0.696125,0.69625,0.645,0.652375
2021-07-06T00:00:00Z,0.6526,0.6798,0.65175,0.664925
2021-07-07T00:00:00Z,0.664925,0.673875,0.650075,0.651775
2021-07-08T00:00:00Z,0.651775,0.653775,0.610925,0.621575
2021-07-09T00:00:00Z,0.621575,0.645425,0.592025,0.636775
2021-07-10T00:00:00Z,0.636775,0.648975,0.61265,0.6251
2021-07-11T00:00:00Z,0.6251,0.644425,0.617225,0.636375
2021-07-12T00:00:00Z,0.636375,0.65715,0.617525,0.629075
2021-07-13T00:00:00Z,0.629075,0.64315,0.608925,0.61945
2021-07-14T00:00:00Z,0.61945,0.624975,0.586175,0.62005
2021-07-15T00:00:00Z,0.62005,0.626725,0.587925,0.59715
2021-07-16T00:00:00Z,0.59715,0.6197,0.587625,0.58895
2021-07-17T00:00:00Z,0.58895,0.597625,0.559675,0.58175
2021-07-18T00:00:00Z,0.58175,0.601425,0.572125,0.58685
2021-07-19T00:00:00Z,0.58685,0.588675,0.55365,0.557025
2021-07-20T00:00:00Z,0.557025,0.569575,0.51655,0.5286
2021-07-21T00:00:00Z,0.5286,0.583825,0.519675,0.571625
2021-07-22T00:00:00Z,0.571625,0.602875,0.56115,0.5921
2021-07-23T00:00:00Z,0.5921,0.611475,0.575375,0.609225
2021-07-24T00:00:00Z,0.609225,0.620375,0.600425,0.608525
2021-07-25T00:00:00Z,0.608525,0.61165,0.591,0.606825
2021-07-26T00:00:00Z,0.606825,0.680825,0.60525,0.623775
2021-07-27T00:00:00Z,0.623775,0.6525,0.6127,0.6455
2021-07-28T00:00:00Z,0.6455,0.7542,0.63145,0.733575
2021-07-29T00:00:00Z,0.733575,0.766375,0.6975,0.749425
2021-07-30T00:00:00Z,0.749425,0.769175,0.7125,0.75195
2021-07-31T00:00:00Z,0.75195,0.759325,0.737425,0.74595
2021-08-01T00:00:00Z,0.7463,0.7775,0.70465,0.72345
2021-08-02T00:00:00Z,0.72425,0.77325,0.71545,0.738475
2021-08-03T00:00:00Z,0.738475,0.7448,0.699525,0.71345
2021-08-04T00:00:00Z,0.71345,0.7397,0.694975,0.731175
2021-08-05T00:00:00Z,0.731175,0.738925,0.70135,0.73305
2021-08-06T00:00:00Z,0.73305,0.75305,0.722675,0.747125
2021-08-07T00:00:00Z,0.747125,0.8189,0.741575,0.817125
2021-08-08T00:00:00Z,0.817125,0.841475,0.7724,0.77905
2021-08-09T00:00:00Z,0.77905,0.827775,0.7599,0.817275
2021-08-10T00:00:00Z,0.817275,0.8622,0.800425,0.85125
2021-08-11T00:00:00Z,0.85125,1.08965,0.8489,1.012525
2021-08-12T00:00:00Z,1.012525,1.045,0.92275,0.9663
2021-08-13T00:00:00Z,0.9663,1.09695,0.951175,1.0908
2021-08-14T00:00:00Z,1.0908,1.310125,1.071325,1.2791
2021-08-15T00:00:00Z,1.2791,1.3489,1.227475,1.284025
2021-08-16T00:00:00Z,1.284025,1.3279,1.1423,1.185
2021-08-17T00:00:00Z,1.185,1.223525,1.085875,1.0983
2021-08-18T00:00:00Z,1.0983,1.195875,1.0505,1.142175
2021-08-19T00:00:00Z,1.142175,1.23525,1.09005,1.235075
2021-08-20T00:00:00Z,1.235075,1.289,1.19925,1.2625
2021-08-21T00:00:00Z,1.2625,1.283075,1.203575,1.21575
2021-08-22T00:00:00Z,1.21575,1.255925,1.178425,1.22545
2021-08-23T00:00:00Z,1.22545,1.303925,1.201975,1.246625
2021-08-24T00:00:00Z,1.246625,1.2658,1.123075,1.1352
