time,open,high,low,close
2020-09-24T00:00:00Z,0.17588,0.18421,0.175,0.18365
2020-09-25T00:00:00Z,0.18361,0.19281,0.18156,0.19095
2020-09-26T00:00:00Z,0.19305,0.19321,0.18788,0.19076
2020-09-27T00:00:00Z,0.19213,0.19251,0.18753,0.19148
2020-09-28T00:00:00Z,0.19339,0.19429,0.189,0.189
2020-09-29T00:00:00Z,0.18853,0.19251,0.18655,0.19014
2020-09-30T00:00:00Z,0.18935,0.18952,0.18595,0.1886
2020-10-01T00:00:00Z,0.1886,0.19161,0.18263,0.18547
2020-10-02T00:00:00Z,0.18499,0.18664,0.17825,0.1821
2020-10-03T00:00:00Z,0.18198,0.18289,0.18095,0.18158
2020-10-04T00:00:00Z,0.18058,0.19448,0.18058,0.19305
2020-10-05T00:00:00Z,0.19431,0.19788,0.19066,0.19433
2020-10-06T00:00:00Z,0.19438,0.20092,0.188,0.19141
2020-10-07T00:00:00Z,0.18888,0.19652,0.18888,0.19374
2020-10-08T00:00:00Z,0.19268,0.1969,0.1883,0.19558
2020-10-09T00:00:00Z,0.19508,0.20021,0.19287,0.19568
2020-10-10T00:00:00Z,0.19547,0.20111,0.19547,0.19752
2020-10-11T00:00:00Z,0.19639,0.199,0.19575,0.19719
2020-10-12T00:00:00Z,0.19678,0.199,0.19357,0.19692
2020-10-13T00:00:00Z,0.19685,0.20044,0.19661,0.19979
2020-10-14T00:00:00Z,0.19979,0.20083,0.19044,0.19293
2020-10-15T00:00:00Z,0.19251,0.19351,0.18888,0.19168
2020-10-16T00:00:00Z,0.19169,0.19273,0.18511,0.18736
2020-10-17T00:00:00Z,0.18596,0.18901,0.18596,0.18755
2020-10-18T00:00:00Z,0.18754,0.18959,0.18736,0.18843
2020-10-19T00:00:00Z,0.18879,0.19288,0.18633,0.19107
2020-10-20T00:00:00Z,0.19083,0.19284,0.18813,0.18909
2020-10-21T00:00:00Z,0.18993,0.19524,0.18981,0.1929
2020-10-22T00:00:00Z,0.19383,0.20287,0.19383,0.19843
2020-10-23T00:00:00Z,0.19719,0.19933,0.19318,0.19673
2020-10-24T00:00:00Z,0.19646,0.19871,0.19538,0.19794
2020-10-25T00:00:00Z,0.19697,0.19826,0.19405,0.19446
2020-10-26T00:00:00Z,0.19633,0.19939,0.18888,0.19252
2020-10-27T00:00:00Z,0.19269,0.19535,0.19225,0.19399
2020-10-28T00:00:00Z,0.19481,0.19766,0.18907,0.19161
2020-10-29T00:00:00Z,0.19,0.19278,0.18673,0.18874
2020-10-30T00:00:00Z,0.18873,0.1894,0.18,0.18597
2020-10-31T00:00:00Z,0.18571,0.18894,0.18465,0.1864
2020-11-01T00:00:00Z,0.1861,0.18798,0.1842,0.1865
2020-11-02T00:00:00Z,0.18814,0.19028,0.1821,0.18362
2020-11-03T00:00:00Z,0.18239,0.18849,0.17766,0.18404
2020-11-04T00:00:00Z,0.18391,0.18502,0.1805,0.18502
2020-11-05T00:00:00Z,0.18478,0.18947,0.18243,0.18798
2020-11-06T00:00:00Z,0.18781,0.19974,0.18781,0.19717
2020-11-07T00:00:00Z,0.19876,0.20363,0.18711,0.19096
2020-11-08T00:00:00Z,0.18999,0.19661,0.18999,0.19376
2020-11-09T00:00:00Z,0.19386,0.19512,0.18818,0.19118
2020-11-10T00:00:00Z,0.1911,0.20147,0.1909,0.19267
2020-11-11T00:00:00Z,0.19289,0.19745,0.19272,0.19488
2020-11-12T00:00:00Z,0.1932,0.19586,0.19301,0.19509
2020-11-13T00:00:00Z,0.195,0.20292,0.19407,0.20252
2020-11-14T00:00:00Z,0.20292,0.21116,0.19977,0.20527
2020-11-15T00:00:00Z,0.20544,0.21147,0.20223,0.20567
2020-11-16T00:00:00Z,0.20496,0.22032,0.204,0.21934
2020-11-17T00:00:00Z,0.22017,0.23166,0.22017,0.22959
2020-11-18T00:00:00Z,0.22981,0.23333,0.21169,0.22291
2020-11-19T00:00:00Z,0.2211,0.23217,0.21598,0.23024
2020-11-20T00:00:00Z,0.22901,0.24987,0.22461,0.24891
2020-11-21T00:00:00Z,0.25,0.35559,0.24965,0.35021
2020-11-22T00:00:00Z,0.35057,0.37581,0.30522,0.33693
2020-11-23T00:00:00Z,0.3396,0.46797,0.32834,0.46486
2020-11-24T00:00:00Z,0.46697,0.58847,0.42651,0.52237
2020-11-25T00:00:00Z,0.52513,0.5441,0.43947,0.47446
2020-11-26T00:00:00Z,0.47417,0.49043,0.3455,0.40255
2020-11-27T00:00:00Z,0.40299,0.4401,0.37979,0.425
2020-11-28T00:00:00Z,0.42504,0.49816,0.40858,0.47147
2020-11-29T00:00:00Z,0.47595,0.4819,0.44181,0.45761
2020-11-30T00:00:00Z,0.4599,0.50896,0.4535,0.5
2020-12-01T00:00:00Z,0.49881,0.51347,0.43351,0.45843
2020-12-02T00:00:00Z,0.45688,0.47838,0.44478,0.475
2020-12-03T00:00:00Z,0.47463,0.47839,0.46024,0.47226
2020-12-04T00:00:00Z,0.47135,0.47342,0.40587,0.41509
2020-12-05T00:00:00Z,0.41616,0.44652,0.41119,0.43869
2020-12-06T00:00:00Z,0.4397,0.46916,0.43371,0.46625
2020-12-07T00:00:00Z,0.466,0.4677,0.4459,0.45976
2020-12-08T00:00:00Z,0.45686,0.45954,0.41366,0.41969
2020-12-09T00:00:00Z,0.41852,0.45308,0.37785,0.43808
2020-12-10T00:00:00Z,0.43907,0.44515,0.41761,0.43155
2020-12-11T00:00:00Z,0.43155,0.44604,0.40153,0.41797
2020-12-12T00:00:00Z,0.41804,0.41811,0.35,0.38466
2020-12-13T00:00:00Z,0.38639,0.40157,0.37052,0.38706
2020-12-14T00:00:00Z,0.38705,0.3911,0.3681,0.37499
2020-12-15T00:00:00Z,0.37607,0.38113,0.34698,0.34984
2020-12-16T00:00:00Z,0.34969,0.42681,0.32396,0.42356
2020-12-17T00:00:00Z,0.42323,0.48718,0.39899,0.42838
2020-12-18T00:00:00Z,0.42369,0.45367,0.4078,0.434
2020-12-19T00:00:00Z,0.434,0.45089,0.42088,0.43047
2020-12-20T00:00:00Z,0.42912,0.43644,0.39509,0.41651
2020-12-21T00:00:00Z,0.41567,0.42922,0.37602,0.38444
2020-12-22T00:00:00Z,0.385,0.38998,0.30133,0.33654
2020-12-23T00:00:00Z,0.33434,0.33606,0.16,0.19363
2020-12-24T00:00:00Z,0.19415,0.27916,0.17896,0.25
2020-12-25T00:00:00Z,0.25089,0.2869,0.20654,0.23543
2020-12-26T00:00:00Z,0.23485,0.24219,0.21059,0.2191
2020-12-27T00:00:00Z,0.21951,0.23038,0.19732,0.21059
2020-12-28T00:00:00Z,0.21053,0.23019,0.17346,0.18528
2020-12-29T00:00:00Z,0.1843,0.18646,0.12899,0.16452
2020-12-30T00:00:00Z,0.16452,0.17375,0.14225,0.1558
2020-12-31T00:00:00Z,0.15516,0.16762,0.151,0.16055
2021-01-01T00:00:00Z,0.16117,0.18407,0.15866,0.17426
2021-01-02T00:00:00Z,0.17414,0.17455,0.155,0.16256
2021-01-03T00:00:00Z,0.1617,0.17666,0.15883,0.16467
2021-01-04T00:00:00Z,0.16605,0.19372,0.159,0.17417
2021-01-05T00:00:00Z,0.17437,0.17878,0.1616,0.16647
2021-01-06T00:00:00Z,0.16647,0.2041,0.16201,0.1835
2021-01-07T00:00:00Z,0.18361,0.27458,0.18112,0.23909
2021-01-08T00:00:00Z,0.23993,0.25605,0.21101,0.23752
2021-01-09T00:00:00Z,0.23768,0.25165,0.22705,0.24098
2021-01-10T00:00:00Z,0.2407,0.272,0.21123,0.23449
2021-01-11T00:00:00Z,0.23402,0.23402,0.1887,0.21402
2021-01-12T00:00:00Z,0.21361,0.23166,0.20442,0.21453
2021-01-13T00:00:00Z,0.21361,0.229,0.20894,0.22415
2021-01-14T00:00:00Z,0.22567,0.22642,0.20777,0.21714
2021-01-15T00:00:00Z,0.2168,0.22161,0.1931,0.20686
2021-01-16T00:00:00Z,0.20782,0.21866,0.20295,0.20631
2021-01-17T00:00:00Z,0.206,0.21071,0.1984,0.2047
2021-01-18T00:00:00Z,0.20527,0.21379,0.20094,0.21065
2021-01-19T00:00:00Z,0.21099,0.24211,0.20915,0.21665
2021-01-20T00:00:00Z,0.217,0.22973,0.20383,0.21584
2021-01-21T00:00:00Z,0.21682,0.22557,0.1898,0.19547
2021-01-22T00:00:00Z,0.19519,0.20749,0.1756,0.1994
2021-01-23T00:00:00Z,0.19959,0.2075,0.19492,0.19915
2021-01-24T00:00:00Z,0.19855,0.20523,0.19445,0.20025
2021-01-25T00:00:00Z,0.20025,0.21431,0.196,0.1967
2021-01-26T00:00:00Z,0.19603,0.20299,0.18899,0.19614
2021-01-27T00:00:00Z,0.19548,0.19633,0.17888,0.18507
2021-01-28T00:00:00Z,0.18391,0.19749,0.18115,0.1931
2021-01-29T00:00:00Z,0.19316,0.2322,0.19038,0.20751
2021-01-30T00:00:00Z,0.20779,0.4,0.2036,0.32655
2021-01-31T00:00:00Z,0.32626,0.3739,0.28346,0.36387
2021-02-01T00:00:00Z,0.36347,0.55186,0.251,0.27287
2021-02-02T00:00:00Z,0.27299,0.30238,0.24993,0.27276
2021-02-03T00:00:00Z,0.27343,0.308,0.27343,0.29251
2021-02-04T00:00:00Z,0.29247,0.35323,0.27999,0.32593
2021-02-05T00:00:00Z,0.3266,0.34615,0.31175,0.33084
2021-02-06T00:00:00Z,0.33028,0.3336,0.3124,0.32401
2021-02-07T00:00:00Z,0.32499,0.33,0.28803,0.30556
2021-02-08T00:00:00Z,0.30567,0.34299,0.30221,0.33022
2021-02-09T00:00:00Z,0.33022,0.35999,0.32766,0.34684
2021-02-10T00:00:00Z,0.34684,0.4,0.32731,0.36745
2021-02-11T00:00:00Z,0.36727,0.38998,0.36375,0.38095
2021-02-12T00:00:00Z,0.38288,0.45,0.37715,0.44302
2021-02-13T00:00:00Z,0.44302,0.4683,0.39105,0.46008
2021-02-14T00:00:00Z,0.4615,0.46624,0.41,0.43
2021-02-15T00:00:00Z,0.43071,0.43934,0.34,0.39748
2021-02-16T00:00:00Z,0.39772,0.41697,0.34837,0.37669
2021-02-17T00:00:00Z,0.37669,0.40305,0.35712,0.38626
2021-02-18T00:00:00Z,0.38742,0.40481,0.37351,0.38179
2021-02-19T00:00:00Z,0.38236,0.41635,0.3698,0.4045
2021-02-20T00:00:00Z,0.40537,0.42,0.34043,0.36757
2021-02-21T00:00:00Z,0.36716,0.4012,0.36253,0.39119
2021-02-22T00:00:00Z,0.39151,0.46832,0.36707,0.40527
2021-02-23T00:00:00Z,0.40602,0.40867,0.252,0.33897
2021-02-24T00:00:00Z,0.33897,0.35555,0.32117,0.33264
2021-02-25T00:00:00Z,0.33261,0.34246,0.30476,0.31231
2021-02-26T00:00:00Z,0.31191,0.33,0.29584,0.30931
2021-02-27T00:00:00Z,0.30919,0.33082,0.30831,0.3157
2021-02-28T00:00:00Z,0.31536,0.31846,0.28406,0.29883
2021-03-01T00:00:00Z,0.2994,0.3275,0.29652,0.32135
2021-03-02T00:00:00Z,0.32177,0.32958,0.30364,0.31343
2021-03-03T00:00:00Z,0.31364,0.3354,0.30965,0.32381
2021-03-04T00:00:00Z,0.32335,0.355,0.313,0.34759
2021-03-05T00:00:00Z,0.34813,0.3502,0.32278,0.33033
2021-03-06T00:00:00Z,0.32993,0.34118,0.32554,0.335
2021-03-07T00:00:00Z,0.335,0.33945,0.33133,0.33701
2021-03-08T00:00:00Z,0.33684,0.35512,0.33051,0.34375
2021-03-09T00:00:00Z,0.34375,0.35207,0.34226,0.35038
2021-03-10T00:00:00Z,0.35022,0.35264,0.32839,0.33248
2021-03-11T00:00:00Z,0.33271,0.33424,0.31712,0.3241
2021-03-12T00:00:00Z,0.32431,0.33468,0.30559,0.31635
2021-03-13T00:00:00Z,0.31623,0.33551,0.31123,0.32924
2021-03-14T00:00:00Z,0.32945,0.33171,0.31651,0.31739
2021-03-15T00:00:00Z,0.31651,0.32309,0.30423,0.31489
2021-03-16T00:00:00Z,0.3149,0.37713,0.30952,0.33181
2021-03-17T00:00:00Z,0.33181,0.34815,0.32761,0.33725
2021-03-18T00:00:00Z,0.33726,0.35225,0.33368,0.33751
2021-03-19T00:00:00Z,0.33751,0.34215,0.3308,0.33792
2021-03-20T00:00:00Z,0.33748,0.39791,0.33594,0.38011
2021-03-21T00:00:00Z,0.38073,0.39554,0.35904,0.37559
2021-03-22T00:00:00Z,0.3749,0.434,0.36385,0.39466
2021-03-23T00:00:00Z,0.39487,0.43561,0.39214,0.4005
2021-03-24T00:00:00Z,0.40036,0.41147,0.3325,0.3524
2021-03-25T00:00:00Z,0.3524,0.38216,0.33518,0.373
2021-03-26T00:00:00Z,0.37267,0.41906,0.37267,0.40987
2021-03-27T00:00:00Z,0.40998,0.41803,0.38843,0.39849
2021-03-28T00:00:00Z,0.398,0.40711,0.39283,0.39729
2021-03-29T00:00:00Z,0.39707,0.41445,0.39562,0.41133
2021-03-30T00:00:00Z,0.41136,0.42663,0.40692,0.41055
2021-03-31T00:00:00Z,0.40963,0.41908,0.38561,0.41369
2021-04-01T00:00:00Z,0.415,0.43175,0.3975,0.41387
2021-04-02T00:00:00Z,0.41548,0.4422,0.40949,0.44047
2021-04-03T00:00:00Z,0.44077,0.46686,0.4177,0.42132
2021-04-04T00:00:00Z,0.42028,0.46301,0.41327,0.4628
2021-04-05T00:00:00Z,0.463,0.678,0.45112,0.65504
2021-04-06T00:00:00Z,0.659,0.81213,0.575,0.7956
2021-04-07T00:00:00Z,0.79633,0.80499,0.62485,0.67141
2021-04-08T00:00:00Z,0.6704,0.7827,0.65816,0.77086
2021-04-09T00:00:00Z,0.76977,0.793,0.71656,0.74508
2021-04-10T00:00:00Z,0.74548,1.02561,0.737,1.00508
2021-04-11T00:00:00Z,1.00509,1.09499,0.95,0.98981
2021-04-12T00:00:00Z,0.98981,1.07348,0.96494,1.06931
2021-04-13T00:00:00Z,1.0685,1.381,1.03382,1.31361
2021-04-14T00:00:00Z,1.31361,1.43191,1,1.33803
2021-04-15T00:00:00Z,1.33978,1.37449,1.20065,1.28254
2021-04-16T00:00:00Z,1.28111,1.31911,1.02477,1.12662
2021-04-17T00:00:00Z,1.12728,1.26571,1.11639,1.12626
2021-04-18T00:00:00Z,1.12779,1.14385,0.86,1.03824
2021-04-19T00:00:00Z,1.03822,1.12498,0.90012,0.94071
2021-04-20T00:00:00Z,0.94169,1.04264,0.8521,0.99856
2021-04-21T00:00:00Z,0.99776,1.05383,0.92,0.93084
2021-04-22T00:00:00Z,0.93087,1.02669,0.79081,0.83737
2021-04-23T00:00:00Z,0.83737,0.86539,0.605,0.84718
2021-04-24T00:00:00Z,0.84881,0.84927,0.743,0.76278
2021-04-25T00:00:00Z,0.76309,0.83812,0.68519,0.74899
2021-04-26T00:00:00Z,0.74966,0.99072,0.7354,0.98344
2021-04-27T00:00:00Z,0.98344,1.05446,0.9585,1.01217
2021-04-28T00:00:00Z,1.01131,1.04499,0.92615,0.97177
2021-04-29T00:00:00Z,0.97295,1.02071,0.95,1.00569
2021-04-30T00:00:00Z,1.00459,1.18469,0.974,1.16078
2021-05-01T00:00:00Z,1.16199,1.21368,1.10801,1.20173
2021-05-02T00:00:00Z,1.20173,1.20699,1.11,1.13446
2021-05-03T00:00:00Z,1.13405,1.18,1.06,1.12116
2021-05-04T00:00:00Z,1.12265,1.12377,0.95453,1.0042
2021-05-05T00:00:00Z,1.0039,1.16983,0.98952,1.16321
2021-05-06T00:00:00Z,1.16545,1.2729,1.10502,1.15865
2021-05-07T00:00:00Z,1.15864,1.2194,1.08861,1.13719
2021-05-08T00:00:00Z,1.13688,1.17017,1.11111,1.12596
2021-05-09T00:00:00Z,1.12616,1.15039,1.03,1.09774
2021-05-10T00:00:00Z,1.09841,1.16,0.86,0.99022
2021-05-11T00:00:00Z,0.98899,1.05481,0.96469,1.04919
2021-05-12T00:00:00Z,1.04983,1.09738,0.88372,0.90581
2021-05-13T00:00:00Z,0.90813,0.99472,0.86,0.97577
2021-05-14T00:00:00Z,0.97666,1.0319,0.946,0.99682
2021-05-15T00:00:00Z,0.99658,1.13087,0.94156,1.06518
2021-05-16T00:00:00Z,1.06497,1.14939,0.955,1.0332
2021-05-17T00:00:00Z,1.03353,1.11406,0.94355,1.05853
2021-05-18T00:00:00Z,1.05924,1.203,1.04205,1.12528
2021-05-19T00:00:00Z,1.12423,1.16269,0.5928,0.75437
2021-05-20T00:00:00Z,0.75454,0.90438,0.64792,0.83963
2021-05-21T00:00:00Z,0.83778,0.86334,0.61358,0.71645
2021-05-22T00:00:00Z,0.71394,0.72129,0.58,0.64314
2021-05-23T00:00:00Z,0.64368,0.68677,0.46167,0.56214
2021-05-24T00:00:00Z,0.562,0.70655,0.53566,0.70373
2021-05-25T00:00:00Z,0.70331,0.74952,0.62285,0.68857
2021-05-26T00:00:00Z,0.69076,0.75802,0.66961,0.73298
2021-05-27T00:00:00Z,0.73239,0.74,0.66282,0.68814
2021-05-28T00:00:00Z,0.68856,0.6943,0.59828,0.63542
2021-05-29T00:00:00Z,0.63545,0.66466,0.56221,0.58862
2021-05-30T00:00:00Z,0.58947,0.66,0.565,0.64092
2021-05-31T00:00:00Z,0.63899,0.739,0.62158,0.7335
2021-06-01T00:00:00Z,0.73245,0.77421,0.6888,0.71448
2021-06-02T00:00:00Z,0.71515,0.74165,0.69109,0.72383
2021-06-03T00:00:00Z,0.7228,0.7607,0.7114,0.74158
2021-06-04T00:00:00Z,0.74226,0.74226,0.63177,0.68512
2021-06-05T00:00:00Z,0.68587,0.70622,0.61,0.65534
2021-06-06T00:00:00Z,0.65534,0.67333,0.65121,0.66945
2021-06-07T00:00:00Z,0.6698,0.69,0.59319,0.61055
2021-06-08T00:00:00Z,0.61,0.6273,0.55338,0.61951
2021-06-09T00:00:00Z,0.61865,0.65347,0.58723,0.65295
2021-06-10T00:00:00Z,0.65383,0.659,0.60207,0.61296
2021-06-11T00:00:00Z,0.61395,0.62381,0.59169,0.60122
2021-06-12T00:00:00Z,0.601,0.6011,0.57223,0.59075
2021-06-13T00:00:00Z,0.59163,0.63,0.581,0.62631
2021-06-14T00:00:00Z,0.62596,0.65932,0.61274,0.63186
2021-06-15T00:00:00Z,0.63186,0.63939,0.60798,0.616
2021-06-16T00:00:00Z,0.61621,0.61985,0.58623,0.59519
2021-06-17T00:00:00Z,0.59521,0.61694,0.59193,0.60478
2021-06-18T00:00:00Z,0.60408,0.60904,0.55716,0.57899
2021-06-19T00:00:00Z,0.57789,0.58518,0.55,0.5517
2021-06-20T00:00:00Z,0.55107,0.56941,0.50776,0.56132
2021-06-21T00:00:00Z,0.56228,0.5656,0.43371,0.43706
2021-06-22T00:00:00Z,0.43638,0.46703,0.3668,0.39177
2021-06-23T00:00:00Z,0.39241,0.47898,0.37438,0.45821
2021-06-24T00:00:00Z,0.45815,0.49854,0.44202,0.48374
2021-06-25T00:00:00Z,0.48427,0.4947,0.43446,0.44149
2021-06-26T00:00:00Z,0.44149,0.45706,0.42,0.445
2021-06-27T00:00:00Z,0.44585,0.46993,0.42798,0.46702
2021-06-28T00:00:00Z,0.4674,0.47223,0.44402,0.4629
2021-06-29T00:00:00Z,0.46351,0.53109,0.46149,0.5078
2021-06-30T00:00:00Z,0.50786,0.51274,0.45692,0.49917
2021-07-01T00:00:00Z,0.49911,0.49911,0.46454,0.47329
2021-07-02T00:00:00Z,0.47329,0.4792,0.45589,0.4685
2021-07-03T00:00:00Z,0.46813,0.48732,0.45957,0.47659
2021-07-04T00:00:00Z,0.47659,0.50045,0.47143,0.49183
2021-07-05T00:00:00Z,0.4918,0.4918,0.46071,0.46071
2021-07-06T00:00:00Z,0.46085,0.47789,0.45534,0.463
2021-07-07T00:00:00Z,0.46325,0.4706,0.45247,0.45247
2021-07-08T00:00:00Z,0.45344,0.45535,0.43069,0.43957
2021-07-09T00:00:00Z,0.43744,0.45277,0.41952,0.44
2021-07-10T00:00:00Z,0.44153,0.44818,0.42109,0.42613
2021-07-11T00:00:00Z,0.42697,0.43888,0.4216,0.43101
2021-07-12T00:00:00Z,0.4309,0.44353,0.41011,0.42373
2021-07-13T00:00:00Z,0.42373,0.44618,0.41703,0.42745
2021-07-14T00:00:00Z,0.42724,0.43694,0.40501,0.43331
2021-07-15T00:00:00Z,0.43293,0.4385,0.41179,0.42266
2021-07-16T00:00:00Z,0.42299,0.43623,0.4148,0.41696
2021-07-17T00:00:00Z,0.41696,0.43,0.39861,0.41272
2021-07-18T00:00:00Z,0.41263,0.42616,0.40618,0.41997
2021-07-19T00:00:00Z,0.41996,0.42138,0.39908,0.40196
2021-07-20T00:00:00Z,0.40202,0.41,0.371,0.37839
2021-07-21T00:00:00Z,0.3777,0.425,0.37187,0.41663
2021-07-22T00:00:00Z,0.41686,0.43637,0.409,0.42534
2021-07-23T00:00:00Z,0.42537,0.438,0.41418,0.43777
2021-07-24T00:00:00Z,0.43777,0.44995,0.4325,0.44171
2021-07-25T00:00:00Z,0.44112,0.444,0.42854,0.44065
