time,open,high,low,close
2020-04-27T22:00:00Z,15.1695,15.227,14.9085,15.147
2020-04-28T22:00:00Z,15.146,15.392,15.0985,15.2705
2020-04-29T22:00:00Z,15.2767,15.498,14.66,14.909
2020-04-30T22:00:00Z,14.907,15.047,14.7475,14.9345
2020-05-03T22:00:00Z,14.93,15.065,14.7035,14.7615
2020-05-04T22:00:00Z,14.7457,15.0415,14.7205,14.9329
2020-05-05T22:00:00Z,14.9337,15.157,14.8155,14.8345
2020-05-06T22:00:00Z,14.7975,15.432,14.7975,15.323
2020-05-07T22:00:00Z,15.3217,15.629,15.2095,15.4585
2020-05-10T22:00:00Z,15.45,15.616,15.2785,15.472
2020-05-11T22:00:00Z,15.4655,15.6256,15.3345,15.4405
2020-05-12T22:00:00Z,15.4317,15.654,15.3085,15.5437
2020-05-13T22:00:00Z,15.535,15.8935,15.4465,15.85
2020-05-14T22:00:00Z,15.855,16.72,15.7675,16.6065
2020-05-17T22:00:00Z,16.61,17.564,16.61,16.9546
2020-05-18T22:00:00Z,16.9647,17.487,16.9455,17.3375
2020-05-19T22:00:00Z,17.3389,17.629,17.2635,17.5456
2020-05-20T22:00:00Z,17.5476,17.549,16.8735,17.1077
2020-05-21T22:00:00Z,17.1087,17.2459,16.7255,17.1815
2020-05-24T22:00:00Z,17.17,17.2058,16.8925,17.0938
2020-05-25T22:00:00Z,17.096,17.456,17.0275,17.1147
2020-05-26T22:00:00Z,17.1135,17.3585,16.8505,17.2457
2020-05-27T22:00:00Z,17.2485,17.516,17.1805,17.3625
2020-05-28T22:00:00Z,17.346,17.909,17.2645,17.8515
2020-05-31T22:00:00Z,17.854,18.382,17.854,18.2905
2020-06-01T22:00:00Z,18.284,18.369,17.7775,18.063
2020-06-02T22:00:00Z,18.0505,18.076,17.4665,17.6265
2020-06-03T22:00:00Z,17.6125,17.849,17.4685,17.686
2020-06-04T22:00:00Z,17.69,17.7645,17.2165,17.4205
2020-06-07T22:00:00Z,17.413,17.799,17.3075,17.7448
2020-06-08T22:00:00Z,17.7446,17.778,17.4645,17.5115
2020-06-09T22:00:00Z,17.4948,18.193,17.4935,18.058
2020-06-10T22:00:00Z,18.058,18.153,17.4795,17.631
2020-06-11T22:00:00Z,17.63,17.749,17.387,17.4755
2020-06-14T22:00:00Z,17.46,17.549,16.9555,17.336
2020-06-15T22:00:00Z,17.327,17.569,17.2795,17.4378
2020-06-16T22:00:00Z,17.426,17.605,17.3295,17.457
2020-06-17T22:00:00Z,17.4647,17.678,17.3115,17.3497
2020-06-18T22:00:00Z,17.3487,17.807,17.3487,17.59
2020-06-21T22:00:00Z,17.59,18.032,17.59,17.6915
2020-06-22T22:00:00Z,17.6467,18.018,17.6467,17.9036
2020-06-23T22:00:00Z,17.9038,18.073,17.3809,17.472
2020-06-24T22:00:00Z,17.472,17.813,17.4455,17.7856
2020-06-25T22:00:00Z,17.7856,17.9489,17.4935,17.7495
2020-06-28T22:00:00Z,17.7495,17.967,17.6855,17.8296
2020-06-29T22:00:00Z,17.806,18.242,17.7665,18.194
2020-06-30T22:00:00Z,18.209,18.444,17.8335,17.9848
2020-07-01T22:00:00Z,17.989,18.1289,17.7715,17.9245
2020-07-02T22:00:00Z,17.959,18.0655,17.9385,18.0075
2020-07-05T22:00:00Z,18.02,18.396,17.9435,18.2545
2020-07-06T22:00:00Z,18.238,18.36,17.9935,18.246
2020-07-07T22:00:00Z,18.251,18.766,18.2385,18.709
2020-07-08T22:00:00Z,18.693,19.038,18.4865,18.6485
2020-07-09T22:00:00Z,18.6287,18.805,18.49,18.7015
2020-07-12T22:00:00Z,18.69,19.3775,18.69,19.0406
2020-07-13T22:00:00Z,19.016,19.294,18.881,19.2105
2020-07-14T22:00:00Z,19.1927,19.477,19.141,19.4148
2020-07-15T22:00:00Z,19.404,19.462,19.0975,19.1426
2020-07-16T22:00:00Z,19.13,19.3915,18.9305,19.3245
2020-07-19T22:00:00Z,19.31,19.925,19.2495,19.9
2020-07-20T22:00:00Z,19.9078,21.328,19.8595,21.2995
2020-07-21T22:00:00Z,21.2445,23.0725,21.2445,23.0025
2020-07-22T22:00:00Z,23.0335,23.251,22.26,22.605
2020-07-23T22:00:00Z,22.6116,22.918,22.3995,22.76
2020-07-26T22:00:00Z,22.76,24.593,22.7075,24.5296
2020-07-27T22:00:00Z,24.5278,26.1978,22.299,24.371
2020-07-28T22:00:00Z,24.4075,24.948,23.3345,24.294
2020-07-29T22:00:00Z,24.294,24.407,22.911,23.499
2020-07-30T22:00:00Z,23.502,24.487,23.2785,24.3405
2020-08-02T22:00:00Z,24.41,24.942,24.0085,24.3226
2020-08-03T22:00:00Z,24.3226,26.0425,24.1365,26.0425
2020-08-04T22:00:00Z,26.088,27.135,25.3882,26.9538
2020-08-05T22:00:00Z,26.9527,29.084,26.7925,28.9006
2020-08-06T22:00:00Z,28.9016,29.863,27.386,28.27
2020-08-09T22:00:00Z,28.27,29.4038,27.8295,28.7455
2020-08-10T22:00:00Z,29.0976,29.254,24.406,24.801
2020-08-11T22:00:00Z,24.803,26.284,23.4025,25.478
2020-08-12T22:00:00Z,25.5105,27.726,25.2704,27.4906
2020-08-13T22:00:00Z,27.491,27.721,25.7495,26.4135
2020-08-16T22:00:00Z,26.41,27.57,25.8145,27.3265
2020-08-17T22:00:00Z,27.451,28.4635,27.1045,27.686
2020-08-18T22:00:00Z,27.702,28.031,26.485,26.6567
2020-08-19T22:00:00Z,26.6547,27.535,26.6045,27.2498
2020-08-20T22:00:00Z,27.2526,27.543,26.0525,26.7295
2020-08-23T22:00:00Z,26.732,27.2338,26.2575,26.5996
2020-08-24T22:00:00Z,26.6006,26.799,26.0615,26.523
2020-08-25T22:00:00Z,26.5386,27.499,26.0975,27.4598
2020-08-26T22:00:00Z,27.4786,27.922,26.3965,26.3965
2020-08-27T22:00:00Z,27.001,27.713,26.8235,27.482
2020-08-30T22:00:00Z,27.47,28.3585,27.47,28.116
2020-08-31T22:00:00Z,28.1266,28.902,27.573,28.1056
2020-09-01T22:00:00Z,28.094,28.315,27.0705,27.429
2020-09-02T22:00:00Z,27.434,27.706,26.4885,26.5795
2020-09-03T22:00:00Z,26.552,27.038,26.309,26.8955
2020-09-06T22:00:00Z,26.892,27.169,26.6244,26.876
2020-09-07T22:00:00Z,26.8826,27.095,25.8395,26.615
2020-09-08T22:00:00Z,26.64,27.122,26.4135,26.9656
2020-09-09T22:00:00Z,26.938,27.486,26.6957,26.846
2020-09-10T22:00:00Z,26.8686,27.028,26.5705,26.7165
2020-09-13T22:00:00Z,26.72,27.303,26.6697,27.12
2020-09-14T22:00:00Z,27.127,27.6202,27.0145,27.1258
2020-09-15T22:00:00Z,27.1325,27.4385,26.8835,27.134
2020-09-16T22:00:00Z,27.128,27.1995,26.3054,27.048
2020-09-17T22:00:00Z,27.057,27.228,26.6915,26.763
2020-09-20T22:00:00Z,26.763,26.968,23.7132,24.71
2020-09-21T22:00:00Z,24.716,25.242,23.833,24.3706
2020-09-22T22:00:00Z,24.3656,24.484,22.5965,22.7615
2020-09-23T22:00:00Z,22.7348,23.3465,21.6654,23.1285
2020-09-24T22:00:00Z,23.1238,23.2935,22.4445,22.8775
2020-09-27T22:00:00Z,22.883,23.722,22.5165,23.647
2020-09-28T22:00:00Z,23.659,24.402,23.38,24.1795
2020-09-29T22:00:00Z,24.159,24.315,23.1285,23.2405
2020-09-30T22:00:00Z,23.201,24.165,23.201,23.7546
2020-10-01T22:00:00Z,23.745,24.1992,23.4755,23.6965
2020-10-04T22:00:00Z,23.7,24.511,23.6865,24.347
2020-10-05T22:00:00Z,24.35,24.5,22.8905,23.0525
2020-10-06T22:00:00Z,23.0166,23.973,23.0166,23.7948
2020-10-07T22:00:00Z,23.786,24.21,23.6625,23.822
2020-10-08T22:00:00Z,23.8246,25.179,23.8246,25.1158
2020-10-11T22:00:00Z,25.1305,25.565,24.791,25.09
2020-10-12T22:00:00Z,25.0956,25.1888,23.9385,24.126
2020-10-13T22:00:00Z,24.126,24.631,23.8835,24.2496
2020-10-14T22:00:00Z,24.234,24.3085,23.578,24.2895
2020-10-15T22:00:00Z,24.2866,24.517,24.0635,24.1325
2020-10-18T22:00:00Z,24.124,24.971,24.1145,24.3697
2020-10-19T22:00:00Z,24.3697,24.9195,24.3275,24.651
2020-10-20T22:00:00Z,24.651,25.283,24.6415,25.0425
2020-10-21T22:00:00Z,25.0345,25.083,24.383,24.7116
2020-10-22T22:00:00Z,24.706,24.851,24.4165,24.5975
2020-10-25T22:00:00Z,24.5975,24.6558,24.097,24.2467
2020-10-26T22:00:00Z,24.2516,24.611,24.1985,24.3776
2020-10-27T22:00:00Z,24.38,24.568,23.0285,23.348
2020-10-28T22:00:00Z,23.3666,23.579,22.584,23.253
2020-10-29T22:00:00Z,23.238,23.812,23.1735,23.6415
2020-11-01T22:00:00Z,23.6305,24.16,23.3964,24.0668
2020-11-02T22:00:00Z,24.0855,24.387,23.9085,24.219
2020-11-03T22:00:00Z,24.2275,24.4941,23.2395,23.8865
2020-11-04T22:00:00Z,23.8865,25.465,23.8865,25.3148
2020-11-05T22:00:00Z,25.3475,25.84,24.8965,25.6165
2020-11-08T22:00:00Z,25.6165,26.002,23.579,24.0728
2020-11-09T22:00:00Z,24.0895,24.491,23.9046,24.2088
2020-11-10T22:00:00Z,24.2255,24.4285,23.7795,24.248
2020-11-11T22:00:00Z,24.243,24.398,24.0395,24.2715
2020-11-12T22:00:00Z,24.2715,24.8135,24.1515,24.633
2020-11-15T22:00:00Z,24.6585,25.0685,24.2225,24.7298
2020-11-16T22:00:00Z,24.7605,24.8055,24.3635,24.4875
2020-11-17T22:00:00Z,24.4875,24.701,24.207,24.3295
2020-11-18T22:00:00Z,24.3295,24.3735,23.6385,24.0295
2020-11-19T22:00:00Z,24.0295,24.523,23.9055,24.1525
2020-11-22T22:00:00Z,24.1525,24.39,23.4245,23.575
2020-11-23T22:00:00Z,23.57,23.636,22.929,23.2338
2020-11-24T22:00:00Z,23.231,23.52,23.1015,23.3335
2020-11-25T22:00:00Z,23.3335,23.475,23.1895,23.311
2020-11-26T22:00:00Z,23.3205,23.323,22.3395,22.6785
2020-11-29T22:00:00Z,22.6765,22.7445,21.893,22.62
2020-11-30T22:00:00Z,22.6225,24.049,22.5881,23.9965
2020-12-01T22:00:00Z,23.9965,24.324,23.5465,24.0895
2020-12-02T22:00:00Z,24.09,24.2775,23.7398,24.0505
2020-12-03T22:00:00Z,24.0505,24.4077,23.937,24.1825
2020-12-06T22:00:00Z,24.172,24.7755,23.5215,24.451
2020-12-07T22:00:00Z,24.47,24.861,24.4335,24.5445
2020-12-08T22:00:00Z,24.5445,24.585,23.594,23.936
2020-12-09T22:00:00Z,23.936,24.28,23.7195,23.9855
2020-12-10T22:00:00Z,23.954,24.114,23.596,23.9295
2020-12-13T22:00:00Z,23.9165,24.232,23.674,23.82
2020-12-14T22:00:00Z,23.82,24.558,23.82,24.479
2020-12-15T22:00:00Z,24.4816,25.492,24.4434,25.2795
2020-12-16T22:00:00Z,25.32,26.099,25.167,26.0048
2020-12-17T22:00:00Z,26.0075,26.125,25.6595,25.7925
2020-12-20T22:00:00Z,25.7915,27.409,24.9695,26.145
2020-12-21T22:00:00Z,26.1495,26.583,25.0785,25.1679
2020-12-22T22:00:00Z,25.1679,25.787,25.0525,25.503
2020-12-23T22:00:00Z,25.5084,25.905,25.4115,25.7995
2020-12-27T22:00:00Z,25.7995,26.77,25.7995,26.2
2020-12-28T22:00:00Z,26.2355,26.602,25.962,26.19
2020-12-29T22:00:00Z,26.193,26.638,26.1375,26.5975
2020-12-30T22:00:00Z,26.5975,26.7018,26.2215,26.335
2021-01-03T22:00:00Z,26.356,27.565,26.3437,27.2018
2021-01-04T22:00:00Z,27.22,27.688,26.9835,27.503
2021-01-05T22:00:00Z,27.5011,27.922,26.601,27.2795
2021-01-06T22:00:00Z,27.28,27.358,26.9215,27.1
2021-01-07T22:00:00Z,27.103,27.206,24.48,25.404
2021-01-10T22:00:00Z,25.4175,25.502,24.3502,24.8818
2021-01-11T22:00:00Z,24.8847,25.635,24.8847,25.5291
2021-01-12T22:00:00Z,25.5291,25.682,25.1381,25.176
2021-01-13T22:00:00Z,25.2073,25.89,25.059,25.488
2021-01-14T22:00:00Z,25.4984,25.787,24.5885,24.731
2021-01-17T22:00:00Z,24.726,25.294,24.0632,24.9385
2021-01-18T22:00:00Z,24.9385,25.406,24.9305,25.195
2021-01-19T22:00:00Z,25.1995,25.878,25.0325,25.7968
2021-01-20T22:00:00Z,25.7993,26.043,25.6405,25.851
2021-01-21T22:00:00Z,25.8595,25.966,25.033,25.4685
2021-01-24T22:00:00Z,25.4685,25.762,25.1645,25.33
2021-01-25T22:00:00Z,25.304,25.651,25.1885,25.4408
2021-01-26T22:00:00Z,25.44,25.485,24.6999,25.2381
2021-01-27T22:00:00Z,25.2381,26.965,24.8605,26.474
2021-01-28T22:00:00Z,26.47,27.652,26.0481,26.9366
2021-01-31T22:00:00Z,26.9797,30.0941,26.9797,28.9961
2021-02-01T22:00:00Z,28.9961,29.03,26.2895,26.655
2021-02-02T22:00:00Z,26.66,27.186,26.4875,26.87
2021-02-03T22:00:00Z,26.8674,26.9168,25.9025,26.333
2021-02-04T22:00:00Z,26.333,27.05,26.2015,26.8965
2021-02-07T22:00:00Z,26.8965,27.576,26.8425,27.256
2021-02-08T22:00:00Z,27.256,27.808,27.0716,27.251
2021-02-09T22:00:00Z,27.2581,27.529,26.832,27
2021-02-10T22:00:00Z,26.998,27.287,26.6995,26.963
2021-02-11T22:00:00Z,26.96,27.433,26.8538,27.314
2021-02-14T22:00:00Z,27.314,27.702,27.314,27.5675
2021-02-15T22:00:00Z,27.55,27.952,26.835,27.2078
2021-02-16T22:00:00Z,27.209,27.417,26.8565,27.36
2021-02-17T22:00:00Z,27.3391,27.519,26.8715,27.015
2021-02-18T22:00:00Z,27.015,27.608,26.1554,27.2297
2021-02-21T22:00:00Z,27.2675,28.282,27.2675,28.1207
2021-02-22T22:00:00Z,28.125,28.322,27.248,27.643
2021-02-23T22:00:00Z,27.643,27.991,27.3205,27.9146
2021-02-24T22:00:00Z,27.923,28.205,27.2715,27.3927
2021-02-25T22:00:00Z,27.3966,27.592,26.1405,26.641
2021-02-28T22:00:00Z,26.641,27.072,26.4385,26.55
2021-03-01T22:00:00Z,26.5458,26.899,25.8351,26.743
2021-03-02T22:00:00Z,26.73,26.82,25.837,26.0731
2021-03-03T22:00:00Z,26.056,26.301,25.063,25.315
2021-03-04T22:00:00Z,25.33,25.459,24.838,25.2375
2021-03-07T22:00:00Z,25.2,25.925,24.952,25.105
2021-03-08T22:00:00Z,25.114,26.1295,25.0405,25.915
2021-03-09T22:00:00Z,25.915,26.218,25.5575,26.1984
2021-03-10T22:00:00Z,26.191,26.453,25.844,26.1121
2021-03-11T22:00:00Z,26.103,26.163,25.3912,25.9025
2021-03-14T22:00:00Z,25.9025,26.297,25.803,26.217
2021-03-15T22:00:00Z,26.2037,26.305,25.8325,25.9306
2021-03-16T22:00:00Z,25.9306,26.514,25.764,26.2616
2021-03-17T22:00:00Z,26.282,26.631,25.8395,26.057
2021-03-18T22:00:00Z,26.045,26.318,25.879,26.2345
2021-03-21T22:00:00Z,26.2185,26.2397,25.4105,25.75
2021-03-22T22:00:00Z,25.741,25.825,25.0105,25.059
2021-03-23T22:00:00Z,25.082,25.357,24.9845,25.059
2021-03-24T22:00:00Z,25.059,25.184,24.4105,25.056
2021-03-25T22:00:00Z,25.0377,25.262,24.8725,25.0455
2021-03-28T22:00:00Z,25.036,25.11,24.4495,24.637
2021-03-29T22:00:00Z,24.631,24.73,23.8535,24.001
2021-03-30T22:00:00Z,24,24.522,23.7805,24.397
2021-03-31T22:00:00Z,24.3882,24.974,24.2419,24.9215
2021-04-01T22:00:00Z,24.9215,24.9663,24.9215,24.935
2021-04-04T22:00:00Z,24.935,25.077,24.6095,24.8702
2021-04-05T22:00:00Z,24.8448,25.293,24.7689,25.1336
2021-04-06T22:00:00Z,25.1336,25.271,24.8565,25.114
2021-04-07T22:00:00Z,25.1141,25.615,24.9735,25.4188
2021-04-08T22:00:00Z,25.441,25.498,24.9885,25.267
2021-04-11T22:00:00Z,25.267,25.274,24.7105,24.7807
2021-04-12T22:00:00Z,24.791,25.48,24.6899,25.327
2021-04-13T22:00:00Z,25.327,25.528,25.2003,25.3718
2021-04-14T22:00:00Z,25.399,25.986,25.3193,25.843
2021-04-15T22:00:00Z,25.8008,26.3,25.7493,25.94
2021-04-18T22:00:00Z,25.922,26.227,25.6365,25.8088
2021-04-19T22:00:00Z,25.8089,26.088,25.6939,25.807
2021-04-20T22:00:00Z,25.807,26.641,25.7635,26.536
2021-04-21T22:00:00Z,26.536,26.583,25.9805,26.115
2021-04-22T22:00:00Z,26.1467,26.402,25.8535,25.9935
2021-04-25T22:00:00Z,25.971,26.216,25.8585,26.1867
2021-04-26T22:00:00Z,26.1842,26.4535,26.049,26.2491
2021-04-27T22:00:00Z,26.2491,26.307,25.8349,26.209
2021-04-28T22:00:00Z,26.1977,26.473,25.7085,26.0905
2021-04-29T22:00:00Z,26.073,26.192,25.7998,25.894
2021-05-02T22:00:00Z,25.894,26.989,25.8055,26.873
2021-05-03T22:00:00Z,26.887,27.113,26.095,26.461
2021-05-04T22:00:00Z,26.473,26.619,26.1124,26.4424
2021-05-05T22:00:00Z,26.468,27.457,26.1745,27.2997
2021-05-06T22:00:00Z,27.2977,27.6692,27.1435,27.4331
2021-05-09T22:00:00Z,27.406,27.876,27.2375,27.254
2021-05-10T22:00:00Z,27.3017,27.664,27.1065,27.608
2021-05-11T22:00:00Z,27.617,27.69,26.9535,27.0098
2021-05-12T22:00:00Z,27.01,27.237,26.7265,27.078
2021-05-13T22:00:00Z,27.0497,27.482,26.827,27.4063
2021-05-16T22:00:00Z,27.396,28.286,27.355,28.179
2021-05-17T22:00:00Z,28.1637,28.745,28.013,28.1766
2021-05-18T22:00:00Z,28.171,28.232,27.372,27.7217
2021-05-19T22:00:00Z,27.719,27.999,27.408,27.741
2021-05-20T22:00:00Z,27.751,28.065,27.206,27.529
2021-05-23T22:00:00Z,27.529,27.901,27.467,27.729
2021-05-24T22:00:00Z,27.729,28.031,27.473,27.9529
2021-05-25T22:00:00Z,27.947,28.228,27.606,27.663
2021-05-26T22:00:00Z,27.647,27.883,27.504,27.859
2021-05-27T22:00:00Z,27.8409,27.97,27.403,27.908
2021-05-30T22:00:00Z,27.88,28.133,27.88,28.021
2021-05-31T22:00:00Z,28.0506,28.553,27.832,27.863
2021-06-01T22:00:00Z,27.865,28.185,27.697,28.139
2021-06-02T22:00:00Z,28.141,28.231,27.041,27.421
2021-06-03T22:00:00Z,27.4336,27.846,27.237,27.792
2021-06-06T22:00:00Z,27.792,27.949,27.483,27.8586
2021-06-07T22:00:00Z,27.85,27.972,27.512,27.603
2021-06-08T22:00:00Z,27.6,27.999,27.526,27.749
2021-06-09T22:00:00Z,27.7457,28.03,27.474,27.977
2021-06-10T22:00:00Z,27.977,28.281,27.889,27.889
2021-06-13T22:00:00Z,27.89,28.018,27.48,27.833
2021-06-14T22:00:00Z,27.833,27.886,27.402,27.637
2021-06-15T22:00:00Z,27.637,27.829,26.6274,26.908
2021-06-16T22:00:00Z,26.909,27.244,25.778,25.878
2021-06-17T22:00:00Z,25.869,26.491,25.764,25.779
2021-06-20T22:00:00Z,25.779,26.078,25.556,25.925
2021-06-21T22:00:00Z,25.933,26.035,25.696,25.73
2021-06-22T22:00:00Z,25.728,26.289,25.728,25.848
2021-06-23T22:00:00Z,25.85,26.165,25.826,25.9082
2021-06-24T22:00:00Z,25.94,26.295,25.923,26.077
2021-06-27T22:00:00Z,26.077,26.219,25.8,26.058
2021-06-28T22:00:00Z,26.065,26.112,25.529,25.745
2021-06-29T22:00:00Z,25.756,26.145,25.709,26.117
2021-06-30T22:00:00Z,26.1,26.4,25.954,25.9997
2021-07-01T22:00:00Z,26.01,26.564,25.989,26.459
2021-07-04T22:00:00Z,26.53,26.617,26.381,26.427
2021-07-05T22:00:00Z,26.4326,26.773,26.013,26.14
2021-07-06T22:00:00Z,26.126,26.434,25.99,26.139
2021-07-07T22:00:00Z,26.1567,26.21,25.81,25.9066
2021-07-08T22:00:00Z,25.922,26.207,25.771,26.099
2021-07-11T22:00:00Z,26.099,26.28,25.876,26.2008
2021-07-12T22:00:00Z,26.201,26.345,25.943,25.964
2021-07-13T22:00:00Z,25.964,26.464,25.95,26.23
2021-07-14T22:00:00Z,26.2007,26.395,26.165,26.32
2021-07-15T22:00:00Z,26.3021,26.447,25.602,25.655
2021-07-18T22:00:00Z,25.655,25.758,25.001,25.166
2021-07-19T22:00:00Z,25.1636,25.272,24.817,24.92
2021-07-20T22:00:00Z,24.901,25.308,24.763,25.256
2021-07-21T22:00:00Z,25.209,25.455,25.018,25.4
2021-07-22T22:00:00Z,25.399,25.468,25.007,25.161
2021-07-25T22:00:00Z,25.144,25.433,25.13,25.186
2021-07-26T22:00:00Z,25.1558,25.262,24.5,24.669
2021-07-27T22:00:00Z,24.67,25.012,24.624,24.958
2021-07-28T22:00:00Z,24.9452,25.798,24.9452,25.5
2021-07-29T22:00:00Z,25.491,25.636,25.348,25.454
2021-08-01T22:00:00Z,25.45,25.632,25.306,25.3822
2021-08-02T22:00:00Z,25.369,25.599,25.253,25.484
2021-08-03T22:00:00Z,25.497,26.002,25.332,25.36
2021-08-04T22:00:00Z,25.363,25.505,25.09,25.13
2021-08-05T22:00:00Z,25.1357,25.198,24.201,24.31
2021-08-08T22:00:00Z,24.298,24.3618,22.3916,23.4358
2021-08-09T22:00:00Z,23.426,23.668,23.241,23.321
2021-08-10T22:00:00Z,23.311,23.586,23.217,23.5336
2021-08-11T22:00:00Z,23.499,23.549,23.012,23.158
2021-08-12T22:00:00Z,23.169,23.831,23.169,23.711
2021-08-15T22:00:00Z,23.711,23.897,23.429,23.8388
2021-08-16T22:00:00Z,23.842,23.954,23.577,23.6625
2021-08-17T22:00:00Z,23.6558,23.823,23.296,23.5036
2021-08-18T22:00:00Z,23.513,23.535,23.102,23.2018
2021-08-19T22:00:00Z,23.2008,23.322,22.881,23.013
2021-08-22T22:00:00Z,23.013,23.69,22.982,23.592
2021-08-23T22:00:00Z,23.58,23.95,23.543,23.823
2021-08-24T22:00:00Z,23.813,23.889,23.586,23.8332
2021-08-25T22:00:00Z,23.8332,23.869,23.441,23.549
2021-08-26T22:00:00Z,23.55,24.114,23.35,23.989
2021-08-29T22:00:00Z,23.989,24.212,23.921,23.9948
2021-08-30T22:00:00Z,23.9918,24.204,23.811,23.8648
2021-08-31T22:00:00Z,23.8668,24.263,23.761,24.1068
2021-09-01T22:00:00Z,24.112,24.216,23.796,23.8871
2021-09-02T22:00:00Z,23.874,24.868,23.874,24.69
2021-09-05T22:00:00Z,24.679,24.815,24.648,24.66
2021-09-06T22:00:00Z,24.675,24.822,24.171,24.2952
2021-09-07T22:00:00Z,24.303,24.408,23.914,23.946
2021-09-08T22:00:00Z,23.915,24.287,23.851,24.033
2021-09-09T22:00:00Z,24.032,24.294,23.734,23.737
2021-09-12T22:00:00Z,23.737,23.852,23.389,23.731
2021-09-13T22:00:00Z,23.731,23.958,23.4456,23.84
2021-09-14T22:00:00Z,23.835,23.908,23.67,23.829
2021-09-15T22:00:00Z,23.836,23.964,22.608,22.896
2021-09-16T22:00:00Z,22.906,23.13,22.335,22.3598
2021-09-19T22:00:00Z,22.396,22.51,22.044,22.224
2021-09-20T22:00:00Z,22.238,22.719,22.238,22.4498
2021-09-21T22:00:00Z,22.456,23.141,22.456,22.663
2021-09-22T22:00:00Z,22.662,22.876,22.478,22.4878
2021-09-23T22:00:00Z,22.501,22.795,22.111,22.39
2021-09-26T22:00:00Z,22.382,22.843,22.382,22.597
2021-09-27T22:00:00Z,22.5912,22.667,22.107,22.437
2021-09-28T22:00:00Z,22.43,22.55,21.429,21.5147
2021-09-29T22:00:00Z,21.496,22.23,21.479,22.1667
2021-09-30T22:00:00Z,22.163,22.583,22.004,22.506
2021-10-03T22:00:00Z,22.5,22.7723,22.2931,22.671
2021-10-04T22:00:00Z,22.6927,22.695,22.381,22.608
